OID_,Clips_DEM_Small_S5_60_Reg14,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
936,570,2.429458123452589,-11.760248761974871,570.2082520,-0.0162810,47.9338837,0.0173987,-0.1375612,4.0000000,-0.1766008,1.3702991,43.1505966,-0.0985215,0.2250737
937,570,2.497566823452589,-11.760248761974871,570.2713623,-0.0085950,48.7603302,0.0135835,-0.1240594,4.0000000,-0.1658545,1.3768094,43.4419937,-0.0822642,0.2010216
938,570,2.565675523452589,-11.760248761974871,570.3350830,-0.0113223,47.9338837,0.0099725,-0.1104183,4.0000000,-0.1548860,1.3820535,43.6663933,-0.0659507,0.1775202
939,570,2.633784223452589,-11.760248761974871,570.3992310,-0.0144628,47.9338837,0.0074015,-0.0995597,4.0000000,-0.1443750,1.3858948,43.8331261,-0.0547443,0.1574039
940,570,2.701892923452589,-11.760248761974871,570.4636841,-0.0080992,48.7603302,0.0051213,-0.0889785,4.0000000,-0.1334099,1.3887547,43.9579391,-0.0445471,0.1378665
941,570,2.770001623452589,-11.760248761974871,570.5283813,-0.0120661,47.9338837,0.0033583,-0.0797484,4.0000000,-0.1229399,1.3908353,44.0476608,-0.0365569,0.1207158
942,570,2.838110323452589,-11.760248761974871,570.5932617,-0.0059504,48.7603302,0.0016383,-0.0697900,4.0000000,-0.1124356,1.3920692,44.0966072,-0.0271445,0.1041982
943,570,2.906219023452589,-11.760248761974871,570.6582642,-0.0100000,47.9338837,0.0001709,-0.0600852,4.0000000,-0.1023822,1.3925184,44.1188240,-0.0177881,0.0896132
944,568,-0.022455076547410,-11.828357461974871,568.6479492,-0.0052066,46.2809906,-0.0031893,-0.0382013,4.0000000,-0.0609546,1.1110405,25.8290234,-0.0154479,0.0198681
945,568,0.045653623452590,-11.828357461974871,568.6799927,-0.0077686,46.2809906,-0.0018459,-0.0464104,4.0000000,-0.0651310,1.1105621,25.7673855,-0.0276899,0.0199940
946,568,0.113762323452590,-11.828357461974871,568.7120361,-0.0003306,47.9338837,-0.0005195,-0.0546505,4.0000000,-0.0700818,1.1104388,25.7557716,-0.0392192,0.0210309
947,568,0.181871023452590,-11.828357461974871,568.7441406,-0.0029752,47.9338837,0.0008115,-0.0620032,4.0000000,-0.0748183,1.1107308,25.7941837,-0.0491880,0.0222229
948,568,0.249979723452590,-11.828357461974871,568.7763672,-0.0056198,47.9338837,0.0024539,-0.0707737,4.0000000,-0.0799994,1.1114388,25.8614483,-0.0615479,0.0242668
949,568,0.318088423452590,-11.828357461974871,568.8087769,-0.0084298,47.1074371,0.0042755,-0.0799738,4.0000000,-0.0861663,1.1127018,25.9954453,-0.0737813,0.0271980
950,568,0.386197123452589,-11.828357461974871,568.8414917,-0.0015702,48.7603302,0.0060471,-0.0882661,4.0000000,-0.0929696,1.1145251,26.1913929,-0.0835626,0.0305403
951,568,0.454305823452590,-11.828357461974871,568.8745728,-0.0050413,47.9338837,0.0077499,-0.0961216,4.0000000,-0.0997671,1.1166455,26.4057693,-0.0924760,0.0345274
952,568,0.522414523452590,-11.828357461974871,568.9080200,-0.0090083,47.1074371,0.0097582,-0.1047389,4.0000000,-0.1069781,1.1192687,26.6765537,-0.1024998,0.0394286
953,568,0.590523223452589,-11.828357461974871,568.9419556,-0.0035537,48.7603302,0.0116467,-0.1121650,4.0000000,-0.1140668,1.1223850,26.9902210,-0.1102633,0.0442540
954,568,0.658631923452589,-11.828357461974871,568.9764404,-0.0084298,47.1074371,0.0134896,-0.1190464,4.0000000,-0.1214681,1.1257648,27.3258839,-0.1166248,0.0494134
955,569,0.726740623452589,-11.828357461974871,569.0114136,-0.0039669,48.7603302,0.0155836,-0.1266266,4.0000000,-0.1293865,1.1295962,27.6988277,-0.1238666,0.0557616
956,569,0.794849323452590,-11.828357461974871,569.0470581,-0.0099174,47.1074371,0.0176068,-0.1337385,4.0000000,-0.1376745,1.1338265,28.1029263,-0.1298025,0.0627585
957,569,0.862958023452589,-11.828357461974871,569.0833130,-0.0067769,48.7603302,0.0197943,-0.1412493,4.0000000,-0.1460199,1.1384071,28.5303974,-0.1364788,0.0709468
958,569,0.931066723452589,-11.828357461974871,569.1203003,-0.0043802,48.7603302,0.0221938,-0.1491876,4.0000000,-0.1547040,1.1435759,28.9977512,-0.1436712,0.0805546
959,569,0.999175423452589,-11.828357461974871,569.1580811,-0.0125620,47.1074371,0.0248447,-0.1577596,4.0000000,-0.1643429,1.1491983,29.4957790,-0.1511764,0.0922848
960,569,1.067284123452589,-11.828357461974871,569.1965942,-0.0119008,47.9338837,0.0276355,-0.1664720,4.0000000,-0.1736429,1.1551682,30.0207272,-0.1593010,0.1055033
961,569,1.135392823452589,-11.828357461974871,569.2359619,-0.0119008,47.9338837,0.0304428,-0.1750134,4.0000000,-0.1827965,1.1618805,30.5889759,-0.1672304,0.1203095
962,569,1.203501523452589,-11.828357461974871,569.2763062,-0.0131405,47.9338837,0.0336532,-0.1844829,4.0000000,-0.1919969,1.1692748,31.1863441,-0.1769689,0.1380417
963,569,1.271610223452589,-11.828357461974871,569.3176270,-0.0153719,47.9338837,0.0371236,-0.1944107,4.0000000,-0.2010139,1.1774039,31.8336086,-0.1878075,0.1587313
964,569,1.339718923452589,-11.828357461974871,569.3600464,-0.0085124,48.7603302,0.0400262,-0.2025903,4.0000000,-0.2084059,1.1864461,32.5338058,-0.1967746,0.1793223
965,569,1.407827623452589,-11.828357461974871,569.4036255,-0.0130579,48.7603302,0.0431530,-0.2110608,4.0000000,-0.2153760,1.1960642,33.2459373,-0.2067455,0.2022965
966,569,1.475936323452589,-11.828357461974871,569.4483643,-0.0185950,47.1074371,0.0461395,-0.2190159,4.0000000,-0.2212199,1.2067473,34.0130539,-0.2168119,0.2270105
967,569,1.544045023452589,-11.828357461974871,569.4945068,-0.0154545,48.7603302,0.0482338,-0.2248883,4.0000000,-0.2261185,1.2184730,34.8235321,-0.2236581,0.2515959
968,569,1.612153723452589,-11.828357461974871,569.5419922,-0.0135537,48.7603302,0.0490054,-0.2274613,4.0000000,-0.2293254,1.2308166,35.6419373,-0.2255973,0.2721374
969,569,1.680262423452589,-11.828357461974871,569.5909424,-0.0128926,48.7603302,0.0499390,-0.2301347,4.0000000,-0.2308170,1.2439270,36.4764366,-0.2294524,0.2929784
970,569,1.748371123452589,-11.828357461974871,569.6413574,-0.0136364,48.7603302,0.0497644,-0.2299970,4.0000000,-0.2305952,1.2577500,37.3216515,-0.2293987,0.3091132
971,569,1.816479823452589,-11.828357461974871,569.6932983,-0.0155372,47.9338837,0.0484957,-0.2270166,4.0000000,-0.2288916,1.2718732,38.1572685,-0.2251416,0.3195229
972,569,1.884588523452589,-11.828357461974871,569.7467041,-0.0190909,47.9338837,0.0457982,-0.2204078,4.0000000,-0.2256609,1.2861552,38.9634094,-0.2151548,0.3220720
973,569,1.952697223452589,-11.828357461974871,569.8016357,-0.0136364,47.9338837,0.0427586,-0.2125661,4.0000000,-0.2207305,1.3003490,39.7327957,-0.2044017,0.3196671
974,569,2.020805923452589,-11.828357461974871,569.8579712,-0.0195041,47.9338837,0.0392060,-0.2029315,4.0000000,-0.2143844,1.3142681,40.4577980,-0.1914787,0.3111835
975,569,2.088914623452589,-11.828357461974871,569.9157104,-0.0166116,47.9338837,0.0352018,-0.1916540,4.0000000,-0.2069039,1.3275615,41.1309433,-0.1764041,0.2973584
976,569,2.157023323452589,-11.828357461974871,569.9746704,-0.0148760,47.9338837,0.0307516,-0.1786103,4.0000000,-0.1980729,1.3396723,41.7313957,-0.1591478,0.2775749
977,570,2.225132023452589,-11.828357461974871,570.0347290,-0.0142149,47.9338837,0.0260790,-0.1643389,4.0000000,-0.1881377,1.3509573,42.2653275,-0.1405402,0.2539681
978,570,2.293240723452589,-11.828357461974871,570.0958862,-0.0143802,47.9338837,0.0218167,-0.1506352,4.0000000,-0.1785229,1.3609527,42.7201118,-0.1227476,0.2312575
979,570,2.361349423452589,-11.828357461974871,570.1578979,-0.0155372,47.9338837,0.0178719,-0.1372788,4.0000000,-0.1684807,1.3692371,43.1041107,-0.1060769,0.2085041
980,570,2.429458123452589,-11.828357461974871,570.2205811,-0.0074380,47.9338837,0.0141671,-0.1240025,4.0000000,-0.1574723,1.3763139,43.4245682,-0.0905327,0.1851398
981,570,2.497566823452589,-11.828357461974871,570.2839355,-0.0099174,47.9338837,0.0107191,-0.1109836,4.0000000,-0.1464027,1.3821509,43.6711082,-0.0755645,0.1630946
982,570,2.565675523452589,-11.828357461974871,570.3477783,-0.0128099,47.9338837,0.0076778,-0.0988438,4.0000000,-0.1357852,1.3865452,43.8613777,-0.0619023,0.1439840
983,570,2.633784223452589,-11.828357461974871,570.4119873,-0.0060331,47.9338837,0.0052578,-0.0881799,4.0000000,-0.1250657,1.3894269,43.9905014,-0.0512941,0.1265083
984,570,2.701892923452589,-11.828357461974871,570.4763794,-0.0096694,47.9338837,0.0032423,-0.0783566,4.0000000,-0.1143141,1.3914291,44.0741806,-0.0423990,0.1105573
985,570,2.770001623452589,-11.828357461974871,570.5410156,-0.0035537,47.9338837,0.0017028,-0.0700373,4.0000000,-0.1041011,1.3927573,44.1252327,-0.0359736,0.0971115
986,570,2.838110323452589,-11.828357461974871,570.6057739,-0.0073554,47.9338837,0.0002538,-0.0613121,4.0000000,-0.0940433,1.3931094,44.1454277,-0.0285810,0.0847291
987,570,2.906219023452589,-11.828357461974871,570.6705322,-0.0013223,48.7603302,-0.0010538,-0.0520580,4.0000000,-0.0839704,1.3929198,44.1388245,-0.0201455,0.0731012
988,568,-0.022455076547410,-11.896466161974871,568.6560059,-0.0030579,47.1074371,-0.0027042,-0.0354223,4.0000000,-0.0535385,1.1103296,25.7472115,-0.0173061,0.0167694
989,568,0.045653623452590,-11.896466161974871,568.6877441,-0.0054545,47.1074371,-0.0013681,-0.0443563,4.0000000,-0.0587154,1.1098161,25.6941547,-0.0299971,0.0170389
990,568,0.113762323452590,-11.896466161974871,568.7195435,-0.0078512,46.2809906,-0.0002460,-0.0517862,4.0000000,-0.0633397,1.1097833,25.6903706,-0.0402327,0.0179595
991,568,0.181871023452590,-11.896466161974871,568.7514038,-0.0002479,47.9338837,0.0010918,-0.0598905,4.0000000,-0.0690175,1.1101625,25.7267342,-0.0507635,0.0194098
992,568,0.249979723452590,-11.896466161974871,568.7834473,-0.0025620,47.9338837,0.0028617,-0.0695582,4.0000000,-0.0752034,1.1109546,25.8050041,-0.0639130,0.0215830
993,568,0.318088423452590,-11.896466161974871,568.8156738,-0.0052066,47.9338837,0.0046822,-0.0789118,4.0000000,-0.0813554,1.1123194,25.9609432,-0.0764682,0.0244734
994,568,0.386197123452589,-11.896466161974871,568.8482056,-0.0080992,47.1074371,0.0062791,-0.0864329,4.0000000,-0.0876117,1.1142651,26.1638680,-0.0852541,0.0273734
995,568,0.454305823452590,-11.896466161974871,568.8811035,-0.0014050,47.9338837,0.0079794,-0.0944104,4.0000000,-0.0947355,1.1165481,26.3926449,-0.0940853,0.0313047
996,568,0.522414523452590,-11.896466161974871,568.9144287,-0.0052893,47.9338837,0.0099155,-0.1030378,4.0000000,-0.1018176,1.1192735,26.6770897,-0.1042579,0.0361763
997,568,0.590523223452589,-11.896466161974871,568.9482422,-0.0097521,47.1074371,0.0119391,-0.1114079,4.0000000,-0.1094114,1.1224540,26.9991779,-0.1134044,0.0416094
998,568,0.658631923452589,-11.896466161974871,568.9825439,-0.0045455,47.9338837,0.0137965,-0.1186894,4.0000000,-0.1171941,1.1261222,27.3621521,-0.1201848,0.0472289
999,569,0.726740623452589,-11.896466161974871,569.0175171,-0.0100000,47.1074371,0.0156851,-0.1258284,4.0000000,-0.1254622,1.1302463,27.7613506,-0.1261945,0.0536035
1000,569,0.794849323452590,-11.896466161974871,569.0531006,-0.0058678,48.7603302,0.0175792,-0.1327533,4.0000000,-0.1335978,1.1346765,28.1823502,-0.1319088,0.0605945
1001,569,0.862958023452589,-11.896466161974871,569.0893555,-0.0127273,47.1074371,0.0198720,-0.1409750,4.0000000,-0.1421111,1.1395911,28.6385727,-0.1398390,0.0695760
1002,569,0.931066723452589,-11.896466161974871,569.1263428,-0.0103306,47.1074371,0.0219642,-0.1483021,4.0000000,-0.1497231,1.1450480,29.1378555,-0.1468812,0.0788555
1003,569,0.999175423452589,-11.896466161974871,569.1641235,-0.0086777,47.9338837,0.0242990,-0.1563264,4.0000000,-0.1590571,1.1510657,29.6610889,-0.1535957,0.0904643
1004,569,1.067284123452589,-11.896466161974871,569.2028198,-0.0080165,48.7603302,0.0266566,-0.1641911,4.0000000,-0.1676724,1.1574785,30.2188454,-0.1607098,0.1031623
1005,569,1.135392823452589,-11.896466161974871,569.2423096,-0.0081818,48.7603302,0.0293371,-0.1729355,4.0000000,-0.1767528,1.1645819,30.8130665,-0.1691182,0.1186637
1006,569,1.203501523452589,-11.896466161974871,569.2828369,-0.0095868,48.7603302,0.0320433,-0.1816176,4.0000000,-0.1846489,1.1725365,31.4504986,-0.1785864,0.1357992
1007,569,1.271610223452589,-11.896466161974871,569.3244019,-0.0119835,47.9338837,0.0351132,-0.1909780,4.0000000,-0.1928319,1.1812900,32.1389999,-0.1891241,0.1560386
1008,569,1.339718923452589,-11.896466161974871,569.3671265,-0.0152893,47.1074371,0.0375529,-0.1985367,4.0000000,-0.2002387,1.1908222,32.8598099,-0.1968347,0.1765199
1009,569,1.407827623452589,-11.896466161974871,569.4110107,-0.0101653,48.7603302,0.0400358,-0.2059749,4.0000000,-0.2063767,1.2009784,33.6105309,-0.2055731,0.1985136
1010,569,1.475936323452589,-11.896466161974871,569.4561768,-0.0160331,47.9338837,0.0422612,-0.2125539,4.0000000,-0.2111983,1.2124032,34.4064064,-0.2139094,0.2212227
1011,569,1.544045023452589,-11.896466161974871,569.5027466,-0.0132231,47.9338837,0.0440387,-0.2178241,4.0000000,-0.2152854,1.2247667,35.2436295,-0.2203629,0.2442804
1012,569,1.612153723452589,-11.896466161974871,569.5507202,-0.0117355,47.9338837,0.0446548,-0.2198646,4.0000000,-0.2174849,1.2377330,36.0918617,-0.2222442,0.2627865
1013,569,1.680262423452589,-11.896466161974871,569.6001587,-0.0114876,47.9338837,0.0448433,-0.2206404,4.0000000,-0.2175242,1.2514129,36.9409256,-0.2237566,0.2786523
1014,569,1.748371123452589,-11.896466161974871,569.6511230,-0.0126446,47.9338837,0.0442281,-0.2191508,4.0000000,-0.2165834,1.2656678,37.7956047,-0.2217182,0.2908540
1015,569,1.816479823452589,-11.896466161974871,569.7036133,-0.0150413,47.9338837,0.0427152,-0.2149621,4.0000000,-0.2135991,1.2803129,38.6391068,-0.2163252,0.2963616
1016,569,1.884588523452589,-11.896466161974871,569.7576294,-0.0190083,47.9338837,0.0399647,-0.2073189,4.0000000,-0.2091361,1.2949862,39.4466209,-0.2055018,0.2940301
1017,569,1.952697223452589,-11.896466161974871,569.8131104,-0.0140496,47.9338837,0.0370217,-0.1986590,4.0000000,-0.2029977,1.3093212,40.2060013,-0.1943203,0.2866508
1018,569,2.020805923452589,-11.896466161974871,569.8699951,-0.0204132,47.9338837,0.0335954,-0.1881594,4.0000000,-0.1952654,1.3231661,40.9153519,-0.1810534,0.2729392
1019,569,2.088914623452589,-11.896466161974871,569.9282227,-0.0179339,47.9338837,0.0296734,-0.1758932,4.0000000,-0.1865167,1.3362422,41.5630531,-0.1652697,0.2544024
1020,569,2.157023323452589,-11.896466161974871,569.9876709,-0.0165289,47.9338837,0.0255113,-0.1622381,4.0000000,-0.1768447,1.3481593,42.1331558,-0.1476315,0.2315978
1021,570,2.225132023452589,-11.896466161974871,570.0482178,-0.0162810,47.9338837,0.0215155,-0.1485342,4.0000000,-0.1667861,1.3588334,42.6298485,-0.1302823,0.2081858
1022,570,2.293240723452589,-11.896466161974871,570.1096802,-0.0167769,47.9338837,0.0176389,-0.1346374,4.0000000,-0.1563760,1.3680073,43.0511665,-0.1128987,0.1845811
1023,570,2.361349423452589,-11.896466161974871,570.1719360,-0.0080992,47.9338837,0.0139797,-0.1209567,4.0000000,-0.1455820,1.3756750,43.3945389,-0.0963314,0.1618725
1024,570,2.429458123452589,-11.896466161974871,570.2348633,-0.0101653,47.9338837,0.0107028,-0.1081568,4.0000000,-0.1348143,1.3819488,43.6640816,-0.0814992,0.1415939
1025,570,2.497566823452589,-11.896466161974871,570.2983398,-0.0128099,47.9338837,0.0078885,-0.0966559,4.0000000,-0.1239954,1.3866415,43.8678818,-0.0693163,0.1239750
1026,570,2.565675523452589,-11.896466161974871,570.3621826,-0.0057851,47.9338837,0.0051713,-0.0850136,4.0000000,-0.1132395,1.3899848,44.0166702,-0.0567877,0.1083622
1027,570,2.633784223452589,-11.896466161974871,570.4263306,-0.0090909,47.9338837,0.0030163,-0.0750164,4.0000000,-0.1027210,1.3920394,44.0982628,-0.0473117,0.0951225
1028,570,2.701892923452589,-11.896466161974871,570.4906616,-0.0026446,47.9338837,0.0012907,-0.0663198,4.0000000,-0.0926116,1.3931051,44.1419334,-0.0400280,0.0841370
1029,570,2.770001623452589,-11.896466161974871,570.5551147,-0.0063636,47.9338837,0.0000028,-0.0591319,4.0000000,-0.0828226,1.3933972,44.1561852,-0.0354413,0.0748783
1030,570,2.838110323452589,-11.896466161974871,570.6195679,-0.0100000,47.9338837,-0.0013089,-0.0511182,4.0000000,-0.0730748,1.3929558,44.1386757,-0.0291615,0.0666745
1031,568,0.045653623452590,-11.964574861974871,568.6960449,-0.0037190,47.1074371,-0.0010119,-0.0425631,4.0000000,-0.0542308,1.1092227,25.6332169,-0.0308955,0.0147850
1032,568,0.113762323452590,-11.964574861974871,568.7276001,-0.0058678,47.1074371,0.0001802,-0.0508965,4.0000000,-0.0599272,1.1092743,25.6264553,-0.0418658,0.0158879
1033,568,0.181871023452590,-11.964574861974871,568.7592773,-0.0080165,46.2809906,0.0016047,-0.0598898,4.0000000,-0.0666337,1.1097102,25.6780338,-0.0531459,0.0176341
1034,568,0.249979723452590,-11.964574861974871,568.7910767,-0.0001653,47.9338837,0.0033166,-0.0693391,4.0000000,-0.0730940,1.1105944,25.7754173,-0.0655841,0.0198167
1035,568,0.318088423452590,-11.964574861974871,568.8231201,-0.0025620,47.9338837,0.0050836,-0.0786667,4.0000000,-0.0794085,1.1122036,25.9412594,-0.0779249,0.0228124
1036,568,0.386197123452589,-11.964574861974871,568.8555298,-0.0053719,47.9338837,0.0066988,-0.0866735,4.0000000,-0.0856581,1.1142613,26.1610889,-0.0876889,0.0260817
1037,568,0.454305823452590,-11.964574861974871,568.8883057,-0.0085124,46.2809906,0.0082128,-0.0937895,4.0000000,-0.0913059,1.1166580,26.4100208,-0.0962730,0.0295010
1038,568,0.522414523452590,-11.964574861974871,568.9215088,-0.0023140,47.9338837,0.0100491,-0.1021278,4.0000000,-0.0979338,1.1195596,26.7042484,-0.1063219,0.0341761
1039,568,0.590523223452589,-11.964574861974871,568.9552002,-0.0067769,47.9338837,0.0120513,-0.1106633,4.0000000,-0.1052680,1.1229399,27.0472736,-0.1160586,0.0397108
1040,568,0.658631923452589,-11.964574861974871,568.9895020,-0.0115702,46.2809906,0.0137561,-0.1176545,4.0000000,-0.1122454,1.1269128,27.4405422,-0.1230635,0.0451970
1041,569,0.726740623452589,-11.964574861974871,569.0244141,-0.0070248,47.9338837,0.0153558,-0.1240047,4.0000000,-0.1198487,1.1312923,27.8620872,-0.1281608,0.0511124
1042,569,0.794849323452590,-11.964574861974871,569.0599976,-0.0128926,47.1074371,0.0173062,-0.1316584,4.0000000,-0.1283613,1.1359891,28.3024006,-0.1349556,0.0589192
1043,569,0.862958023452589,-11.964574861974871,569.0963135,-0.0097521,47.9338837,0.0194380,-0.1398186,4.0000000,-0.1365506,1.1412842,28.7934818,-0.1430867,0.0681603
1044,569,0.931066723452589,-11.964574861974871,569.1334229,-0.0074380,47.9338837,0.0212392,-0.1466269,4.0000000,-0.1446642,1.1471151,29.3244705,-0.1485895,0.0775807
1045,569,0.999175423452589,-11.964574861974871,569.1713257,-0.0058678,47.9338837,0.0230777,-0.1535771,4.0000000,-0.1528477,1.1534821,29.8752079,-0.1543065,0.0884263
1046,569,1.067284123452589,-11.964574861974871,569.2101440,-0.0053719,48.7603302,0.0252915,-0.1616494,4.0000000,-0.1612192,1.1605147,30.4688339,-0.1620795,0.1018004
1047,569,1.135392823452589,-11.964574861974871,569.2499390,-0.0157025,47.1074371,0.0274358,-0.1694929,4.0000000,-0.1687954,1.1681019,31.1032200,-0.1701904,0.1166159
1048,569,1.203501523452589,-11.964574861974871,569.2907104,-0.0073554,47.9338837,0.0297530,-0.1777176,4.0000000,-0.1758016,1.1764802,31.7674103,-0.1796336,0.1334704
1049,569,1.271610223452589,-11.964574861974871,569.3325806,-0.0100000,47.9338837,0.0320433,-0.1854753,4.0000000,-0.1822886,1.1858444,32.4901886,-0.1886620,0.1515739
1050,569,1.339718923452589,-11.964574861974871,569.3756714,-0.0135537,47.9338837,0.0338165,-0.1919351,4.0000000,-0.1887958,1.1959503,33.2457809,-0.1950744,0.1708896
1051,569,1.407827623452589,-11.964574861974871,569.4199829,-0.0187603,47.1074371,0.0357737,-0.1986428,4.0000000,-0.1940559,1.2068621,34.0245895,-0.2032298,0.1918482
1052,569,1.475936323452589,-11.964574861974871,569.4655762,-0.0149587,47.9338837,0.0375041,-0.2044145,4.0000000,-0.1982027,1.2189095,34.8573952,-0.2106262,0.2132774
1053,569,1.544045023452589,-11.964574861974871,569.5126343,-0.0125620,47.9338837,0.0384702,-0.2077835,4.0000000,-0.2005160,1.2318227,35.7133980,-0.2150510,0.2318761
1054,569,1.612153723452589,-11.964574861974871,569.5611572,-0.0115702,47.9338837,0.0387529,-0.2088289,4.0000000,-0.2015723,1.2454607,36.5746994,-0.2160855,0.2469607
1055,569,1.680262423452589,-11.964574861974871,569.6112061,-0.0118182,47.9338837,0.0386515,-0.2087001,4.0000000,-0.2013587,1.2596550,37.4423141,-0.2160415,0.2603090
1056,569,1.748371123452589,-11.964574861974871,569.6627197,-0.0134711,47.9338837,0.0374195,-0.2050785,4.0000000,-0.1984384,1.2743073,38.3038788,-0.2117186,0.2656390
