OID_,Clips_DEM_Small_S5_60_Reg13,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
150,569,0.249979723452586,-5.221813561974866,569.9512329,-0.0002479,48.7603302,-0.0017245,-0.0667393,4.0000000,-0.0159731,1.1825899,32.2764015,-0.1175054,0.0341096
151,569,0.318088423452586,-5.221813561974866,569.9865112,-0.0053719,47.9338837,-0.0019248,-0.0641963,4.0000000,-0.0111832,1.1873162,32.6266136,-0.1172093,0.0325811
152,570,0.386197123452586,-5.221813561974866,570.0225830,-0.0012397,48.7603302,-0.0021341,-0.0616297,4.0000000,-0.0061278,1.1918817,32.9713745,-0.1171316,0.0311151
153,570,0.454305823452586,-5.221813561974866,570.0594482,-0.0078512,47.1074371,-0.0023156,-0.0575157,4.0000000,-0.0006442,1.1963074,33.3029327,-0.1143872,0.0285260
154,570,0.522414523452586,-5.221813561974866,570.0971069,-0.0052066,47.9338837,-0.0024281,-0.0523356,4.0000000,0.0051484,1.2003251,33.5918388,-0.1098196,0.0251977
155,570,0.590523223452586,-5.221813561974866,570.1353760,-0.0030579,47.9338837,-0.0026016,-0.0475429,4.0000000,0.0101138,1.2040064,33.8563538,-0.1051997,0.0228260
156,570,0.658631923452586,-5.221813561974866,570.1743164,-0.0014876,48.7603302,-0.0027404,-0.0427803,4.0000000,0.0148439,1.2075840,34.1022148,-0.1004044,0.0207043
157,570,0.726740623452586,-5.221813561974866,570.2138672,-0.0005785,48.7603302,-0.0028276,-0.0374413,4.0000000,0.0194412,1.2106205,34.3162727,-0.0943238,0.0185040
158,570,0.794849323452586,-5.221813561974866,570.2539062,-0.0002479,48.7603302,-0.0028298,-0.0313816,4.0000000,0.0239941,1.2132131,34.5020752,-0.0867574,0.0161647
159,570,0.862958023452586,-5.221813561974866,570.2944336,-0.0003306,48.7603302,-0.0028139,-0.0256487,4.0000000,0.0283979,1.2155187,34.6558533,-0.0796953,0.0143952
160,570,0.931066723452586,-5.221813561974866,570.3353882,-0.0009917,47.9338837,-0.0027082,-0.0201879,4.0000000,0.0318488,1.2173976,34.7844963,-0.0722246,0.0128312
161,569,-0.907868176547414,-5.289922261974866,569.4432373,0.0007438,48.7603302,-0.0008719,-0.0208560,4.0000000,-0.0274411,1.1261023,27.3786469,-0.0142709,0.0058584
162,569,-0.839759476547414,-5.289922261974866,569.4669800,-0.0034711,45.4545441,-0.0006706,-0.0258270,4.0000000,-0.0269949,1.1277746,27.5447254,-0.0246592,0.0065977
163,569,-0.771650776547414,-5.289922261974866,569.4910889,0.0020661,48.7603302,-0.0005126,-0.0309338,4.0000000,-0.0278847,1.1295344,27.7087078,-0.0339828,0.0078419
164,569,-0.703542076547414,-5.289922261974866,569.5156250,-0.0026446,45.4545441,-0.0003700,-0.0354800,4.0000000,-0.0289770,1.1314547,27.8916702,-0.0419831,0.0092178
165,569,-0.635433376547414,-5.289922261974866,569.5406494,0.0020661,46.2809906,-0.0001149,-0.0414720,4.0000000,-0.0313290,1.1334795,28.0888481,-0.0516151,0.0112228
166,569,-0.567324676547414,-5.289922261974866,569.5661011,-0.0038017,45.4545441,0.0000025,-0.0462663,4.0000000,-0.0324803,1.1356932,28.2987900,-0.0600523,0.0133980
167,569,-0.499215976547414,-5.289922261974866,569.5921021,0.0000000,45.4545441,0.0001588,-0.0516464,5.0000000,-0.0349254,1.1382539,28.5308170,-0.0683674,0.0161905
168,569,-0.431107276547414,-5.289922261974866,569.6187134,-0.0068595,45.4545441,0.0003158,-0.0557365,4.0000000,-0.0367509,1.1410258,28.7845268,-0.0747221,0.0184865
169,569,-0.362998576547414,-5.289922261974866,569.6459351,-0.0042975,45.4545441,0.0005351,-0.0609323,4.0000000,-0.0395180,1.1440217,29.0616531,-0.0823466,0.0216921
170,569,-0.294889876547414,-5.289922261974866,569.6738281,-0.0024793,47.1074371,0.0006580,-0.0649860,4.0000000,-0.0406698,1.1474117,29.3641720,-0.0893022,0.0245840
171,569,-0.226781176547414,-5.289922261974866,569.7024536,-0.0013223,49.5867767,0.0007791,-0.0692303,4.0000000,-0.0412280,1.1510538,29.6881828,-0.0972327,0.0278218
172,569,-0.158672476547414,-5.289922261974866,569.7318115,-0.0010744,48.7603302,0.0008592,-0.0730099,4.0000000,-0.0422409,1.1550498,30.0282497,-0.1037790,0.0311510
173,569,-0.090563776547414,-5.289922261974866,569.7620239,-0.0014876,48.7603302,0.0009571,-0.0760477,4.0000000,-0.0422403,1.1594878,30.4093246,-0.1098550,0.0338770
174,569,-0.022455076547414,-5.289922261974866,569.7930908,-0.0026446,47.9338837,0.0009054,-0.0769764,4.0000000,-0.0402530,1.1640422,30.7925205,-0.1136998,0.0350355
175,569,0.045653623452586,-5.289922261974866,569.8250122,-0.0047107,47.9338837,0.0006820,-0.0767026,4.0000000,-0.0369307,1.1687332,31.1779423,-0.1164744,0.0355212
176,569,0.113762323452586,-5.289922261974866,569.8577881,-0.0074380,46.2809906,0.0005157,-0.0774194,4.0000000,-0.0335793,1.1736456,31.5682640,-0.1212594,0.0366990
177,569,0.181871023452586,-5.289922261974866,569.8914795,-0.0009917,48.7603302,0.0002858,-0.0761709,4.0000000,-0.0297873,1.1785990,31.9605789,-0.1225545,0.0362339
178,569,0.249979723452586,-5.289922261974866,569.9260254,-0.0054545,47.1074371,0.0000740,-0.0740207,4.0000000,-0.0252602,1.1835065,32.3425293,-0.1227812,0.0347584
179,569,0.318088423452586,-5.289922261974866,569.9614258,-0.0006612,48.7603302,-0.0002159,-0.0711565,4.0000000,-0.0200461,1.1882466,32.7030754,-0.1222669,0.0328818
180,569,0.386197123452586,-5.289922261974866,569.9976196,-0.0066116,47.9338837,-0.0005355,-0.0681413,4.0000000,-0.0152043,1.1930122,33.0604630,-0.1210784,0.0311716
181,570,0.454305823452586,-5.289922261974866,570.0346680,-0.0034711,48.7603302,-0.0008338,-0.0636431,4.0000000,-0.0097167,1.1977071,33.3944778,-0.1175696,0.0282431
182,570,0.522414523452586,-5.289922261974866,570.0724487,-0.0009917,48.7603302,-0.0011059,-0.0586502,4.0000000,-0.0041853,1.2018080,33.6988258,-0.1131151,0.0251311
183,570,0.590523223452586,-5.289922261974866,570.1109009,0.0009091,48.7603302,-0.0013789,-0.0534723,4.0000000,0.0007058,1.2056081,33.9708672,-0.1076505,0.0223600
184,570,0.658631923452586,-5.289922261974866,570.1500244,0.0023140,48.7603302,-0.0016726,-0.0477626,4.0000000,0.0062636,1.2092630,34.2263336,-0.1017887,0.0197077
185,570,0.726740623452586,-5.289922261974866,570.1897583,-0.0069421,47.1074371,-0.0018034,-0.0419052,4.0000000,0.0107708,1.2125510,34.4465065,-0.0945813,0.0169164
186,570,0.794849323452586,-5.289922261974866,570.2300415,0.0031405,48.7603302,-0.0019208,-0.0363785,4.0000000,0.0150578,1.2153898,34.6415672,-0.0878148,0.0147364
187,570,0.862958023452586,-5.289922261974866,570.2708130,0.0028099,49.5867767,-0.0020274,-0.0305555,4.0000000,0.0197873,1.2177446,34.8091965,-0.0808983,0.0128636
188,570,0.931066723452586,-5.289922261974866,570.3119507,0.0020661,49.5867767,-0.0020079,-0.0242311,4.0000000,0.0235240,1.2197149,34.9387589,-0.0719862,0.0109273
189,570,0.999175423452586,-5.289922261974866,570.3534546,0.0008264,49.5867767,-0.0019854,-0.0188309,4.0000000,0.0271257,1.2213786,35.0503006,-0.0647876,0.0097228
190,569,-0.975976876547414,-5.358030961974865,569.3935547,0.0000000,48.7603302,-0.0003567,-0.0258744,4.0000000,-0.0330455,1.1245449,27.2323399,-0.0187034,0.0057712
191,569,-0.907868176547414,-5.358030961974865,569.4169312,-0.0035537,45.4545441,-0.0000965,-0.0297745,4.0000000,-0.0318074,1.1263400,27.3932743,-0.0277417,0.0061919
192,569,-0.839759476547414,-5.358030961974865,569.4407349,0.0023140,49.5867767,0.0000947,-0.0340827,4.0000000,-0.0311359,1.1280011,27.5645504,-0.0370294,0.0071692
193,569,-0.771650776547414,-5.358030961974865,569.4648438,-0.0021488,45.4545441,0.0002295,-0.0381105,4.0000000,-0.0312211,1.1296769,27.7325459,-0.0449998,0.0084418
194,569,-0.703542076547414,-5.358030961974865,569.4894409,-0.0069421,45.4545441,0.0004458,-0.0429716,4.0000000,-0.0323048,1.1315964,27.9117146,-0.0536384,0.0100976
195,569,-0.635433376547414,-5.358030961974865,569.5144653,-0.0022314,45.4545441,0.0006180,-0.0471551,4.0000000,-0.0332862,1.1336253,28.0978451,-0.0610240,0.0118041
196,569,-0.567324676547414,-5.358030961974865,569.5399780,-0.0080992,45.4545441,0.0008476,-0.0523684,5.0000000,-0.0359982,1.1358417,28.3070297,-0.0687385,0.0142933
197,569,-0.499215976547414,-5.358030961974865,569.5660400,-0.0044628,45.4545441,0.0011200,-0.0574361,5.0000000,-0.0381242,1.1383333,28.5428810,-0.0767480,0.0168611
198,569,-0.431107276547414,-5.358030961974865,569.5927124,-0.0014050,45.4545441,0.0013891,-0.0613052,4.0000000,-0.0401552,1.1410373,28.7957954,-0.0824552,0.0189301
199,569,-0.362998576547414,-5.358030961974865,569.6199951,-0.0089256,44.6280975,0.0016159,-0.0658968,4.0000000,-0.0425288,1.1440414,29.0555878,-0.0892648,0.0219500
200,569,-0.294889876547414,-5.358030961974865,569.6479492,-0.0071074,44.6280975,0.0019278,-0.0713698,4.0000000,-0.0448438,1.1474445,29.3638821,-0.0978957,0.0257423
201,569,-0.226781176547414,-5.358030961974865,569.6766357,-0.0059504,45.4545441,0.0021606,-0.0752724,4.0000000,-0.0462177,1.1511065,29.6918602,-0.1043270,0.0287390
202,569,-0.158672476547414,-5.358030961974865,569.7061157,-0.0057851,47.9338837,0.0023903,-0.0788512,4.0000000,-0.0472263,1.1550350,30.0269833,-0.1104762,0.0316402
203,569,-0.090563776547414,-5.358030961974865,569.7363892,-0.0062810,47.1074371,0.0025015,-0.0814610,4.0000000,-0.0475751,1.1594001,30.4029636,-0.1153470,0.0341770
204,569,-0.022455076547414,-5.358030961974865,569.7675171,-0.0075207,47.1074371,0.0025686,-0.0833982,4.0000000,-0.0468573,1.1640558,30.7890244,-0.1199391,0.0361615
205,569,0.045653623452586,-5.358030961974865,569.7994995,-0.0096694,46.2809906,0.0025268,-0.0839977,4.0000000,-0.0444735,1.1688508,31.1829700,-0.1235218,0.0369668
206,569,0.113762323452586,-5.358030961974865,569.8323975,-0.0024793,47.9338837,0.0023363,-0.0840299,4.0000000,-0.0416833,1.1737669,31.5853157,-0.1263765,0.0376894
207,569,0.181871023452586,-5.358030961974865,569.8661499,-0.0061157,47.1074371,0.0019866,-0.0821051,4.0000000,-0.0376518,1.1789027,31.9801960,-0.1265583,0.0368022
208,569,0.249979723452586,-5.358030961974865,569.9008179,-0.0005785,48.7603302,0.0016941,-0.0801260,4.0000000,-0.0333798,1.1839912,32.3752327,-0.1268723,0.0356257
209,569,0.318088423452586,-5.358030961974865,569.9363403,-0.0058678,47.9338837,0.0012827,-0.0774723,4.0000000,-0.0282423,1.1888337,32.7475090,-0.1267023,0.0341230
210,569,0.386197123452586,-5.358030961974865,569.9726562,-0.0019835,48.7603302,0.0008432,-0.0739254,4.0000000,-0.0233013,1.1937163,33.1092796,-0.1245495,0.0320466
211,570,0.454305823452586,-5.358030961974865,570.0098267,-0.0090083,47.1074371,0.0004822,-0.0691765,4.0000000,-0.0178570,1.1984967,33.4591637,-0.1204960,0.0286986
212,570,0.522414523452586,-5.358030961974865,570.0477905,-0.0066942,47.9338837,0.0000823,-0.0636399,4.0000000,-0.0123822,1.2028531,33.7683296,-0.1148976,0.0251819
213,570,0.590523223452586,-5.358030961974865,570.0864258,-0.0049587,47.9338837,-0.0002560,-0.0582519,4.0000000,-0.0074541,1.2069273,34.0562820,-0.1090497,0.0220345
214,570,0.658631923452586,-5.358030961974865,570.1257324,-0.0038017,47.9338837,-0.0005885,-0.0529968,4.0000000,-0.0024175,1.2105758,34.3168106,-0.1035761,0.0193503
215,570,0.726740623452586,-5.358030961974865,570.1655884,-0.0032231,48.7603302,-0.0008125,-0.0470544,4.0000000,0.0019263,1.2139423,34.5523758,-0.0960351,0.0163357
216,570,0.794849323452586,-5.358030961974865,570.2060547,-0.0033058,48.7603302,-0.0010763,-0.0408738,4.0000000,0.0068504,1.2170070,34.7572479,-0.0885979,0.0138425
217,570,0.862958023452586,-5.358030961974865,570.2469482,-0.0038843,47.9338837,-0.0012410,-0.0345384,4.0000000,0.0114522,1.2196108,34.9287796,-0.0805290,0.0114907
218,570,0.931066723452586,-5.358030961974865,570.2883301,-0.0047934,47.9338837,-0.0013191,-0.0285121,4.0000000,0.0151931,1.2217617,35.0746994,-0.0722173,0.0095441
219,570,0.999175423452586,-5.358030961974865,570.3300781,0.0038017,49.5867767,-0.0013388,-0.0231390,4.0000000,0.0183092,1.2233555,35.1867714,-0.0645873,0.0080707
220,570,1.067284123452586,-5.358030961974865,570.3720703,0.0021488,49.5867767,-0.0013333,-0.0171896,4.0000000,0.0220880,1.2248089,35.2783928,-0.0564672,0.0068204
221,569,-1.112194276547414,-5.426139661974865,569.3216553,0.0019008,49.5867767,-0.0002899,-0.0248129,4.0000000,-0.0379792,1.1208708,26.8553028,-0.0116467,0.0053428
222,569,-1.044085576547414,-5.426139661974865,569.3442993,-0.0009917,48.7603302,0.0000956,-0.0301290,4.0000000,-0.0373901,1.1226345,27.0278492,-0.0228679,0.0058695
223,569,-0.975976876547414,-5.426139661974865,569.3673096,-0.0042975,45.4545441,0.0004289,-0.0347771,4.0000000,-0.0366347,1.1243280,27.2081394,-0.0329196,0.0065667
224,569,-0.907868176547414,-5.426139661974865,569.3906860,0.0021488,49.5867767,0.0006528,-0.0375622,4.0000000,-0.0348047,1.1260377,27.3771992,-0.0403196,0.0069464
225,569,-0.839759476547414,-5.426139661974865,569.4144287,-0.0019835,45.4545441,0.0008629,-0.0416061,4.0000000,-0.0347509,1.1278392,27.5430679,-0.0484613,0.0081299
226,569,-0.771650776547414,-5.426139661974865,569.4386597,-0.0065289,45.4545441,0.0011002,-0.0461660,4.0000000,-0.0356232,1.1296613,27.7183781,-0.0567088,0.0097365
227,569,-0.703542076547414,-5.426139661974865,569.4632568,-0.0013223,45.4545441,0.0012616,-0.0496683,4.0000000,-0.0355420,1.1315094,27.9023800,-0.0637947,0.0111603
228,569,-0.635433376547414,-5.426139661974865,569.4883423,-0.0066116,45.4545441,0.0015045,-0.0538233,4.0000000,-0.0365768,1.1334660,28.0905323,-0.0710697,0.0129430
229,569,-0.567324676547414,-5.426139661974865,569.5139160,-0.0025620,45.4545441,0.0017633,-0.0582892,5.0000000,-0.0386427,1.1356885,28.2921963,-0.0779357,0.0151904
230,569,-0.499215976547414,-5.426139661974865,569.5401001,0.0010744,46.2809906,0.0021425,-0.0634276,4.0000000,-0.0413175,1.1381899,28.5221539,-0.0855377,0.0178584
231,569,-0.431107276547414,-5.426139661974865,569.5668335,-0.0059504,45.4545441,0.0024558,-0.0669457,4.0000000,-0.0433783,1.1408304,28.7695084,-0.0905132,0.0197921
232,569,-0.362998576547414,-5.426139661974865,569.5941772,-0.0034711,45.4545441,0.0028731,-0.0723816,4.0000000,-0.0464788,1.1436944,29.0342083,-0.0982843,0.0232731
233,569,-0.294889876547414,-5.426139661974865,569.6221924,-0.0017355,49.5867767,0.0031143,-0.0766321,4.0000000,-0.0481070,1.1471144,29.3325729,-0.1051573,0.0265541
234,569,-0.226781176547414,-5.426139661974865,569.6510010,-0.0006612,48.7603302,0.0034522,-0.0805428,4.0000000,-0.0502161,1.1508729,29.6645794,-0.1108694,0.0295583
235,569,-0.158672476547414,-5.426139661974865,569.6805420,-0.0004959,48.7603302,0.0036893,-0.0837590,4.0000000,-0.0512424,1.1547320,29.9989090,-0.1162755,0.0323169
236,569,-0.090563776547414,-5.426139661974865,569.7108765,-0.0010744,48.7603302,0.0038755,-0.0868535,4.0000000,-0.0523319,1.1590343,30.3730373,-0.1213751,0.0353717
237,569,-0.022455076547414,-5.426139661974865,569.7420654,-0.0023967,47.9338837,0.0038886,-0.0886205,4.0000000,-0.0513803,1.1637126,30.7598610,-0.1258607,0.0374651
238,569,0.045653623452586,-5.426139661974865,569.7741699,-0.0046281,47.9338837,0.0039609,-0.0893120,4.0000000,-0.0499366,1.1686050,31.1583023,-0.1286875,0.0381592
239,569,0.113762323452586,-5.426139661974865,569.8071289,-0.0075207,47.1074371,0.0038883,-0.0895780,4.0000000,-0.0481236,1.1735380,31.5624809,-0.1310323,0.0388726
240,569,0.181871023452586,-5.426139661974865,569.8409424,-0.0013223,48.7603302,0.0036585,-0.0881661,4.0000000,-0.0451106,1.1786916,31.9678974,-0.1312215,0.0381153
241,569,0.249979723452586,-5.426139661974865,569.8757324,-0.0059504,47.9338837,0.0033390,-0.0864685,4.0000000,-0.0413337,1.1839494,32.3730316,-0.1316033,0.0372444
242,569,0.318088423452586,-5.426139661974865,569.9113159,-0.0014050,48.7603302,0.0029474,-0.0838934,4.0000000,-0.0368578,1.1890632,32.7584496,-0.1309290,0.0355912
243,569,0.386197123452586,-5.426139661974865,569.9478149,-0.0076860,47.1074371,0.0024818,-0.0801971,4.0000000,-0.0320946,1.1941323,33.1395187,-0.1282995,0.0331211
244,569,0.454305823452586,-5.426139661974865,569.9851074,-0.0047934,47.9338837,0.0019610,-0.0750508,4.0000000,-0.0266546,1.1988964,33.4921074,-0.1234469,0.0295202
245,570,0.522414523452586,-5.426139661974865,570.0231323,-0.0025620,47.9338837,0.0014211,-0.0693701,4.0000000,-0.0214279,1.2034423,33.8175087,-0.1173122,0.0259206
246,570,0.590523223452586,-5.426139661974865,570.0618896,-0.0009917,48.7603302,0.0009434,-0.0635163,4.0000000,-0.0161533,1.2077907,34.1191444,-0.1108794,0.0223574
247,570,0.658631923452586,-5.426139661974865,570.1013794,0.0000000,48.7603302,0.0005581,-0.0582589,4.0000000,-0.0115541,1.2115866,34.3827515,-0.1049637,0.0194210
248,570,0.726740623452586,-5.426139661974865,570.1414185,0.0004132,48.7603302,0.0002132,-0.0521197,4.0000000,-0.0071686,1.2150321,34.6223221,-0.0970708,0.0161851
249,570,0.794849323452586,-5.426139661974865,570.1820068,0.0001653,48.7603302,-0.0001099,-0.0459682,4.0000000,-0.0025743,1.2181317,34.8374557,-0.0893621,0.0133734
250,570,0.862958023452586,-5.426139661974865,570.2230835,-0.0005785,48.7603302,-0.0003629,-0.0394131,4.0000000,0.0018978,1.2208325,35.0158920,-0.0807241,0.0106591
251,570,0.931066723452586,-5.426139661974865,570.2646484,-0.0016529,48.7603302,-0.0005320,-0.0337907,4.0000000,0.0055180,1.2231830,35.1688194,-0.0730993,0.0086744
252,570,0.999175423452586,-5.426139661974865,570.3065186,-0.0031405,47.9338837,-0.0006696,-0.0277764,4.0000000,0.0092113,1.2249111,35.2846107,-0.0647641,0.0069107
253,570,1.067284123452586,-5.426139661974865,570.3486938,-0.0048760,47.1074371,-0.0007948,-0.0218918,4.0000000,0.0132782,1.2263689,35.3847122,-0.0570618,0.0056669
254,570,1.135392823452586,-5.426139661974865,570.3911743,0.0029752,49.5867767,-0.0008420,-0.0164669,4.0000000,0.0166362,1.2275014,35.4544373,-0.0495700,0.0047295
255,569,-1.180302976547414,-5.494248361974866,569.2732544,0.0000826,49.5867767,0.0000664,-0.0292877,4.0000000,-0.0422420,1.1188562,26.6500301,-0.0163333,0.0057892
256,569,-1.112194276547414,-5.494248361974866,569.2955322,-0.0023967,48.7603302,0.0004716,-0.0333993,4.0000000,-0.0405115,1.1205248,26.8258648,-0.0262871,0.0059886
257,569,-1.044085576547414,-5.494248361974866,569.3181152,-0.0052893,44.6280975,0.0008166,-0.0380500,4.0000000,-0.0397389,1.1222664,27.0011330,-0.0363610,0.0068156
258,569,-0.975976876547414,-5.494248361974866,569.3411255,0.0014050,49.5867767,0.0011389,-0.0421991,4.0000000,-0.0389513,1.1240176,27.1636391,-0.0454470,0.0076832
259,569,-0.907868176547414,-5.494248361974866,569.3645020,-0.0021488,45.4545441,0.0014018,-0.0454738,4.0000000,-0.0382955,1.1256480,27.3391819,-0.0526521,0.0084722
260,569,-0.839759476547414,-5.494248361974866,569.3883057,-0.0061983,45.4545441,0.0016287,-0.0488471,4.0000000,-0.0381291,1.1273725,27.5066242,-0.0595650,0.0095722
261,569,-0.771650776547414,-5.494248361974866,569.4124756,-0.0007438,45.4545441,0.0018964,-0.0526436,4.0000000,-0.0383865,1.1292675,27.6808319,-0.0669006,0.0109473
262,569,-0.703542076547414,-5.494248361974866,569.4371948,-0.0056198,45.4545441,0.0021983,-0.0568521,4.0000000,-0.0390602,1.1311921,27.8678703,-0.0746439,0.0126748
263,569,-0.635433376547414,-5.494248361974866,569.4623413,-0.0009917,45.4545441,0.0024499,-0.0606603,4.0000000,-0.0400554,1.1331555,28.0574112,-0.0812652,0.0145324
264,569,-0.567324676547414,-5.494248361974866,569.4880371,-0.0070248,45.4545441,0.0027860,-0.0649464,5.0000000,-0.0420386,1.1353139,28.2648201,-0.0878542,0.0167504
265,569,-0.499215976547414,-5.494248361974866,569.5142212,-0.0035537,45.4545441,0.0030967,-0.0688476,4.0000000,-0.0440391,1.1377530,28.4889908,-0.0936560,0.0190073
266,569,-0.431107276547414,-5.494248361974866,569.5410767,-0.0006612,46.2809906,0.0034488,-0.0723645,4.0000000,-0.0460065,1.1404846,28.7333126,-0.0987225,0.0210297
267,569,-0.362998576547414,-5.494248361974866,569.5685425,-0.0082645,44.6280975,0.0038877,-0.0774650,4.0000000,-0.0490681,1.1432879,28.9933319,-0.1058619,0.0244901
268,569,-0.294889876547414,-5.494248361974866,569.5966187,-0.0065289,44.6280975,0.0042868,-0.0818400,4.0000000,-0.0518307,1.1465752,29.2935619,-0.1118494,0.0277750
269,569,-0.226781176547414,-5.494248361974866,569.6254883,-0.0055372,47.9338837,0.0046798,-0.0857149,4.0000000,-0.0540278,1.1503496,29.6197586,-0.1174020,0.0308255
270,569,-0.158672476547414,-5.494248361974866,569.6551514,-0.0054545,47.1074371,0.0049818,-0.0886875,4.0000000,-0.0553113,1.1542192,29.9572735,-0.1220637,0.0333635
271,569,-0.090563776547414,-5.494248361974866,569.6855469,-0.0061983,47.1074371,0.0052013,-0.0916017,4.0000000,-0.0563051,1.1585464,30.3293133,-0.1268982,0.0362857
272,569,-0.022455076547414,-5.494248361974866,569.7168579,-0.0076033,47.1074371,0.0053579,-0.0939528,4.0000000,-0.0564089,1.1631609,30.7143707,-0.1314966,0.0388149
273,569,0.045653623452586,-5.494248361974866,569.7489624,-0.0099174,46.2809906,0.0053315,-0.0941939,4.0000000,-0.0552956,1.1680739,31.1208878,-0.1330923,0.0394893
