OID_,Clips_DEM_Small_S5_60_Reg15,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
5981,565,-13.576086376547408,-6.379661461974859,565.1779785,-0.0060331,42.1487617,0.0014231,-0.0648571,4.0000000,-0.0711223,1.0243961,12.5165062,-0.0585919,0.0154883
5982,565,-13.507977676547409,-6.379661461974859,565.1851807,-0.0030579,45.4545441,0.0012742,-0.0594800,4.0000000,-0.0633049,1.0248740,12.6468687,-0.0556551,0.0128596
5983,565,-13.439868976547409,-6.379661461974859,565.1928101,-0.0005785,46.2809906,0.0011257,-0.0539315,4.0000000,-0.0557685,1.0253452,12.7644072,-0.0520946,0.0104008
5984,565,-13.371760276547409,-6.379661461974859,565.2009277,0.0014876,47.9338837,0.0010073,-0.0499747,4.0000000,-0.0506789,1.0258862,12.8951025,-0.0492705,0.0088484
5985,565,-13.303651576547409,-6.379661461974859,565.2094727,-0.0068595,42.1487617,0.0009277,-0.0456640,4.0000000,-0.0453599,1.0264558,13.0338793,-0.0459680,0.0072023
5986,565,-13.235542876547409,-6.379661461974859,565.2184448,-0.0055372,42.9752083,0.0006945,-0.0397525,4.0000000,-0.0389305,1.0269493,13.1562443,-0.0405746,0.0054828
5987,565,-13.167434176547410,-6.379661461974859,565.2276611,-0.0045455,43.8016510,0.0005757,-0.0350821,4.0000000,-0.0344588,1.0274521,13.2699347,-0.0357055,0.0042017
5988,565,-13.099325476547410,-6.379661461974859,565.2372437,-0.0039669,43.8016510,0.0004703,-0.0316470,4.0000000,-0.0319371,1.0279166,13.3767691,-0.0313569,0.0034277
5989,565,-11.396607976547410,-6.379661461974859,565.4922485,0.0000826,47.1074371,0.0018242,-0.0462802,4.0000000,-0.0573336,1.0331451,14.5536900,-0.0352269,0.0057677
5990,565,-11.328499276547410,-6.379661461974859,565.5025024,-0.0004132,47.1074371,0.0024145,-0.0520368,4.0000000,-0.0622843,1.0338826,14.6999607,-0.0417893,0.0070334
5991,565,-11.260390576547410,-6.379661461974859,565.5130615,-0.0012397,47.1074371,0.0030389,-0.0575836,4.0000000,-0.0674282,1.0346224,14.8547611,-0.0477390,0.0084271
5992,565,-11.192281876547410,-6.379661461974859,565.5238037,-0.0021488,46.2809906,0.0037816,-0.0634483,4.0000000,-0.0730093,1.0354389,15.0277271,-0.0538872,0.0100321
5993,565,-11.124173176547410,-6.379661461974859,565.5348511,-0.0033884,46.2809906,0.0045061,-0.0689168,4.0000000,-0.0786892,1.0363747,15.2121601,-0.0591444,0.0117675
5994,565,-11.056064476547409,-6.379661461974859,565.5462036,-0.0048760,45.4545441,0.0053649,-0.0747385,4.0000000,-0.0838831,1.0372888,15.4028187,-0.0655940,0.0137102
5995,565,-10.987955776547409,-6.379661461974859,565.5578613,-0.0066942,42.9752083,0.0060891,-0.0793160,4.0000000,-0.0874097,1.0383310,15.6146479,-0.0712222,0.0153604
5996,565,-10.919847076547409,-6.379661461974859,565.5698853,-0.0090083,42.1487617,0.0070224,-0.0847809,4.0000000,-0.0908688,1.0394350,15.8251324,-0.0786930,0.0174011
5997,565,-10.851738376547409,-6.379661461974859,565.5822754,-0.0016529,45.4545441,0.0080690,-0.0905724,4.0000000,-0.0942939,1.0406053,16.0492210,-0.0868510,0.0197365
5998,565,-10.783629676547410,-6.379661461974859,565.5950928,-0.0047934,43.8016510,0.0088282,-0.0945802,4.0000000,-0.0960180,1.0418798,16.2987289,-0.0931424,0.0214808
5999,565,-10.715520976547410,-6.379661461974859,565.6083374,-0.0081818,42.9752083,0.0093434,-0.0974316,4.0000000,-0.0953631,1.0431480,16.5294876,-0.0995000,0.0228311
6000,565,-10.647412276547410,-6.379661461974859,565.6220093,-0.0019835,44.6280975,0.0099426,-0.1006206,4.0000000,-0.0947731,1.0444487,16.7693691,-0.1064681,0.0243739
6001,565,-10.579303576547410,-6.379661461974859,565.6361694,-0.0062810,43.8016510,0.0104696,-0.1037050,4.0000000,-0.0924473,1.0457369,17.0047245,-0.1149626,0.0260071
6002,565,-10.511194876547410,-6.379661461974859,565.6507568,-0.0009091,45.4545441,0.0107270,-0.1059968,5.0000000,-0.0882288,1.0469725,17.2224998,-0.1237648,0.0275033
6003,565,-18.616130176547408,-6.447770161974859,565.5679932,-0.0051240,47.1074371,-0.0079915,-0.0387329,4.0000000,0.0408912,1.0633391,19.8767929,-0.1183570,0.0263156
6004,565,-18.548021476547408,-6.447770161974859,565.5609741,0.0016529,49.5867767,-0.0066129,-0.0469801,4.0000000,0.0291841,1.0636028,19.9141483,-0.1231443,0.0261147
6005,565,-18.479912776547408,-6.447770161974859,565.5537109,-0.0012397,48.7603302,-0.0055872,-0.0529882,4.0000000,0.0211968,1.0638188,19.9519348,-0.1271732,0.0263634
6006,565,-18.411804076547408,-6.447770161974859,565.5462646,-0.0039669,48.7603302,-0.0042688,-0.0598048,4.0000000,0.0121718,1.0640703,19.9847374,-0.1317814,0.0267107
6007,565,-18.343695376547409,-6.447770161974859,565.5386353,-0.0065289,46.2809906,-0.0035705,-0.0635708,4.0000000,0.0077891,1.0642325,20.0051575,-0.1349307,0.0271710
6008,565,-18.275586676547409,-6.447770161974859,565.5309448,0.0009091,48.7603302,-0.0027087,-0.0678379,4.0000000,0.0030510,1.0643750,20.0323448,-0.1387268,0.0276841
6009,565,-18.207477976547409,-6.447770161974859,565.5230713,-0.0014050,48.7603302,-0.0023186,-0.0703784,4.0000000,0.0016122,1.0645925,20.0614872,-0.1423691,0.0283426
6010,565,-18.139369276547409,-6.447770161974859,565.5151978,-0.0034711,48.7603302,-0.0019788,-0.0727598,4.0000000,0.0004834,1.0648363,20.0945129,-0.1460030,0.0290767
6011,565,-18.071260576547409,-6.447770161974859,565.5072021,-0.0055372,47.9338837,-0.0018784,-0.0738126,4.0000000,0.0007224,1.0651549,20.1424141,-0.1483476,0.0295282
6012,565,-18.003151876547410,-6.447770161974859,565.4991455,-0.0074380,45.4545441,-0.0017380,-0.0750331,4.0000000,0.0008375,1.0654734,20.1899166,-0.1509037,0.0300062
6013,565,-17.935043176547410,-6.447770161974859,565.4910889,0.0008264,48.7603302,-0.0018383,-0.0750919,4.0000000,0.0021398,1.0658916,20.2525940,-0.1523236,0.0302724
6014,565,-17.866934476547410,-6.447770161974859,565.4829102,-0.0011570,48.7603302,-0.0024400,-0.0735623,4.0000000,0.0060520,1.0664096,20.3284969,-0.1531766,0.0306510
6015,565,-17.798825776547410,-6.447770161974859,565.4747314,-0.0030579,48.7603302,-0.0022291,-0.0743571,4.0000000,0.0052958,1.0669779,20.4071064,-0.1540100,0.0307070
6016,565,-17.730717076547410,-6.447770161974859,565.4664307,-0.0048760,47.9338837,-0.0023305,-0.0742228,4.0000000,0.0064237,1.0675480,20.4905872,-0.1548694,0.0308646
6017,565,-17.662608376547411,-6.447770161974859,565.4580688,-0.0066116,47.1074371,-0.0024728,-0.0739200,4.0000000,0.0076489,1.0681217,20.5763969,-0.1554888,0.0310123
6018,565,-17.594499676547411,-6.447770161974859,565.4496460,-0.0081818,45.4545441,-0.0030248,-0.0724946,4.0000000,0.0104369,1.0688001,20.6731319,-0.1554261,0.0314200
6019,565,-17.526390976547411,-6.447770161974859,565.4411011,0.0004132,48.7603302,-0.0029658,-0.0729352,4.0000000,0.0097183,1.0694568,20.7618713,-0.1555887,0.0316316
6020,565,-17.458282276547408,-6.447770161974859,565.4324951,-0.0009917,48.7603302,-0.0028967,-0.0731940,4.0000000,0.0089659,1.0700660,20.8555927,-0.1553538,0.0317026
6021,565,-17.390173576547408,-6.447770161974859,565.4237671,-0.0023967,48.7603302,-0.0025844,-0.0745762,4.0000000,0.0067434,1.0707033,20.9399509,-0.1558958,0.0319607
6022,565,-17.322064876547408,-6.447770161974859,565.4149780,-0.0037190,47.9338837,-0.0024547,-0.0749805,4.0000000,0.0055957,1.0713159,21.0238876,-0.1555567,0.0319935
6023,565,-17.253956176547408,-6.447770161974859,565.4061279,-0.0049587,47.9338837,-0.0024124,-0.0750526,4.0000000,0.0046993,1.0718541,21.1035633,-0.1548045,0.0320159
6024,565,-17.185847476547409,-6.447770161974859,565.3972168,-0.0061983,47.1074371,-0.0019318,-0.0766964,4.0000000,0.0014154,1.0724225,21.1838341,-0.1548082,0.0320998
6025,565,-17.117738776547409,-6.447770161974859,565.3881836,-0.0071074,47.1074371,-0.0009640,-0.0802674,4.0000000,-0.0042441,1.0729383,21.2443409,-0.1562907,0.0324589
6026,565,-17.049630076547409,-6.447770161974859,565.3791504,-0.0082645,46.2809906,-0.0002896,-0.0827427,4.0000000,-0.0081059,1.0732963,21.3013039,-0.1573795,0.0327893
6027,565,-16.981521376547409,-6.447770161974859,565.3701172,0.0004959,49.5867767,0.0004368,-0.0855550,4.0000000,-0.0121395,1.0736281,21.3499737,-0.1589706,0.0333271
6028,565,-16.913412676547409,-6.447770161974859,565.3610840,-0.0006612,48.7603302,0.0012613,-0.0887128,4.0000000,-0.0162698,1.0739295,21.3877182,-0.1611557,0.0339811
6029,565,-16.845303976547410,-6.447770161974859,565.3521729,-0.0017355,48.7603302,0.0024404,-0.0922651,4.0000000,-0.0220886,1.0742037,21.4205761,-0.1624416,0.0342545
6030,565,-16.777195276547410,-6.447770161974859,565.3432617,-0.0030579,47.9338837,0.0035000,-0.0953450,4.0000000,-0.0271652,1.0744004,21.4535580,-0.1635247,0.0345164
6031,565,-16.709086576547410,-6.447770161974859,565.3345337,-0.0044628,47.9338837,0.0044948,-0.0986310,4.0000000,-0.0320153,1.0745212,21.4675732,-0.1652466,0.0352288
6032,565,-16.640977876547410,-6.447770161974859,565.3259277,-0.0059504,47.9338837,0.0049339,-0.0998789,4.0000000,-0.0338221,1.0746483,21.4796886,-0.1659356,0.0353694
6033,565,-16.572869176547410,-6.447770161974859,565.3175049,-0.0076033,47.1074371,0.0054346,-0.1012539,4.0000000,-0.0361640,1.0747038,21.4974670,-0.1663439,0.0355290
6034,565,-16.504760476547411,-6.447770161974859,565.3093262,-0.0095041,45.4545441,0.0059567,-0.1024508,4.0000000,-0.0386727,1.0747925,21.5048428,-0.1662290,0.0354870
6035,565,-16.436651776547411,-6.447770161974859,565.3013306,-0.0015702,48.7603302,0.0061235,-0.1023723,4.0000000,-0.0396149,1.0748680,21.5100384,-0.1651297,0.0350393
6036,565,-16.368543076547411,-6.447770161974859,565.2935791,-0.0038017,47.9338837,0.0058582,-0.1005249,4.0000000,-0.0385216,1.0748752,21.5185490,-0.1625283,0.0338863
6037,565,-16.300434376547408,-6.447770161974859,565.2860107,-0.0061157,47.9338837,0.0055771,-0.0988566,4.0000000,-0.0373313,1.0749416,21.5308285,-0.1603819,0.0329726
6038,565,-16.232325676547411,-6.447770161974859,565.2786255,-0.0085124,46.2809906,0.0047931,-0.0949388,4.0000000,-0.0337882,1.0749935,21.5278034,-0.1560895,0.0312012
6039,565,-16.164216976547408,-6.447770161974859,565.2714844,-0.0011570,48.7603302,0.0039978,-0.0912047,4.0000000,-0.0300683,1.0749873,21.5299950,-0.1523411,0.0297721
6040,565,-16.096108276547408,-6.447770161974859,565.2644653,-0.0041322,47.9338837,0.0031897,-0.0876276,4.0000000,-0.0266065,1.0749218,21.5297661,-0.1486487,0.0286723
6041,565,-16.027999576547408,-6.447770161974859,565.2575684,-0.0069421,47.1074371,0.0026431,-0.0846372,4.0000000,-0.0247628,1.0748230,21.5128670,-0.1445115,0.0275712
6042,565,-15.959890876547409,-6.447770161974859,565.2507324,0.0000826,49.5867767,0.0015238,-0.0792666,4.0000000,-0.0198126,1.0746682,21.4909649,-0.1387206,0.0260989
6043,565,-15.891782176547409,-6.447770161974859,565.2440186,-0.0030579,48.7603302,0.0007630,-0.0756120,4.0000000,-0.0176287,1.0744257,21.4553108,-0.1335952,0.0253265
6044,565,-15.823673476547409,-6.447770161974859,565.2373047,-0.0061157,47.1074371,-0.0001312,-0.0721475,4.0000000,-0.0152564,1.0740591,21.4135685,-0.1290385,0.0251603
6045,565,-15.755564776547409,-6.447770161974859,565.2305908,0.0007438,49.5867767,-0.0004990,-0.0701010,4.0000000,-0.0173575,1.0735774,21.3494682,-0.1228446,0.0248516
6046,565,-15.687456076547409,-6.447770161974859,565.2238159,-0.0024793,48.7603302,-0.0012414,-0.0678197,4.0000000,-0.0181539,1.0729496,21.2591267,-0.1174855,0.0253414
6047,565,-15.619347376547410,-6.447770161974859,565.2171021,-0.0057025,47.1074371,-0.0015861,-0.0679063,4.0000000,-0.0226821,1.0721110,21.1372509,-0.1131305,0.0264652
6048,565,-15.551238676547410,-6.447770161974859,565.2103271,0.0010744,49.5867767,-0.0020051,-0.0677727,4.0000000,-0.0281133,1.0710158,20.9958878,-0.1074322,0.0276648
6049,565,-15.483129976547410,-6.447770161974859,565.2035522,-0.0022314,48.7603302,-0.0022066,-0.0689286,4.0000000,-0.0357648,1.0696647,20.8091087,-0.1020924,0.0291902
6050,565,-15.415021276547410,-6.447770161974859,565.1968384,-0.0055372,47.1074371,-0.0025657,-0.0706277,4.0000000,-0.0438503,1.0681938,20.5953465,-0.0974051,0.0314937
6051,565,-15.346912576547410,-6.447770161974859,565.1901245,0.0011570,49.5867767,-0.0028008,-0.0733087,4.0000000,-0.0539954,1.0664735,20.3401260,-0.0926221,0.0342354
6052,565,-15.278803876547411,-6.447770161974859,565.1834717,-0.0025620,48.7603302,-0.0028594,-0.0766326,4.0000000,-0.0662531,1.0644433,20.0521965,-0.0870120,0.0371182
6053,565,-15.210695176547409,-6.447770161974859,565.1769409,-0.0061157,47.1074371,-0.0032031,-0.0801497,4.0000000,-0.0773185,1.0621698,19.7125950,-0.0829808,0.0408533
6054,565,-15.142586476547409,-6.447770161974859,565.1706543,0.0000826,49.5867767,-0.0036173,-0.0832363,4.0000000,-0.0885177,1.0597258,19.3319168,-0.0779549,0.0444558
6055,565,-15.074477776547409,-6.447770161974859,565.1644897,-0.0040496,48.7603302,-0.0039925,-0.0858757,4.0000000,-0.1000916,1.0570827,18.9152565,-0.0716598,0.0475986
6056,565,-15.006369076547410,-6.447770161974859,565.1586304,-0.0083471,46.2809906,-0.0041200,-0.0893405,4.0000000,-0.1118882,1.0542064,18.4525890,-0.0667928,0.0507787
6057,565,-14.938260376547410,-6.447770161974859,565.1531372,-0.0028099,47.9338837,-0.0043321,-0.0926214,4.0000000,-0.1223919,1.0512522,17.9652996,-0.0628508,0.0539563
6058,565,-14.870151676547410,-6.447770161974859,565.1479492,-0.0077686,46.2809906,-0.0046685,-0.0941707,4.0000000,-0.1299033,1.0482543,17.4551754,-0.0584382,0.0557521
6059,565,-14.802042976547410,-6.447770161974859,565.1432495,-0.0031405,47.9338837,-0.0046654,-0.0961711,4.0000000,-0.1368546,1.0452925,16.9190922,-0.0554875,0.0570533
6060,565,-14.733934276547409,-6.447770161974859,565.1389771,-0.0089256,45.4545441,-0.0044369,-0.0980731,4.0000000,-0.1427376,1.0423930,16.3761292,-0.0534086,0.0576864
6061,565,-14.665825576547409,-6.447770161974859,565.1352539,-0.0052066,47.1074371,-0.0041932,-0.0984925,4.0000000,-0.1452582,1.0395266,15.8386936,-0.0517267,0.0568413
6062,565,-14.597716876547409,-6.447770161974859,565.1320801,-0.0019835,48.7603302,-0.0036136,-0.0999404,4.0000000,-0.1489654,1.0368124,15.3028774,-0.0509154,0.0562195
6063,565,-14.529608176547409,-6.447770161974859,565.1294556,-0.0093388,43.8016510,-0.0031002,-0.1007095,4.0000000,-0.1507033,1.0342957,14.7823687,-0.0507157,0.0551281
6064,565,-14.461499476547409,-6.447770161974859,565.1275024,-0.0074380,44.6280975,-0.0023924,-0.1001228,4.0000000,-0.1479674,1.0320040,14.2859039,-0.0522781,0.0523132
6065,565,-14.393390776547410,-6.447770161974859,565.1262207,-0.0061157,45.4545441,-0.0018203,-0.0987355,4.0000000,-0.1445034,1.0299782,13.8364973,-0.0529675,0.0492096
6066,565,-14.325282076547410,-6.447770161974859,565.1255493,-0.0054545,45.4545441,-0.0010176,-0.0983211,5.0000000,-0.1425451,1.0281978,13.4270897,-0.0540972,0.0465928
6067,565,-14.257173376547410,-6.447770161974859,565.1256714,-0.0053719,44.6280975,-0.0005421,-0.0953889,4.0000000,-0.1358170,1.0266856,13.0758848,-0.0549609,0.0425670
6068,565,-14.189064676547410,-6.447770161974859,565.1264648,-0.0061157,43.8016510,-0.0002371,-0.0925201,4.0000000,-0.1304633,1.0254662,12.7734280,-0.0545770,0.0391802
6069,565,-14.120955976547410,-6.447770161974859,565.1279297,-0.0074380,42.9752083,0.0000765,-0.0904393,4.0000000,-0.1266919,1.0245229,12.5423021,-0.0541867,0.0365896
6070,565,-14.052847276547411,-6.447770161974859,565.1301880,0.0004959,47.9338837,0.0003313,-0.0879733,4.0000000,-0.1209531,1.0238255,12.3705015,-0.0549936,0.0338999
6071,565,-13.984738576547411,-6.447770161974859,565.1331177,-0.0023140,45.4545441,0.0003442,-0.0829607,4.0000000,-0.1115916,1.0233853,12.2581730,-0.0543298,0.0299342
6072,565,-13.916629876547411,-6.447770161974859,565.1367188,-0.0057851,42.9752083,0.0004398,-0.0789616,4.0000000,-0.1037128,1.0231822,12.2031746,-0.0542103,0.0267707
6073,565,-13.848521176547409,-6.447770161974859,565.1410522,0.0000826,46.2809906,0.0007138,-0.0759986,4.0000000,-0.0970981,1.0231392,12.1950245,-0.0548991,0.0240826
6074,565,-13.780412476547410,-6.447770161974859,565.1459961,-0.0045455,42.9752083,0.0008291,-0.0731804,4.0000000,-0.0909119,1.0232714,12.2309198,-0.0554489,0.0219387
6075,565,-13.712303776547410,-6.447770161974859,565.1516113,0.0000000,46.2809906,0.0008326,-0.0680364,4.0000000,-0.0811506,1.0235516,12.3091564,-0.0549223,0.0186871
6076,565,-13.644195076547410,-6.447770161974859,565.1578369,-0.0059504,42.1487617,0.0008806,-0.0634060,4.0000000,-0.0730722,1.0238911,12.3978214,-0.0537397,0.0158748
6077,565,-13.576086376547408,-6.447770161974859,565.1645508,-0.0024793,45.4545441,0.0008043,-0.0598242,4.0000000,-0.0670378,1.0243461,12.5080185,-0.0526105,0.0140892
6078,565,-13.507977676547409,-6.447770161974859,565.1718140,0.0003306,46.2809906,0.0007350,-0.0555235,4.0000000,-0.0603541,1.0248717,12.6382742,-0.0506928,0.0120474
6079,565,-13.439868976547409,-6.447770161974859,565.1796265,-0.0071901,40.4958687,0.0006569,-0.0503423,4.0000000,-0.0528120,1.0253266,12.7612448,-0.0478726,0.0097865
6080,565,-13.371760276547409,-6.447770161974859,565.1878052,-0.0052066,43.8016510,0.0005441,-0.0458498,4.0000000,-0.0474044,1.0258244,12.8863478,-0.0442952,0.0081292
6081,565,-13.303651576547409,-6.447770161974859,565.1964111,-0.0035537,43.8016510,0.0005126,-0.0417160,4.0000000,-0.0425618,1.0264065,13.0176773,-0.0408702,0.0066005
6082,565,-13.235542876547409,-6.447770161974859,565.2053833,-0.0022314,44.6280975,0.0005080,-0.0375909,4.0000000,-0.0377763,1.0269114,13.1460524,-0.0374055,0.0051621
6083,565,-13.167434176547410,-6.447770161974859,565.2146606,-0.0013223,45.4545441,0.0004180,-0.0325752,4.0000000,-0.0325602,1.0273870,13.2644215,-0.0325902,0.0038012
6084,565,-11.396607976547410,-6.447770161974859,565.4779053,-0.0059504,43.8016510,0.0019300,-0.0458355,4.0000000,-0.0517401,1.0322468,14.3490667,-0.0399309,0.0052453
6085,565,-11.328499276547410,-6.447770161974859,565.4881592,-0.0063636,43.8016510,0.0025594,-0.0521318,4.0000000,-0.0575134,1.0328404,14.4851170,-0.0467503,0.0066412
6086,565,-11.260390576547410,-6.447770161974859,565.4985962,-0.0070248,42.9752083,0.0032320,-0.0582236,4.0000000,-0.0635095,1.0334773,14.6190319,-0.0529377,0.0082038
6087,565,-11.192281876547410,-6.447770161974859,565.5092773,-0.0078512,41.3223152,0.0039413,-0.0639392,4.0000000,-0.0690300,1.0341951,14.7728348,-0.0588484,0.0098107
6088,565,-11.124173176547410,-6.447770161974859,565.5202637,0.0009917,47.9338837,0.0046529,-0.0691169,4.0000000,-0.0734659,1.0350367,14.9460478,-0.0647679,0.0113707
6089,565,-11.056064476547409,-6.447770161974859,565.5315552,-0.0003306,47.9338837,0.0055102,-0.0749472,4.0000000,-0.0792970,1.0359328,15.1247778,-0.0705974,0.0133198
6090,565,-10.987955776547409,-6.447770161974859,565.5431519,-0.0020661,46.2809906,0.0062640,-0.0797371,4.0000000,-0.0827014,1.0369165,15.3288803,-0.0767728,0.0150338
6091,565,-10.919847076547409,-6.447770161974859,565.5551758,-0.0042975,43.8016510,0.0071649,-0.0850327,4.0000000,-0.0866707,1.0379199,15.5287142,-0.0833946,0.0170273
6092,565,-10.851738376547409,-6.447770161974859,565.5675049,-0.0069421,42.9752083,0.0080399,-0.0899434,4.0000000,-0.0902850,1.0390310,15.7450285,-0.0896018,0.0190365
6093,565,-10.783629676547410,-6.447770161974859,565.5803223,-0.0000826,46.2809906,0.0090138,-0.0952120,4.0000000,-0.0929134,1.0402485,15.9826632,-0.0975107,0.0213332
6094,565,-10.715520976547410,-6.447770161974859,565.5935669,-0.0034711,44.6280975,0.0095517,-0.0982496,4.0000000,-0.0924134,1.0414205,16.2137909,-0.1040858,0.0228031
6095,565,-10.647412276547410,-6.447770161974859,565.6072388,-0.0073554,42.9752083,0.0102695,-0.1021327,4.0000000,-0.0927827,1.0427179,16.4523220,-0.1114827,0.0247505
6096,565,-10.579303576547410,-6.447770161974859,565.6213989,-0.0016529,44.6280975,0.0109750,-0.1062663,5.0000000,-0.0911365,1.0440561,16.6953697,-0.1213960,0.0270283
6097,565,-10.511194876547410,-6.447770161974859,565.6360474,-0.0064463,43.8016510,0.0114735,-0.1097077,5.0000000,-0.0887093,1.0453527,16.9370041,-0.1307061,0.0292261
6098,565,-18.616130176547408,-6.515878861974858,565.5446777,-0.0019008,48.7603302,-0.0084255,-0.0396245,4.0000000,0.0386080,1.0600251,19.3747501,-0.1178570,0.0275088
6099,565,-18.548021476547408,-6.515878861974858,565.5377197,-0.0052066,47.1074371,-0.0071860,-0.0474732,4.0000000,0.0279185,1.0601498,19.3937473,-0.1228649,0.0275620
6100,565,-18.479912776547408,-6.515878861974858,565.5305176,0.0019008,49.5867767,-0.0060238,-0.0547205,4.0000000,0.0190602,1.0602933,19.4189892,-0.1285012,0.0281173
6101,565,-18.411804076547408,-6.515878861974858,565.5230713,-0.0009091,48.7603302,-0.0046762,-0.0612464,4.0000000,0.0100726,1.0604517,19.4406967,-0.1325653,0.0283574
6102,565,-18.343695376547409,-6.515878861974858,565.5154419,-0.0034711,48.7603302,-0.0041187,-0.0652865,4.0000000,0.0067141,1.0605464,19.4537868,-0.1372871,0.0293521
