OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
719,-12,-2.363544331150471,21.654562967536481,-12.7575541,0.0029752,34.7107430,-0.0061100,-0.1829850,4.0000000,-0.1808044,1.0187289,11.0055113,-0.1851656,0.1574048
720,-12,-2.356087691150471,21.654562967536481,-12.7561350,0.0014050,25.6198349,-0.0143520,-0.1611602,4.0000000,-0.1823185,1.0191532,11.1290245,-0.1400019,0.1436552
721,-12,-2.348631051150471,21.654562967536481,-12.7547026,-0.0004132,16.5289249,-0.0237847,-0.1362855,4.0000000,-0.1817902,1.0195330,11.2362423,-0.0907808,0.1327445
722,-12,-2.341174411150471,21.654562967536481,-12.7532587,-0.0022314,7.4380164,-0.0329771,-0.1109605,4.0000000,-0.1814727,1.0198574,11.3275700,-0.0404483,0.1259959
723,-12,-2.333717771150471,21.654562967536481,-12.7518063,-0.0037190,1.6528926,-0.0421472,-0.0842407,4.0000000,-0.1805355,1.0201157,11.4003191,0.0120542,0.1234586
724,-12,-2.326261131150471,21.654562967536481,-12.7503490,-0.0047934,0.0000000,-0.0517140,-0.0551621,4.0000000,-0.1788637,1.0203151,11.4571705,0.0685395,0.1265147
725,-12,-2.318804491150471,21.654562967536481,-12.7488880,0.0041322,42.9752083,-0.0609601,-0.0244350,4.0000000,-0.1769576,1.0204508,11.4939117,0.1280877,0.1354983
726,-12,-2.311347851150471,21.654562967536481,-12.7474279,0.0028099,33.8842964,-0.0696181,0.0046268,4.0000000,-0.1768194,1.0205156,11.5105782,0.1860730,0.1510281
727,-12,-2.303891211150471,21.654562967536481,-12.7459707,0.0012397,24.7933884,-0.0777454,0.0336654,4.0000000,-0.1761329,1.0205146,11.5118437,0.2434637,0.1724103
728,-12,-2.296434571150471,21.654562967536481,-12.7445192,-0.0004959,15.7024794,-0.0855552,0.0645966,4.0000000,-0.1744911,1.0204529,11.4944334,0.3036844,0.2010482
729,-12,-2.960075531150471,21.647106327536481,-12.8026943,-0.0020661,0.0000000,-0.0422153,-0.2895628,4.0000000,-0.6429254,1.0065904,6.5592332,0.0637998,0.4365472
730,-12,-2.952618891150471,21.647106327536481,-12.8030195,-0.0016529,0.0000000,-0.0441195,-0.2993173,4.0000000,-0.6609930,1.0061969,6.3613791,0.0623584,0.4632904
731,-12,-2.945162251150471,21.647106327536481,-12.8033152,-0.0013223,0.0000000,-0.0460292,-0.3074064,4.0000000,-0.6743854,1.0058110,6.1618705,0.0595727,0.4864580
732,-12,-2.937705611150471,21.647106327536481,-12.8035803,-0.0009917,0.0000000,-0.0486154,-0.3114056,4.0000000,-0.6789868,1.0054383,5.9615979,0.0561757,0.5008655
733,-12,-2.930248971150471,21.647106327536481,-12.8038149,-0.0007438,0.0000000,-0.0497823,-0.3166191,4.0000000,-0.6822410,1.0050846,5.7641716,0.0490029,0.5156236
734,-12,-2.922792331150471,21.647106327536481,-12.8040190,-0.0004959,0.0000000,-0.0505481,-0.3218325,4.0000000,-0.6826747,1.0047476,5.5707488,0.0390097,0.5297574
735,-12,-2.915335691150471,21.647106327536481,-12.8041906,-0.0003306,0.0000000,-0.0522592,-0.3231694,4.0000000,-0.6735462,1.0044298,5.3817792,0.0272073,0.5356752
736,-12,-2.907879051150471,21.647106327536481,-12.8043318,-0.0001653,0.0000000,-0.0542327,-0.3225542,4.0000000,-0.6579168,1.0041343,5.1995597,0.0128084,0.5369977
737,-12,-2.900422411150471,21.647106327536481,-12.8044405,-0.0000826,0.0000000,-0.0553982,-0.3221707,4.0000000,-0.6378867,1.0038605,5.0237541,-0.0064546,0.5373254
738,-12,-2.892965771150471,21.647106327536481,-12.8045177,0.0000000,0.0000000,-0.0560415,-0.3198256,4.0000000,-0.6103989,1.0036081,4.8584318,-0.0292524,0.5315204
739,-12,-2.885509131150471,21.647106327536481,-12.8045645,0.0000000,0.0000000,-0.0571124,-0.3130884,4.0000000,-0.5714363,1.0033804,4.7027998,-0.0547404,0.5154177
740,-12,-2.878052491150471,21.647106327536481,-12.8045807,0.0000000,0.0000000,-0.0563820,-0.3089945,5.0000000,-0.5332909,1.0031780,4.5586829,-0.0846981,0.5027691
741,-12,-2.870595851150471,21.647106327536481,-12.8045673,0.0000000,0.0000000,-0.0563174,-0.3021991,4.0000000,-0.4875677,1.0029975,4.4277124,-0.1168306,0.4850405
742,-12,-2.863139211150471,21.647106327536481,-12.8045244,0.0000000,0.0000000,-0.0565576,-0.2939124,4.0000000,-0.4379299,1.0028386,4.3106298,-0.1498950,0.4648536
743,-12,-2.855682571150471,21.647106327536481,-12.8044529,0.0000000,0.0000000,-0.0563878,-0.2846262,4.0000000,-0.3846619,1.0027022,4.2058926,-0.1845905,0.4421850
744,-12,-2.728919691150471,21.647106327536481,-12.7998171,0.0042149,42.1487617,-0.0156905,-0.1498932,4.0000000,0.0279031,1.0025343,4.0754709,-0.3276895,0.1219431
745,-12,-2.721463051150471,21.647106327536481,-12.7993851,0.0033884,33.8842964,-0.0136653,-0.1459697,4.0000000,0.0262007,1.0026066,4.1330695,-0.3181401,0.1132102
746,-12,-2.714006411150471,21.647106327536481,-12.7989378,0.0026446,26.4462814,-0.0115277,-0.1437518,4.0000000,0.0228323,1.0026866,4.1956258,-0.3103358,0.1063364
747,-12,-2.706549771150471,21.647106327536481,-12.7984753,0.0019835,19.8347111,-0.0098312,-0.1422666,4.0000000,0.0197341,1.0027739,4.2629938,-0.3042672,0.1012277
748,-12,-2.699093131150471,21.647106327536481,-12.7979975,0.0014050,14.0495872,-0.0082988,-0.1400479,4.0000000,0.0168313,1.0028665,4.3337841,-0.2969271,0.0956387
749,-12,-2.691636491150471,21.647106327536481,-12.7975054,0.0009091,9.0909090,-0.0071492,-0.1370978,4.0000000,0.0147251,1.0029657,4.4081688,-0.2889207,0.0900507
750,-12,-2.684179851150471,21.647106327536481,-12.7969990,0.0004959,4.9586778,-0.0056473,-0.1363401,4.0000000,0.0106754,1.0030696,4.4834571,-0.2833555,0.0862094
751,-12,-2.676723211150471,21.647106327536481,-12.7964783,0.0001653,1.6528926,-0.0043660,-0.1363121,4.0000000,0.0062520,1.0031790,4.5635748,-0.2788762,0.0836192
752,-12,-2.669266571150471,21.647106327536481,-12.7959423,0.0000000,0.0000000,-0.0034649,-0.1348236,4.0000000,0.0038570,1.0032971,4.6469731,-0.2735041,0.0801978
753,-12,-2.661809931150471,21.647106327536481,-12.7953920,0.0000000,0.0000000,-0.0024912,-0.1333315,4.0000000,0.0005501,1.0034168,4.7302155,-0.2672131,0.0766450
754,-12,-2.654353291150471,21.647106327536481,-12.7948284,0.0000000,0.0000000,-0.0016282,-0.1333045,4.0000000,-0.0023519,1.0035418,4.8163190,-0.2642572,0.0748968
755,-12,-2.646896651150471,21.647106327536481,-12.7942495,-0.0000826,0.0000000,-0.0011814,-0.1325495,4.0000000,-0.0037020,1.0036733,4.9039660,-0.2613970,0.0732071
756,-12,-2.564873611150471,21.647106327536481,-12.7869244,0.0011570,11.5702477,0.0111576,-0.1790601,4.0000000,-0.0500074,1.0055817,6.0386920,-0.3081128,0.1072735
757,-12,-2.557416971150471,21.647106327536481,-12.7861614,0.0005785,5.7851238,0.0129853,-0.1870115,4.0000000,-0.0553614,1.0058281,6.1702156,-0.3186615,0.1154370
758,-12,-2.549960331150471,21.647106327536481,-12.7853804,0.0001653,1.6528926,0.0153217,-0.1968978,4.0000000,-0.0612833,1.0060896,6.3055596,-0.3325123,0.1261692
759,-12,-2.542503691150471,21.647106327536481,-12.7845793,-0.0003306,0.0000000,0.0180332,-0.2074925,4.0000000,-0.0683026,1.0063757,6.4506745,-0.3466825,0.1381545
760,-12,-2.535047051150471,21.647106327536481,-12.7837582,-0.0010744,0.0000000,0.0212376,-0.2185544,4.0000000,-0.0758631,1.0066782,6.6024685,-0.3612458,0.1509044
761,-12,-2.527590411150471,21.647106327536481,-12.7829161,-0.0019835,0.0000000,0.0244508,-0.2296008,4.0000000,-0.0831459,1.0070053,6.7601361,-0.3760557,0.1646328
762,-12,-2.520133771150471,21.647106327536481,-12.7820511,-0.0028926,0.0000000,0.0278751,-0.2411101,4.0000000,-0.0906246,1.0073589,6.9285030,-0.3915956,0.1798728
763,-12,-2.512677131150471,21.647106327536481,-12.7811632,-0.0038017,0.0000000,0.0309535,-0.2504144,4.0000000,-0.0975542,1.0077368,7.1024728,-0.4032745,0.1924225
764,-12,-2.505220491150471,21.647106327536481,-12.7802505,-0.0047107,0.0000000,0.0343847,-0.2604209,4.0000000,-0.1052609,1.0081371,7.2822566,-0.4155810,0.2064952
765,-12,-2.497763851150471,21.647106327536481,-12.7793140,0.0043802,43.8016510,0.0376598,-0.2699237,4.0000000,-0.1121991,1.0085613,7.4692125,-0.4276483,0.2206354
766,-12,-2.490307211150471,21.647106327536481,-12.7783508,0.0034711,34.7107430,0.0407755,-0.2784265,4.0000000,-0.1196080,1.0090139,7.6624103,-0.4372450,0.2336275
767,-12,-2.482850571150471,21.647106327536481,-12.7773619,0.0025620,25.6198349,0.0442837,-0.2868975,4.0000000,-0.1278151,1.0094891,7.8602695,-0.4459800,0.2463951
768,-12,-2.475393931150471,21.647106327536481,-12.7763462,0.0014876,16.5289249,0.0474076,-0.2943738,4.0000000,-0.1356541,1.0099901,8.0643845,-0.4530934,0.2582005
769,-12,-2.467937291150471,21.647106327536481,-12.7753029,0.0000000,7.4380164,0.0495926,-0.2999011,4.0000000,-0.1418734,1.0105186,8.2725220,-0.4579288,0.2676280
770,-12,-2.460480651150471,21.647106327536481,-12.7742310,-0.0014876,1.6528926,0.0516767,-0.3044314,4.0000000,-0.1485973,1.0110663,8.4833918,-0.4602655,0.2750845
771,-12,-2.453024011150471,21.647106327536481,-12.7731314,-0.0025620,0.0000000,0.0521716,-0.3050787,4.0000000,-0.1539872,1.0116329,8.6974106,-0.4561703,0.2762340
772,-12,-2.445567371150471,21.647106327536481,-12.7720032,-0.0034711,0.0000000,0.0517966,-0.3054848,4.0000000,-0.1585721,1.0122106,8.9076166,-0.4523975,0.2786006
773,-12,-2.438110731150471,21.647106327536481,-12.7708473,-0.0043802,0.0000000,0.0507552,-0.3039269,4.0000000,-0.1641304,1.0128065,9.1201754,-0.4437235,0.2774919
774,-12,-2.430654091150471,21.647106327536481,-12.7696629,0.0047107,47.1074371,0.0499456,-0.3021106,4.0000000,-0.1702165,1.0134093,9.3309488,-0.4340047,0.2753072
775,-12,-2.423197451150471,21.647106327536481,-12.7684517,0.0038017,38.0165291,0.0471774,-0.2959667,4.0000000,-0.1744130,1.0140104,9.5362167,-0.4175204,0.2665345
776,-12,-2.415740811150471,21.647106327536481,-12.7672138,0.0026446,28.9256191,0.0444309,-0.2912725,4.0000000,-0.1783992,1.0146236,9.7400064,-0.4041458,0.2615152
777,-12,-2.408284171150471,21.647106327536481,-12.7659492,0.0010744,19.8347111,0.0401402,-0.2812718,4.0000000,-0.1822136,1.0152369,9.9393024,-0.3803300,0.2474071
778,-12,-2.400827531150471,21.647106327536481,-12.7646589,-0.0007438,10.7438021,0.0342892,-0.2693747,4.0000000,-0.1848964,1.0158272,10.1288204,-0.3538530,0.2330856
779,-12,-2.393370891150471,21.647106327536481,-12.7633457,-0.0023967,3.3057852,0.0271045,-0.2551218,4.0000000,-0.1854906,1.0164000,10.3078690,-0.3247529,0.2176129
780,-12,-2.385914251150471,21.647106327536481,-12.7620096,-0.0036364,0.0000000,0.0202396,-0.2411029,4.0000000,-0.1876607,1.0169603,10.4801455,-0.2945451,0.2036295
781,-12,-2.378457611150471,21.647106327536481,-12.7606525,-0.0045455,0.0000000,0.0121332,-0.2232622,4.0000000,-0.1895594,1.0174854,10.6397429,-0.2569650,0.1866430
782,-12,-2.371000971150471,21.647106327536481,-12.7592764,0.0045455,45.4545441,0.0031226,-0.2035531,4.0000000,-0.1899615,1.0179783,10.7867298,-0.2171447,0.1709118
783,-12,-2.363544331150471,21.647106327536481,-12.7578831,0.0033058,36.3636360,-0.0056543,-0.1831380,4.0000000,-0.1912904,1.0184375,10.9204607,-0.1749856,0.1567817
784,-12,-2.356087691150471,21.647106327536481,-12.7564745,0.0018182,27.2727280,-0.0155005,-0.1601157,4.0000000,-0.1923091,1.0188439,11.0401077,-0.1279222,0.1447806
785,-12,-2.348631051150471,21.647106327536481,-12.7550535,0.0000000,18.1818180,-0.0253004,-0.1354740,4.0000000,-0.1919220,1.0192001,11.1426620,-0.0790259,0.1351129
786,-12,-2.341174411150471,21.647106327536481,-12.7536221,-0.0018182,9.0909090,-0.0357862,-0.1084851,4.0000000,-0.1903838,1.0195065,11.2294483,-0.0265864,0.1297012
787,-12,-2.333717771150471,21.647106327536481,-12.7521830,-0.0033884,2.4793389,-0.0457920,-0.0819844,4.0000000,-0.1901387,1.0197548,11.2988825,0.0261698,0.1296495
788,-12,-2.326261131150471,21.647106327536481,-12.7507381,-0.0045455,0.0000000,-0.0560424,-0.0526427,4.0000000,-0.1892432,1.0199372,11.3503933,0.0839579,0.1345620
789,-12,-2.318804491150471,21.647106327536481,-12.7492924,0.0044628,45.4545441,-0.0660629,-0.0233068,4.0000000,-0.1893071,1.0200491,11.3832483,0.1426935,0.1461207
790,-12,-2.311347851150471,21.647106327536481,-12.7478466,0.0032231,36.3636360,-0.0750305,0.0074074,4.0000000,-0.1872787,1.0201008,11.3961744,0.2020935,0.1625564
791,-12,-2.303891211150471,21.647106327536481,-12.7464046,0.0017355,27.2727280,-0.0839967,0.0371782,4.0000000,-0.1866694,1.0200917,11.3939152,0.2610258,0.1865557
792,-12,-2.296434571150471,21.647106327536481,-12.7449694,0.0000826,18.1818180,-0.0927801,0.0683744,4.0000000,-0.1856953,1.0200149,11.3720684,0.3224442,0.2182544
793,-12,-2.960075531150471,21.639649687536480,-12.8034792,-0.0013223,0.0000000,-0.0364209,-0.3010799,4.0000000,-0.6539290,1.0064324,6.4820948,0.0517692,0.4523820
794,-12,-2.952618891150471,21.639649687536480,-12.8037882,-0.0009917,0.0000000,-0.0380200,-0.3103689,4.0000000,-0.6699502,1.0060426,6.2838230,0.0492125,0.4781567
795,-12,-2.945162251150471,21.639649687536480,-12.8040676,-0.0007438,0.0000000,-0.0391961,-0.3182366,4.0000000,-0.6808575,1.0056646,6.0831099,0.0443842,0.4998978
796,-12,-2.937705611150471,21.639649687536480,-12.8043156,-0.0004959,0.0000000,-0.0405086,-0.3234573,4.0000000,-0.6846250,1.0052997,5.8851671,0.0377103,0.5152582
797,-12,-2.930248971150471,21.639649687536480,-12.8045330,-0.0003306,0.0000000,-0.0413627,-0.3274710,4.0000000,-0.6833463,1.0049530,5.6909957,0.0284044,0.5266095
798,-12,-2.922792331150471,21.639649687536480,-12.8047190,-0.0001653,0.0000000,-0.0420873,-0.3317251,4.0000000,-0.6799418,1.0046254,5.4985180,0.0164917,0.5384647
799,-12,-2.915335691150471,21.639649687536480,-12.8048735,-0.0000826,0.0000000,-0.0415840,-0.3345280,4.0000000,-0.6685309,1.0043170,5.3123760,-0.0005251,0.5439539
800,-12,-2.907879051150471,21.639649687536480,-12.8049955,0.0000000,0.0000000,-0.0420025,-0.3351305,4.0000000,-0.6505479,1.0040303,5.1352954,-0.0197131,0.5453734
801,-12,-2.900422411150471,21.639649687536480,-12.8050871,0.0000000,0.0000000,-0.0432428,-0.3335325,4.0000000,-0.6254691,1.0037686,4.9655042,-0.0415959,0.5424995
802,-12,-2.892965771150471,21.639649687536480,-12.8051462,0.0000000,0.0000000,-0.0435365,-0.3302167,4.0000000,-0.5931523,1.0035304,4.8041010,-0.0672810,0.5331512
803,-12,-2.885509131150471,21.639649687536480,-12.8051748,0.0000000,0.0000000,-0.0439218,-0.3239601,5.0000000,-0.5512826,1.0033147,4.6562452,-0.0966376,0.5163819
804,-12,-2.878052491150471,21.639649687536480,-12.8051729,0.0000000,0.0000000,-0.0435293,-0.3196108,4.0000000,-0.5114924,1.0031223,4.5205760,-0.1277291,0.5034322
805,-12,-2.870595851150471,21.639649687536480,-12.8051414,0.0000000,0.0000000,-0.0436598,-0.3128074,4.0000000,-0.4636642,1.0029540,4.3974228,-0.1619506,0.4855226
806,-12,-2.863139211150471,21.639649687536480,-12.8050804,0.0000000,0.0000000,-0.0432716,-0.3042725,4.0000000,-0.4113766,1.0028081,4.2867188,-0.1971684,0.4627604
807,-12,-2.855682571150471,21.639649687536480,-12.8049917,0.0000000,0.0000000,-0.0425573,-0.2947311,4.0000000,-0.3578073,1.0026834,4.1901526,-0.2316550,0.4376414
808,-12,-2.736376331150471,21.639649687536480,-12.8005610,-0.0041322,0.0000000,-0.0069898,-0.1674473,4.0000000,0.0097574,1.0025181,4.0612936,-0.3446520,0.1268076
809,-12,-2.728919691150471,21.639649687536480,-12.8001356,-0.0050413,0.0000000,-0.0043153,-0.1652241,4.0000000,0.0047635,1.0025848,4.1154532,-0.3352118,0.1184653
810,-12,-2.721463051150471,21.639649687536480,-12.7996950,0.0040496,40.4958687,-0.0022381,-0.1622690,4.0000000,0.0005524,1.0026556,4.1719036,-0.3250903,0.1104073
811,-12,-2.714006411150471,21.639649687536480,-12.7992401,0.0032231,32.2314034,-0.0007042,-0.1600474,4.0000000,-0.0030041,1.0027333,4.2324772,-0.3170907,0.1044564
812,-12,-2.706549771150471,21.639649687536480,-12.7987709,0.0024793,24.7933884,0.0009369,-0.1587987,4.0000000,-0.0075790,1.0028200,4.2988148,-0.3100184,0.0995704
813,-12,-2.699093131150471,21.639649687536480,-12.7982874,0.0018182,18.1818180,0.0026455,-0.1570592,4.0000000,-0.0124456,1.0029120,4.3676128,-0.3016727,0.0939388
814,-12,-2.691636491150471,21.639649687536480,-12.7977896,0.0012397,12.3966942,0.0041092,-0.1553191,4.0000000,-0.0170153,1.0030071,4.4389849,-0.2936228,0.0888239
815,-12,-2.684179851150471,21.639649687536480,-12.7972775,0.0007438,7.4380164,0.0053163,-0.1540667,4.0000000,-0.0213709,1.0031087,4.5131063,-0.2867625,0.0848548
816,-12,-2.676723211150471,21.639649687536480,-12.7967510,0.0003306,3.3057852,0.0070308,-0.1554938,4.0000000,-0.0275050,1.0032172,4.5892806,-0.2834826,0.0832040
817,-12,-2.669266571150471,21.639649687536480,-12.7962112,0.0000826,0.8264463,0.0083671,-0.1554560,4.0000000,-0.0324638,1.0033298,4.6713700,-0.2784482,0.0804890
818,-12,-2.661809931150471,21.639649687536480,-12.7956572,0.0000000,0.0000000,0.0093973,-0.1546864,4.0000000,-0.0368281,1.0034485,4.7523675,-0.2725447,0.0774764
819,-12,-2.654353291150471,21.639649687536480,-12.7950888,0.0000000,0.0000000,0.0104527,-0.1548913,4.0000000,-0.0412920,1.0035720,4.8352265,-0.2684906,0.0756308
820,-12,-2.646896651150471,21.639649687536480,-12.7945070,0.0000000,0.0000000,0.0112635,-0.1550969,4.0000000,-0.0446965,1.0037005,4.9236412,-0.2654974,0.0742791
821,-12,-2.572330251150471,21.639649687536480,-12.7879019,0.0023140,23.1404953,0.0222689,-0.1903998,4.0000000,-0.0811622,1.0053543,5.9151978,-0.2996373,0.1017371
822,-12,-2.564873611150471,21.639649687536480,-12.7871561,0.0014050,14.0495872,0.0244660,-0.1988388,4.0000000,-0.0860196,1.0055828,6.0398545,-0.3116579,0.1106596
823,-12,-2.557416971150471,21.639649687536480,-12.7863922,0.0007438,7.4380164,0.0267707,-0.2067794,4.0000000,-0.0910106,1.0058287,6.1695023,-0.3225482,0.1191204
824,-12,-2.549960331150471,21.639649687536480,-12.7856102,0.0002479,2.4793389,0.0299509,-0.2171345,4.0000000,-0.0975872,1.0060862,6.3047509,-0.3366818,0.1305671
825,-12,-2.542503691150471,21.639649687536480,-12.7848091,-0.0002479,0.0000000,0.0324438,-0.2257820,4.0000000,-0.1021419,1.0063683,6.4483929,-0.3494220,0.1411540
826,-12,-2.535047051150471,21.639649687536480,-12.7839870,-0.0009091,0.0000000,0.0354550,-0.2358678,4.0000000,-0.1079891,1.0066701,6.5973387,-0.3637465,0.1540748
827,-12,-2.527590411150471,21.639649687536480,-12.7831440,-0.0018182,0.0000000,0.0386493,-0.2456890,4.0000000,-0.1143147,1.0069928,6.7541609,-0.3770634,0.1669572
828,-12,-2.520133771150471,21.639649687536480,-12.7822790,-0.0027273,0.0000000,0.0417801,-0.2562250,4.0000000,-0.1199142,1.0073396,6.9196944,-0.3925357,0.1822730
829,-12,-2.512677131150471,21.639649687536480,-12.7813911,-0.0036364,0.0000000,0.0446629,-0.2645524,4.0000000,-0.1256257,1.0077102,7.0905418,-0.4034791,0.1942645
830,-12,-2.505220491150471,21.639649687536480,-12.7804794,-0.0045455,0.0000000,0.0475395,-0.2733502,4.0000000,-0.1306389,1.0081055,7.2693458,-0.4160616,0.2079130
831,-12,-2.497763851150471,21.639649687536480,-12.7795429,0.0045455,45.4545441,0.0507270,-0.2818789,4.0000000,-0.1363978,1.0085242,7.4529657,-0.4273600,0.2209880
832,-12,-2.490307211150471,21.639649687536480,-12.7785816,0.0036364,36.3636360,0.0539514,-0.2898879,4.0000000,-0.1432596,1.0089698,7.6437416,-0.4365162,0.2334221
833,-12,-2.482850571150471,21.639649687536480,-12.7775936,0.0027273,27.2727280,0.0572102,-0.2973839,4.0000000,-0.1506463,1.0094347,7.8382549,-0.4441215,0.2451230
834,-12,-2.475393931150471,21.639649687536480,-12.7765799,0.0017355,18.1818180,0.0596057,-0.3036519,4.0000000,-0.1569050,1.0099257,8.0383615,-0.4503989,0.2560464
835,-12,-2.467937291150471,21.639649687536480,-12.7755384,0.0003306,9.0909090,0.0622806,-0.3098868,4.0000000,-0.1639452,1.0104448,8.2437811,-0.4558284,0.2667043
836,-12,-2.460480651150471,21.639649687536480,-12.7744694,-0.0012397,2.4793389,0.0638294,-0.3134443,4.0000000,-0.1699122,1.0109818,8.4513092,-0.4569763,0.2731288
837,-12,-2.453024011150471,21.639649687536480,-12.7733727,-0.0023967,0.0000000,0.0632787,-0.3126384,4.0000000,-0.1743009,1.0115361,8.6619387,-0.4509758,0.2727377
838,-12,-2.445567371150471,21.639649687536480,-12.7722483,-0.0033058,0.0000000,0.0621643,-0.3120734,4.0000000,-0.1783547,1.0121012,8.8680868,-0.4457922,0.2741584
839,-12,-2.438110731150471,21.639649687536480,-12.7710962,-0.0042149,0.0000000,0.0610716,-0.3105109,4.0000000,-0.1836594,1.0126829,9.0762272,-0.4373625,0.2730458
840,-12,-2.430654091150471,21.639649687536480,-12.7699165,0.0048760,48.7603302,0.0585235,-0.3070357,4.0000000,-0.1865401,1.0132678,9.2835159,-0.4275315,0.2700843
841,-12,-2.423197451150471,21.639649687536480,-12.7687111,0.0039669,39.6694221,0.0551340,-0.3008973,4.0000000,-0.1899977,1.0138597,9.4841213,-0.4117969,0.2623444
842,-12,-2.415740811150471,21.639649687536480,-12.7674780,0.0028926,30.5785122,0.0516793,-0.2957158,4.0000000,-0.1938980,1.0144558,9.6840734,-0.3975336,0.2574176
843,-12,-2.408284171150471,21.639649687536480,-12.7662201,0.0014050,21.4876041,0.0456529,-0.2840300,4.0000000,-0.1970508,1.0150441,9.8792095,-0.3710092,0.2425837
844,-12,-2.400827531150471,21.639649687536480,-12.7649374,-0.0004132,12.3966942,0.0385373,-0.2711912,4.0000000,-0.1981604,1.0156198,10.0626154,-0.3442221,0.2284596
845,-12,-2.393370891150471,21.639649687536480,-12.7636318,-0.0021488,4.1322312,0.0318063,-0.2585801,4.0000000,-0.2012995,1.0161787,10.2380438,-0.3158608,0.2154070
