OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3378,-13,-5.644465931150473,21.177338007536481,-13.0042248,-0.0014876,4.9586778,0.0457604,-0.2872686,4.0000000,-0.4788253,1.0128431,9.1305761,-0.0957119,0.2570463
3379,-13,-5.637009291150473,21.177338007536481,-13.0040560,-0.0016529,4.1322312,0.0407021,-0.2708211,4.0000000,-0.4513838,1.0129925,9.1830425,-0.0902584,0.2285846
3380,-13,-5.629552651150473,21.177338007536481,-13.0038614,-0.0018182,3.3057852,0.0347991,-0.2531675,4.0000000,-0.4241762,1.0131525,9.2387800,-0.0821588,0.2016236
3381,-13,-5.622096011150473,21.177338007536481,-13.0036440,-0.0020661,2.4793389,0.0290701,-0.2341070,4.0000000,-0.3942126,1.0133249,9.2981319,-0.0740014,0.1740769
3382,-13,-5.614639371150473,21.177338007536481,-13.0034037,-0.0023140,1.6528926,0.0221662,-0.2126472,4.0000000,-0.3637050,1.0135033,9.3606529,-0.0615893,0.1477511
3383,-13,-5.607182731150472,21.177338007536481,-13.0031433,-0.0025620,0.8264463,0.0155492,-0.1893151,4.0000000,-0.3300018,1.0136881,9.4237089,-0.0486283,0.1216332
3384,-13,-5.599726091150472,21.177338007536481,-13.0028648,-0.0028099,0.0000000,0.0085050,-0.1633706,4.0000000,-0.2944718,1.0138756,9.4868269,-0.0322694,0.0973608
3385,-13,-5.592269451150472,21.177338007536481,-13.0025711,-0.0030579,0.0000000,0.0017589,-0.1353108,4.0000000,-0.2562906,1.0140617,9.5504694,-0.0143311,0.0756815
3386,-12,-6.076951051150472,21.169881367536483,-12.9577570,0.0025620,37.1900826,-0.1327256,-0.2312966,4.0000000,-0.6424238,1.0306593,14.0090504,0.1798306,0.5678403
3387,-12,-6.069494411150472,21.169881367536483,-12.9593573,0.0041322,46.2809906,-0.1081438,-0.2434889,4.0000000,-0.6386600,1.0304527,13.9630747,0.1516822,0.5381552
3388,-12,-6.062037771150472,21.169881367536483,-12.9609604,-0.0042975,4.9586778,-0.0814646,-0.2578942,4.0000000,-0.6338907,1.0302049,13.9075813,0.1181023,0.5100251
3389,-12,-6.054581131150472,21.169881367536483,-12.9625635,-0.0026446,9.9173555,-0.0509841,-0.2759763,4.0000000,-0.6277424,1.0298898,13.8368092,0.0757897,0.4839777
3390,-12,-6.047124491150472,21.169881367536483,-12.9641628,-0.0009917,16.5289249,-0.0207917,-0.2941739,4.0000000,-0.6195236,1.0295223,13.7544136,0.0311758,0.4613663
3391,-12,-6.039667851150472,21.169881367536483,-12.9657574,0.0006612,24.7933884,0.0096932,-0.3134130,4.0000000,-0.6101867,1.0291115,13.6594591,-0.0166393,0.4435955
3392,-12,-6.032211211150472,21.169881367536483,-12.9673443,0.0022314,33.8842964,0.0412289,-0.3337351,4.0000000,-0.5985479,1.0286388,13.5501957,-0.0689224,0.4294639
3393,-12,-6.024754571150472,21.169881367536483,-12.9689198,0.0037190,42.9752083,0.0702635,-0.3527376,4.0000000,-0.5853375,1.0280998,13.4257240,-0.1201376,0.4199738
3394,-12,-6.017297931150472,21.169881367536483,-12.9704809,-0.0047934,3.3057852,0.1003837,-0.3730603,4.0000000,-0.5690495,1.0275233,13.2907562,-0.1770711,0.4150524
3395,-12,-6.009841291150471,21.169881367536483,-12.9720268,-0.0032231,7.4380164,0.1281658,-0.3925337,4.0000000,-0.5508358,1.0269001,13.1418476,-0.2342315,0.4155557
3396,-12,-6.002384651150471,21.169881367536483,-12.9735527,-0.0016529,13.2231407,0.1524841,-0.4102064,4.0000000,-0.5302414,1.0262263,12.9792109,-0.2901714,0.4201129
3397,-12,-5.994928011150471,21.169881367536483,-12.9750566,-0.0000826,19.8347111,0.1728751,-0.4262241,4.0000000,-0.5094309,1.0255296,12.8095083,-0.3430173,0.4297623
3398,-12,-5.987471371150471,21.169881367536483,-12.9765368,0.0014876,28.0991745,0.1927585,-0.4441810,4.0000000,-0.4887153,1.0247937,12.6272535,-0.3996466,0.4500073
3399,-12,-5.980014731150471,21.169881367536483,-12.9779902,0.0029752,37.1900826,0.2089014,-0.4607104,4.0000000,-0.4685786,1.0240275,12.4342165,-0.4528421,0.4754436
3400,-12,-5.972558091150471,21.169881367536483,-12.9794140,0.0042975,46.2809906,0.2205199,-0.4746799,4.0000000,-0.4457085,1.0232449,12.2327900,-0.5036514,0.5022812
3401,-12,-5.965101451150471,21.169881367536483,-12.9808073,-0.0043802,1.6528926,0.2277124,-0.4862650,4.0000000,-0.4219188,1.0224479,12.0253878,-0.5506112,0.5303510
3402,-12,-5.957644811150471,21.169881367536483,-12.9821663,-0.0030579,4.9586778,0.2309777,-0.4959158,4.0000000,-0.3978077,1.0216559,11.8141565,-0.5940239,0.5598592
3403,-12,-5.950188171150472,21.169881367536483,-12.9834909,-0.0017355,9.0909090,0.2317871,-0.5057527,4.0000000,-0.3744541,1.0208745,11.6025648,-0.6370513,0.5963312
3404,-12,-5.942731531150472,21.169881367536483,-12.9847794,-0.0004132,14.0495872,0.2273203,-0.5112363,4.0000000,-0.3517953,1.0200872,11.3841324,-0.6706773,0.6261417
3405,-12,-5.935274891150472,21.169881367536483,-12.9860287,0.0008264,19.8347111,0.2194415,-0.5147527,4.0000000,-0.3285262,1.0193242,11.1700563,-0.7009791,0.6550062
3406,-12,-5.927818251150472,21.169881367536483,-12.9872398,0.0019835,26.4462814,0.2084249,-0.5155440,4.0000000,-0.3066283,1.0185928,10.9589663,-0.7244596,0.6790450
3407,-12,-5.920361611150472,21.169881367536483,-12.9884100,0.0030579,33.8842964,0.1952119,-0.5152975,4.0000000,-0.2860833,1.0178863,10.7500429,-0.7445118,0.7034652
3408,-12,-5.912904971150472,21.169881367536483,-12.9895401,0.0041322,42.1487617,0.1786594,-0.5116158,4.0000000,-0.2653713,1.0172148,10.5501347,-0.7578604,0.7203616
3409,-12,-5.905448331150472,21.169881367536483,-12.9906282,-0.0048760,0.0000000,0.1618181,-0.5070803,4.0000000,-0.2489384,1.0165787,10.3565788,-0.7652223,0.7347558
3410,-12,-5.897991691150472,21.169881367536483,-12.9916744,-0.0038843,0.8264463,0.1431550,-0.4998113,4.0000000,-0.2337647,1.0159931,10.1731749,-0.7658579,0.7419682
3411,-12,-5.890535051150472,21.169881367536483,-12.9926796,-0.0028099,2.4793389,0.1245468,-0.4902458,4.0000000,-0.2224272,1.0154560,10.0033321,-0.7580644,0.7404816
3412,-12,-5.883078411150472,21.169881367536483,-12.9936428,-0.0018182,4.9586778,0.1065447,-0.4800970,4.0000000,-0.2144279,1.0149634,9.8432980,-0.7457662,0.7364289
3413,-12,-5.875621771150472,21.169881367536483,-12.9945650,-0.0009091,8.2644625,0.0891175,-0.4686448,5.0000000,-0.2093169,1.0145160,9.6978045,-0.7279727,0.7272031
3414,-12,-5.868165131150472,21.169881367536483,-12.9954453,0.0000000,12.3966942,0.0736385,-0.4568518,4.0000000,-0.2082292,1.0141132,9.5638075,-0.7054744,0.7139414
3415,-12,-5.860708491150472,21.169881367536483,-12.9962854,0.0008264,16.5289249,0.0584057,-0.4428208,4.0000000,-0.2087359,1.0137578,9.4435854,-0.6769057,0.6932430
3416,-13,-5.719032331150473,21.169881367536483,-13.0054054,0.0001653,12.3966942,0.0243598,-0.3155895,4.0000000,-0.5362307,1.0119617,8.8152428,-0.0949484,0.3737188
3417,-13,-5.711575691150473,21.169881367536483,-13.0055513,0.0004132,14.0495872,0.0268300,-0.3166505,4.0000000,-0.5471938,1.0119836,8.8227301,-0.0861072,0.3717334
3418,-13,-5.704119051150473,21.169881367536483,-13.0056639,0.0005785,14.8760328,0.0286852,-0.3167623,4.0000000,-0.5557331,1.0120150,8.8340721,-0.0777915,0.3684761
3419,-13,-5.696662411150473,21.169881367536483,-13.0057430,0.0006612,15.7024794,0.0301501,-0.3147675,4.0000000,-0.5575860,1.0120566,8.8487186,-0.0719490,0.3602748
3420,-13,-5.689205771150473,21.169881367536483,-13.0057898,0.0007438,16.5289249,0.0317301,-0.3132603,4.0000000,-0.5581962,1.0121083,8.8681469,-0.0683244,0.3531271
3421,-13,-5.681749131150473,21.169881367536483,-13.0058041,0.0008264,17.3553715,0.0327375,-0.3108067,5.0000000,-0.5559492,1.0121740,8.8929262,-0.0656642,0.3446688
3422,-13,-5.674292491150473,21.169881367536483,-13.0057869,0.0008264,17.3553715,0.0329529,-0.3052867,4.0000000,-0.5463711,1.0122582,8.9219856,-0.0642023,0.3298279
3423,-13,-5.666835851150473,21.169881367536483,-13.0057373,0.0007438,16.5289249,0.0326201,-0.2978717,4.0000000,-0.5325255,1.0123568,8.9569807,-0.0632179,0.3115386
3424,-13,-5.659379211150473,21.169881367536483,-13.0056581,0.0006612,15.7024794,0.0315674,-0.2904416,4.0000000,-0.5191706,1.0124688,8.9975405,-0.0617127,0.2952198
3425,-13,-5.651922571150473,21.169881367536483,-13.0055485,0.0004959,14.8760328,0.0290459,-0.2794421,4.0000000,-0.5004607,1.0125954,9.0433712,-0.0584235,0.2738863
3426,-13,-5.644465931150473,21.169881367536483,-13.0054102,0.0003306,14.0495872,0.0255635,-0.2651223,4.0000000,-0.4764528,1.0127356,9.0929575,-0.0537918,0.2480087
3427,-13,-5.637009291150473,21.169881367536483,-13.0052452,0.0001653,13.2231407,0.0214495,-0.2481949,4.0000000,-0.4484574,1.0128903,9.1467686,-0.0479324,0.2196187
3428,-13,-5.629552651150473,21.169881367536483,-13.0050545,-0.0000826,11.5702477,0.0168468,-0.2303078,4.0000000,-0.4204123,1.0130527,9.2037201,-0.0402034,0.1928112
3429,-13,-5.622096011150473,21.169881367536483,-13.0048409,-0.0004132,9.9173555,0.0120849,-0.2105285,4.0000000,-0.3897585,1.0132244,9.2645178,-0.0312986,0.1656094
3430,-13,-5.614639371150473,21.169881367536483,-13.0046043,-0.0007438,8.2644625,0.0070564,-0.1902648,4.0000000,-0.3601674,1.0134070,9.3275089,-0.0203623,0.1415160
3431,-13,-5.607182731150472,21.169881367536483,-13.0043497,-0.0010744,6.6115704,0.0021952,-0.1671814,4.0000000,-0.3256953,1.0135980,9.3927174,-0.0086675,0.1164280
3432,-13,-5.599726091150472,21.169881367536483,-13.0040760,-0.0014050,4.9586778,-0.0033408,-0.1407696,4.0000000,-0.2885911,1.0137948,9.4599657,0.0070519,0.0932256
3433,-13,-5.592269451150472,21.169881367536483,-13.0037880,-0.0017355,4.1322312,-0.0083445,-0.1136667,4.0000000,-0.2508830,1.0139923,9.5266905,0.0235497,0.0741328
3434,-12,-6.076951051150472,21.162424727536482,-12.9586916,0.0034711,42.1487617,-0.1271245,-0.2218650,4.0000000,-0.6227999,1.0296345,13.7794065,0.1790699,0.5312191
3435,-12,-6.069494411150472,21.162424727536482,-12.9602747,-0.0049587,3.3057852,-0.1045330,-0.2326297,4.0000000,-0.6181945,1.0294653,13.7393217,0.1529351,0.5021077
3436,-12,-6.062037771150472,21.162424727536482,-12.9618607,-0.0033884,7.4380164,-0.0802039,-0.2440089,4.0000000,-0.6100515,1.0292507,13.6909990,0.1220337,0.4711274
3437,-12,-6.054581131150472,21.162424727536482,-12.9634466,-0.0017355,13.2231407,-0.0533822,-0.2583350,4.0000000,-0.6006575,1.0289739,13.6290874,0.0839875,0.4422819
3438,-12,-6.047124491150472,21.162424727536482,-12.9650307,-0.0000826,20.6611576,-0.0250567,-0.2755598,4.0000000,-0.5914660,1.0286582,13.5553951,0.0403463,0.4188487
3439,-12,-6.039667851150472,21.162424727536482,-12.9666109,0.0015702,29.7520657,0.0027222,-0.2919847,4.0000000,-0.5787550,1.0282897,13.4688921,-0.0052143,0.3966588
3440,-12,-6.032211211150472,21.162424727536482,-12.9681835,0.0030579,38.8429756,0.0311525,-0.3094831,4.0000000,-0.5637003,1.0278555,13.3681517,-0.0552658,0.3779215
3441,-12,-6.024754571150472,21.162424727536482,-12.9697466,0.0045455,47.9338837,0.0573599,-0.3263347,4.0000000,-0.5477744,1.0273695,13.2549896,-0.1048951,0.3646629
3442,-12,-6.017297931150472,21.162424727536482,-12.9712963,-0.0039669,4.9586778,0.0847438,-0.3451934,4.0000000,-0.5295781,1.0268550,13.1308546,-0.1608086,0.3569680
3443,-12,-6.009841291150471,21.162424727536482,-12.9728327,-0.0023967,9.9173555,0.1093490,-0.3629443,4.0000000,-0.5096264,1.0262889,12.9944515,-0.2162623,0.3546372
3444,-12,-6.002384651150471,21.162424727536482,-12.9743500,-0.0008264,16.5289249,0.1309983,-0.3797954,4.0000000,-0.4890041,1.0256709,12.8445950,-0.2705867,0.3583387
3445,-12,-5.994928011150471,21.162424727536482,-12.9758482,0.0007438,23.9669418,0.1500835,-0.3961918,4.0000000,-0.4680289,1.0250334,12.6867380,-0.3243547,0.3684137
3446,-12,-5.987471371150471,21.162424727536482,-12.9773235,0.0023140,33.0578499,0.1668278,-0.4126408,4.0000000,-0.4459511,1.0243530,12.5169802,-0.3793305,0.3858761
3447,-12,-5.980014731150471,21.162424727536482,-12.9787731,0.0037190,42.1487617,0.1798974,-0.4277127,4.0000000,-0.4222168,1.0236449,12.3358870,-0.4332085,0.4083432
3448,-12,-5.972558091150471,21.162424727536482,-12.9801960,-0.0049587,0.8264463,0.1885429,-0.4404144,4.0000000,-0.3972978,1.0229139,12.1479244,-0.4835310,0.4332563
3449,-12,-5.965101451150471,21.162424727536482,-12.9815884,-0.0036364,3.3057852,0.1932176,-0.4514455,4.0000000,-0.3716736,1.0221729,11.9529285,-0.5312175,0.4616152
3450,-12,-5.957644811150471,21.162424727536482,-12.9829502,-0.0023140,7.4380164,0.1936068,-0.4600645,4.0000000,-0.3455289,1.0214345,11.7545023,-0.5746001,0.4907815
3451,-12,-5.950188171150472,21.162424727536482,-12.9842787,-0.0009091,12.3966942,0.1917771,-0.4695976,4.0000000,-0.3201441,1.0206927,11.5530186,-0.6190510,0.5290326
3452,-12,-5.942731531150472,21.162424727536482,-12.9855719,0.0004132,18.1818180,0.1864111,-0.4764327,4.0000000,-0.2964278,1.0199471,11.3462133,-0.6564376,0.5648707
3453,-12,-5.935274891150472,21.162424727536482,-12.9868279,0.0016529,24.7933884,0.1775225,-0.4808158,4.0000000,-0.2729741,1.0192221,11.1411629,-0.6886576,0.5987496
3454,-12,-5.927818251150472,21.162424727536482,-12.9880466,0.0028099,32.2314034,0.1638576,-0.4805917,4.0000000,-0.2489610,1.0185275,10.9388437,-0.7122224,0.6243637
3455,-12,-5.920361611150472,21.162424727536482,-12.9892273,0.0038843,40.4958687,0.1496345,-0.4809720,4.0000000,-0.2285525,1.0178460,10.7397499,-0.7333915,0.6538941
3456,-12,-5.912904971150472,21.162424727536482,-12.9903669,-0.0050413,0.0000000,0.1332178,-0.4786372,4.0000000,-0.2088770,1.0172008,10.5472937,-0.7483974,0.6773123
3457,-12,-5.905448331150472,21.162424727536482,-12.9914675,-0.0040496,0.8264463,0.1169781,-0.4761756,4.0000000,-0.1936635,1.0165983,10.3616495,-0.7586877,0.7002210
3458,-12,-5.897991691150472,21.162424727536482,-12.9925270,-0.0029752,2.4793389,0.0985808,-0.4697918,4.0000000,-0.1793765,1.0160320,10.1851559,-0.7602071,0.7124839
3459,-12,-5.890535051150472,21.162424727536482,-12.9935455,-0.0019008,4.9586778,0.0807464,-0.4620969,4.0000000,-0.1687283,1.0155048,10.0175266,-0.7554654,0.7191208
3460,-12,-5.883078411150472,21.162424727536482,-12.9945230,-0.0009091,8.2644625,0.0636922,-0.4528420,4.0000000,-0.1621319,1.0150182,9.8631163,-0.7435520,0.7190276
3461,-12,-5.875621771150472,21.162424727536482,-12.9954596,0.0000000,12.3966942,0.0468558,-0.4432520,5.0000000,-0.1592588,1.0145800,9.7191505,-0.7272453,0.7182027
3462,-12,-5.868165131150472,21.162424727536482,-12.9963560,0.0009091,17.3553715,0.0304079,-0.4311652,5.0000000,-0.1594926,1.0141866,9.5874205,-0.7028378,0.7085875
3463,-13,-5.711575691150473,21.162424727536482,-13.0066996,0.0022314,23.1404953,0.0003918,-0.2965217,4.0000000,-0.5524145,1.0119487,8.8096285,-0.0406290,0.3756221
3464,-13,-5.704119051150473,21.162424727536482,-13.0068169,0.0023967,23.9669418,0.0036277,-0.2980799,4.0000000,-0.5618621,1.0119740,8.8194122,-0.0342977,0.3730561
3465,-13,-5.696662411150473,21.162424727536482,-13.0069008,0.0024793,24.7933884,0.0059543,-0.2963288,4.0000000,-0.5637053,1.0120122,8.8336725,-0.0289523,0.3639530
3466,-13,-5.689205771150473,21.162424727536482,-13.0069513,0.0025620,25.6198349,0.0079418,-0.2941211,4.0000000,-0.5626079,1.0120636,8.8512373,-0.0256343,0.3543878
3467,-13,-5.681749131150473,21.162424727536482,-13.0069695,0.0026446,26.4462814,0.0087593,-0.2902509,5.0000000,-0.5580319,1.0121270,8.8732052,-0.0224700,0.3431772
3468,-13,-5.674292491150473,21.162424727536482,-13.0069551,0.0026446,26.4462814,0.0096578,-0.2845021,4.0000000,-0.5475631,1.0122017,8.9016008,-0.0214412,0.3272795
3469,-13,-5.666835851150473,21.162424727536482,-13.0069094,0.0025620,25.6198349,0.0095691,-0.2763750,4.0000000,-0.5328676,1.0122935,8.9354105,-0.0198824,0.3080902
3470,-13,-5.659379211150473,21.162424727536482,-13.0068331,0.0024793,24.7933884,0.0094282,-0.2687204,4.0000000,-0.5184817,1.0124035,8.9744949,-0.0189592,0.2906559
3471,-13,-5.651922571150473,21.162424727536482,-13.0067272,0.0023140,23.9669418,0.0084427,-0.2579778,4.0000000,-0.4987618,1.0125304,9.0198545,-0.0171938,0.2686289
3472,-13,-5.644465931150473,21.162424727536482,-13.0065928,0.0021488,23.1404953,0.0065529,-0.2432039,4.0000000,-0.4724097,1.0126733,9.0699263,-0.0139982,0.2409981
3473,-13,-5.637009291150473,21.162424727536482,-13.0064316,0.0019835,22.3140488,0.0037097,-0.2258065,4.0000000,-0.4431435,1.0128304,9.1256733,-0.0084696,0.2121383
3474,-13,-5.629552651150473,21.162424727536482,-13.0062447,0.0017355,20.6611576,0.0008988,-0.2088786,4.0000000,-0.4154367,1.0129980,9.1859398,-0.0023205,0.1866278
3475,-13,-5.622096011150473,21.162424727536482,-13.0060349,0.0014050,19.0082645,-0.0026147,-0.1891023,4.0000000,-0.3846386,1.0131761,9.2473764,0.0064340,0.1603643
3476,-13,-5.614639371150473,21.162424727536482,-13.0058041,0.0010744,17.3553715,-0.0066001,-0.1678933,4.0000000,-0.3534914,1.0133631,9.3114243,0.0177049,0.1363495
3477,-13,-5.607182731150472,21.162424727536482,-13.0055532,0.0007438,15.7024794,-0.0103789,-0.1448020,4.0000000,-0.3196086,1.0135552,9.3786230,0.0300046,0.1133302
3478,-13,-5.599726091150472,21.162424727536482,-13.0052862,0.0004132,14.0495872,-0.0139185,-0.1198341,4.0000000,-0.2830562,1.0137552,9.4473162,0.0433879,0.0923550
3479,-12,-6.076951051150472,21.154968087536481,-12.9595947,0.0042975,47.1074371,-0.1203248,-0.2098620,4.0000000,-0.5975986,1.0286787,13.5592394,0.1778745,0.4880270
3480,-12,-6.069494411150472,21.154968087536481,-12.9611607,-0.0041322,4.9586778,-0.0993610,-0.2194403,4.0000000,-0.5918226,1.0285337,13.5259981,0.1529419,0.4591915
3481,-12,-6.062037771150472,21.154968087536481,-12.9627304,-0.0025620,9.9173555,-0.0771862,-0.2298458,4.0000000,-0.5832258,1.0283513,13.4842634,0.1235341,0.4298950
3482,-12,-6.054581131150472,21.154968087536481,-12.9643011,-0.0009091,16.5289249,-0.0531007,-0.2422606,4.0000000,-0.5726978,1.0281183,13.4292784,0.0881766,0.4013726
3483,-12,-6.047124491150472,21.154968087536481,-12.9658699,0.0007438,24.7933884,-0.0284016,-0.2557103,4.0000000,-0.5603448,1.0278456,13.3658133,0.0489241,0.3749559
3484,-12,-6.039667851150472,21.154968087536481,-12.9674358,0.0023140,33.8842964,-0.0029500,-0.2700086,4.0000000,-0.5450375,1.0275151,13.2877169,0.0050202,0.3500979
3485,-12,-6.032211211150472,21.154968087536481,-12.9689951,0.0038017,42.9752083,0.0230705,-0.2862752,4.0000000,-0.5289330,1.0271299,13.1978493,-0.0436175,0.3305196
3486,-12,-6.024754571150472,21.154968087536481,-12.9705458,-0.0047107,3.3057852,0.0458377,-0.2995854,4.0000000,-0.5088742,1.0267099,13.0957642,-0.0902966,0.3121534
3487,-12,-6.017297931150472,21.154968087536481,-12.9720860,-0.0032231,7.4380164,0.0701139,-0.3165004,4.0000000,-0.4886078,1.0262493,12.9853897,-0.1443930,0.3018130
3488,-12,-6.009841291150471,21.154968087536481,-12.9736128,-0.0016529,13.2231407,0.0916587,-0.3327537,4.0000000,-0.4677150,1.0257374,12.8610048,-0.1977924,0.2978283
3489,-12,-6.002384651150471,21.154968087536481,-12.9751234,0.0000000,20.6611576,0.1116044,-0.3497514,4.0000000,-0.4471226,1.0251787,12.7225761,-0.2523802,0.3017583
3490,-12,-5.994928011150471,21.154968087536481,-12.9766150,0.0015702,28.9256191,0.1273184,-0.3637476,4.0000000,-0.4226490,1.0245938,12.5772305,-0.3048462,0.3075750
3491,-12,-5.987471371150471,21.154968087536481,-12.9780865,0.0030579,38.0165291,0.1423386,-0.3803570,4.0000000,-0.3996464,1.0239708,12.4200001,-0.3610676,0.3251060
3492,-12,-5.980014731150471,21.154968087536481,-12.9795341,0.0044628,47.1074371,0.1524640,-0.3941783,4.0000000,-0.3737229,1.0233167,12.2517862,-0.4146336,0.3458717
3493,-12,-5.972558091150471,21.154968087536481,-12.9809561,-0.0042149,2.4793389,0.1586832,-0.4063253,4.0000000,-0.3474545,1.0226406,12.0764256,-0.4651962,0.3708425
3494,-12,-5.965101451150471,21.154968087536481,-12.9823494,-0.0028926,5.7851238,0.1601010,-0.4158567,4.0000000,-0.3196891,1.0219567,11.8946924,-0.5120242,0.3980433
3495,-12,-5.957644811150471,21.154968087536481,-12.9837141,-0.0014876,10.7438021,0.1585486,-0.4246246,4.0000000,-0.2928275,1.0212654,11.7086964,-0.5564216,0.4297253
3496,-12,-5.950188171150472,21.154968087536481,-12.9850464,-0.0000826,16.5289249,0.1549828,-0.4345351,4.0000000,-0.2672876,1.0205681,11.5206566,-0.6017826,0.4706375
3497,-12,-5.942731531150472,21.154968087536481,-12.9863462,0.0012397,23.1404953,0.1478123,-0.4415327,4.0000000,-0.2426303,1.0198722,11.3245935,-0.6404352,0.5092410
3498,-12,-5.935274891150472,21.154968087536481,-12.9876099,0.0024793,30.5785122,0.1371003,-0.4458382,4.0000000,-0.2183482,1.0191884,11.1306238,-0.6733281,0.5457550
3499,-12,-5.927818251150472,21.154968087536481,-12.9888382,0.0036364,38.8429756,0.1230624,-0.4472120,4.0000000,-0.1941149,1.0185243,10.9396029,-0.7003092,0.5785355
3500,-12,-5.920361611150472,21.154968087536481,-12.9900284,-0.0052893,0.0000000,0.1081311,-0.4489626,4.0000000,-0.1734217,1.0178764,10.7494011,-0.7245035,0.6148666
3501,-12,-5.912904971150472,21.154968087536481,-12.9911804,-0.0042149,0.8264463,0.0914788,-0.4477501,4.0000000,-0.1542797,1.0172617,10.5655451,-0.7412205,0.6438881
3502,-12,-5.905448331150472,21.154968087536481,-12.9922934,-0.0031405,2.4793389,0.0744066,-0.4457073,4.0000000,-0.1390592,1.0166805,10.3864288,-0.7523554,0.6709667
3503,-12,-5.897991691150472,21.154968087536481,-12.9933672,-0.0020661,4.9586778,0.0564405,-0.4406874,4.0000000,-0.1263911,1.0161262,10.2156229,-0.7549837,0.6892053
3504,-12,-5.890535051150472,21.154968087536481,-12.9944000,-0.0009917,8.2644625,0.0381932,-0.4338968,4.0000000,-0.1164265,1.0156093,10.0530214,-0.7513671,0.7020345
