OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3195,-12,-6.285736971150472,20.931268887536479,-12.9310026,-0.0042149,9.0909090,-0.2999001,-0.5130706,4.0000000,-0.1699674,1.0399956,15.9345045,-0.8561738,1.8713294
3196,-12,-6.278280331150472,20.931268887536479,-12.9331055,-0.0018182,18.1818180,-0.2891074,-0.4873131,4.0000000,-0.1422108,1.0381517,15.5731516,-0.8324155,1.7185410
3197,-12,-6.270823691150472,20.931268887536479,-12.9351597,0.0000000,27.2727280,-0.2754086,-0.4584516,4.0000000,-0.1135188,1.0364699,15.2371235,-0.8033844,1.5553434
3198,-12,-6.263367051150472,20.931268887536479,-12.9371681,0.0018182,36.3636360,-0.2590463,-0.4292665,4.0000000,-0.0860677,1.0349579,14.9261665,-0.7724653,1.3950813
3199,-12,-6.255910411150472,20.931268887536479,-12.9391346,0.0036364,45.4545441,-0.2403584,-0.4011877,4.0000000,-0.0605634,1.0335984,14.6430626,-0.7418119,1.2434576
3200,-12,-6.248453771150472,20.931268887536479,-12.9410610,-0.0040496,4.9586778,-0.2227657,-0.3762092,4.0000000,-0.0358070,1.0323781,14.3813086,-0.7166114,1.1131760
3201,-12,-6.240997131150472,20.931268887536479,-12.9429512,-0.0022314,14.0495872,-0.2047335,-0.3521937,4.0000000,-0.0129748,1.0312699,14.1393471,-0.6914127,0.9919682
3202,-12,-6.233540491150472,20.931268887536479,-12.9448061,-0.0004132,23.1404953,-0.1868925,-0.3322631,4.0000000,0.0079760,1.0302596,13.9168520,-0.6725021,0.8891113
3203,-12,-6.226083851150472,20.931268887536479,-12.9466286,0.0014050,32.2314034,-0.1687233,-0.3159288,4.0000000,0.0252013,1.0293268,13.7058325,-0.6570588,0.7997676
3204,-12,-6.218627211150472,20.931268887536479,-12.9484186,0.0032231,41.3223152,-0.1530056,-0.3028218,4.0000000,0.0414114,1.0284516,13.5056372,-0.6470549,0.7272455
3205,-12,-6.211170571150472,20.931268887536479,-12.9501781,-0.0048760,0.8264463,-0.1393615,-0.2910565,4.0000000,0.0566781,1.0276304,13.3134480,-0.6387911,0.6647519
3206,-12,-6.203713931150472,20.931268887536479,-12.9519081,-0.0034711,5.7851238,-0.1260054,-0.2827286,4.0000000,0.0686018,1.0268312,13.1254759,-0.6340589,0.6128534
3207,-12,-6.196257291150472,20.931268887536479,-12.9536076,-0.0017355,14.0495872,-0.1141701,-0.2738672,4.0000000,0.0798462,1.0260726,12.9414120,-0.6275807,0.5641026
3208,-12,-6.188800651150472,20.931268887536479,-12.9552794,0.0000826,23.1404953,-0.1038805,-0.2644450,4.0000000,0.0892097,1.0253315,12.7599506,-0.6180997,0.5186215
3209,-12,-6.181344011150472,20.931268887536479,-12.9569206,0.0019008,32.2314034,-0.0959486,-0.2542767,4.0000000,0.0987352,1.0246179,12.5836143,-0.6072887,0.4777839
3210,-12,-6.173887371150472,20.931268887536479,-12.9585352,0.0037190,41.3223152,-0.0886928,-0.2449629,4.0000000,0.1053059,1.0239347,12.4107237,-0.5952317,0.4414214
3211,-12,-6.166430731150472,20.931268887536479,-12.9601202,-0.0049587,0.0000000,-0.0839202,-0.2330292,4.0000000,0.1135070,1.0232728,12.2409973,-0.5795653,0.4062628
3212,-12,-6.158974091150472,20.931268887536479,-12.9616795,-0.0037190,3.3057852,-0.0796610,-0.2184000,4.0000000,0.1203984,1.0226506,12.0777798,-0.5571985,0.3687709
3213,-12,-6.151517451150472,20.931268887536479,-12.9632120,-0.0022314,9.0909090,-0.0771883,-0.2001802,4.0000000,0.1288665,1.0220592,11.9233370,-0.5292269,0.3311141
3214,-12,-6.390129931150471,20.923812247536478,-12.8951874,0.0000826,34.7107430,-0.0953298,-0.1031598,4.0000000,0.0986973,1.0734949,21.3381386,-0.3050170,0.2954541
3215,-12,-6.382673291150471,20.923812247536478,-12.8980427,0.0030579,43.8016510,-0.1162196,-0.1732699,4.0000000,0.0372967,1.0721248,21.1489182,-0.3838365,0.4408649
3216,-12,-6.375216651150472,20.923812247536478,-12.9008684,-0.0042149,19.8347111,-0.1362842,-0.2406749,4.0000000,-0.0202465,1.0704738,20.9179688,-0.4611032,0.6268477
3217,-12,-6.367760011150471,20.923812247536478,-12.9036598,-0.0014876,28.9256191,-0.1578355,-0.3054888,4.0000000,-0.0733671,1.0685350,20.6433620,-0.5376105,0.8525685
3218,-12,-6.360303371150472,20.923812247536478,-12.9064102,0.0011570,38.0165291,-0.1793520,-0.3655263,4.0000000,-0.1210425,1.0663551,20.3277359,-0.6100101,1.0996395
3219,-12,-6.352846731150472,20.923812247536478,-12.9091148,0.0038843,47.1074371,-0.2009783,-0.4189881,4.0000000,-0.1622369,1.0639719,19.9779587,-0.6757392,1.3514289
3220,-12,-6.345390091150472,20.923812247536478,-12.9117689,-0.0033884,20.6611576,-0.2224900,-0.4660493,4.0000000,-0.1968395,1.0614411,19.5961018,-0.7352590,1.5969470
3221,-12,-6.337933451150472,20.923812247536478,-12.9143696,-0.0008264,29.7520657,-0.2405050,-0.5039752,4.0000000,-0.2223912,1.0588101,19.1887493,-0.7855592,1.8052830
3222,-12,-6.330476811150472,20.923812247536478,-12.9169140,0.0013223,38.8429756,-0.2570165,-0.5336261,4.0000000,-0.2409531,1.0561184,18.7642670,-0.8262991,1.9771042
3223,-12,-6.323020171150472,20.923812247536478,-12.9193993,0.0040496,47.9338837,-0.2701848,-0.5544749,4.0000000,-0.2508405,1.0534410,18.3279171,-0.8581094,2.0987725
3224,-12,-6.315563531150472,20.923812247536478,-12.9218254,-0.0032231,18.1818180,-0.2802460,-0.5653856,4.0000000,-0.2523831,1.0508060,17.8870907,-0.8783881,2.1615779
3225,-12,-6.308106891150472,20.923812247536478,-12.9241915,-0.0007438,27.2727280,-0.2863672,-0.5682094,4.0000000,-0.2467295,1.0482668,17.4513073,-0.8896893,2.1721532
3226,-12,-6.300650251150472,20.923812247536478,-12.9264994,0.0011570,36.3636360,-0.2876664,-0.5631946,4.0000000,-0.2358883,1.0458510,17.0231495,-0.8905008,2.1309602
3227,-12,-6.293193611150472,20.923812247536478,-12.9287491,0.0029752,45.4545441,-0.2842077,-0.5512114,4.0000000,-0.2187985,1.0435749,16.6099148,-0.8836243,2.0447164
3228,-12,-6.285736971150472,20.923812247536478,-12.9309435,-0.0042975,9.0909090,-0.2762958,-0.5324624,4.0000000,-0.1996397,1.0414709,16.2167168,-0.8652851,1.9193476
3229,-12,-6.278280331150472,20.923812247536478,-12.9330854,-0.0018182,18.1818180,-0.2643456,-0.5112189,4.0000000,-0.1767191,1.0395453,15.8469934,-0.8457187,1.7786155
3230,-12,-6.270823691150472,20.923812247536478,-12.9351778,0.0000000,27.2727280,-0.2495202,-0.4864318,4.0000000,-0.1526193,1.0377818,15.5006599,-0.8202443,1.6227682
3231,-12,-6.263367051150472,20.923812247536478,-12.9372225,0.0018182,36.3636360,-0.2357544,-0.4606908,4.0000000,-0.1277766,1.0361794,15.1785002,-0.7936050,1.4735935
3232,-12,-6.255910411150472,20.923812247536478,-12.9392233,0.0036364,45.4545441,-0.2200333,-0.4330517,4.0000000,-0.1026223,1.0347427,14.8821735,-0.7634811,1.3210247
3233,-12,-6.248453771150472,20.923812247536478,-12.9411831,-0.0039669,5.7851238,-0.2036341,-0.4091931,4.0000000,-0.0782786,1.0334377,14.6095581,-0.7401075,1.1890781
3234,-12,-6.240997131150472,20.923812247536478,-12.9431038,-0.0021488,14.8760328,-0.1866258,-0.3860479,4.0000000,-0.0557958,1.0322528,14.3551254,-0.7163000,1.0649484
3235,-12,-6.233540491150472,20.923812247536478,-12.9449883,-0.0003306,23.9669418,-0.1702617,-0.3662860,4.0000000,-0.0342618,1.0311733,14.1189375,-0.6983102,0.9589739
3236,-12,-6.226083851150472,20.923812247536478,-12.9468384,0.0014876,33.0578499,-0.1540057,-0.3491787,4.0000000,-0.0152989,1.0301702,13.8976698,-0.6830585,0.8658310
3237,-12,-6.218627211150472,20.923812247536478,-12.9486551,0.0033058,42.1487617,-0.1382414,-0.3354879,4.0000000,0.0014794,1.0292351,13.6844883,-0.6724553,0.7870125
3238,-12,-6.211170571150472,20.923812247536478,-12.9504404,-0.0047107,1.6528926,-0.1245348,-0.3238261,4.0000000,0.0169510,1.0283537,13.4830313,-0.6646032,0.7207624
3239,-12,-6.203713931150472,20.923812247536478,-12.9521933,-0.0032231,7.4380164,-0.1124876,-0.3130566,4.0000000,0.0321779,1.0275046,13.2837858,-0.6582912,0.6622548
3240,-12,-6.196257291150472,20.923812247536478,-12.9539156,-0.0014050,16.5289249,-0.1025370,-0.3041049,4.0000000,0.0460325,1.0266886,13.0904226,-0.6542423,0.6145867
3241,-12,-6.188800651150472,20.923812247536478,-12.9556065,0.0004132,25.6198349,-0.0934995,-0.2931598,4.0000000,0.0584118,1.0258993,12.9004517,-0.6447315,0.5651659
3242,-12,-6.181344011150472,20.923812247536478,-12.9572678,0.0022314,34.7107430,-0.0857121,-0.2830822,4.0000000,0.0690013,1.0251497,12.7147779,-0.6351656,0.5220162
3243,-12,-6.173887371150472,20.923812247536478,-12.9588995,0.0040496,43.8016510,-0.0804490,-0.2700946,4.0000000,0.0795196,1.0244278,12.5349207,-0.6197088,0.4789869
3244,-12,-6.166430731150472,20.923812247536478,-12.9605026,-0.0046281,0.8264463,-0.0755030,-0.2577344,4.0000000,0.0878298,1.0237316,12.3579960,-0.6032987,0.4397778
3245,-12,-6.158974091150472,20.923812247536478,-12.9620771,-0.0033058,4.9586778,-0.0727863,-0.2410526,4.0000000,0.0971638,1.0230726,12.1887150,-0.5792690,0.3981894
3246,-12,-6.151517451150472,20.923812247536478,-12.9636240,-0.0017355,11.5702477,-0.0705506,-0.2219277,4.0000000,0.1061729,1.0224607,12.0291176,-0.5500283,0.3557092
3247,-12,-6.144060811150472,20.923812247536478,-12.9651461,0.0000826,20.6611576,-0.0691187,-0.1994226,4.0000000,0.1158862,1.0219140,11.8830662,-0.5147313,0.3126245
3248,-12,-6.382673291150471,20.916355607536481,-12.8975515,0.0025620,42.1487617,-0.1255250,-0.0971729,4.0000000,0.1436683,1.0726725,21.2248936,-0.3380141,0.3668101
3249,-12,-6.375216651150472,20.916355607536481,-12.9003935,-0.0047107,18.1818180,-0.1490915,-0.1682202,4.0000000,0.0789577,1.0712279,21.0248203,-0.4153982,0.5138563
3250,-12,-6.367760011150471,20.916355607536481,-12.9032040,-0.0019835,27.2727280,-0.1718944,-0.2369517,4.0000000,0.0169224,1.0694827,20.7793121,-0.4908258,0.7042015
3251,-12,-6.360303371150472,20.916355607536481,-12.9059772,0.0006612,36.3636360,-0.1948364,-0.3020162,4.0000000,-0.0399193,1.0674887,20.4930668,-0.5641130,0.9296736
3252,-12,-6.352846731150472,20.916355607536481,-12.9087095,0.0034711,45.4545441,-0.2145022,-0.3614157,4.0000000,-0.0908078,1.0652703,20.1699677,-0.6320236,1.1658502
3253,-12,-6.345390091150472,20.916355607536481,-12.9113941,-0.0038017,19.8347111,-0.2321244,-0.4167218,4.0000000,-0.1360040,1.0628599,19.8123093,-0.6974397,1.4109594
3254,-12,-6.337933451150472,20.916355607536481,-12.9140282,-0.0011570,28.9256191,-0.2478422,-0.4616194,4.0000000,-0.1721672,1.0603347,19.4258900,-0.7510716,1.6300015
3255,-12,-6.330476811150472,20.916355607536481,-12.9166079,0.0010744,38.0165291,-0.2615060,-0.4984464,4.0000000,-0.2000463,1.0577142,19.0186882,-0.7968464,1.8201979
3256,-12,-6.323020171150472,20.916355607536481,-12.9191303,0.0038017,47.1074371,-0.2706670,-0.5278825,4.0000000,-0.2211833,1.0550784,18.5980358,-0.8345816,1.9712884
3257,-12,-6.315563531150472,20.916355607536481,-12.9215956,-0.0034711,18.1818180,-0.2747630,-0.5477888,4.0000000,-0.2339640,1.0524683,18.1664524,-0.8616136,2.0656071
3258,-12,-6.308106891150472,20.916355607536481,-12.9240017,-0.0009091,27.2727280,-0.2760652,-0.5580162,4.0000000,-0.2372324,1.0499154,17.7364388,-0.8788001,2.1041768
3259,-12,-6.300650251150472,20.916355607536481,-12.9263496,0.0010744,36.3636360,-0.2727005,-0.5602316,4.0000000,-0.2365873,1.0474591,17.3109760,-0.8838760,2.0909877
3260,-12,-6.293193611150472,20.916355607536481,-12.9286394,0.0028926,45.4545441,-0.2647758,-0.5567955,4.0000000,-0.2291735,1.0451461,16.8969498,-0.8844174,2.0382302
3261,-12,-6.285736971150472,20.916355607536481,-12.9308748,-0.0043802,9.0909090,-0.2546073,-0.5446888,4.0000000,-0.2172871,1.0429740,16.4991474,-0.8720905,1.9389169
3262,-12,-6.278280331150472,20.916355607536481,-12.9330549,-0.0018182,18.1818180,-0.2429191,-0.5285389,4.0000000,-0.2009212,1.0409645,16.1209412,-0.8561566,1.8199180
3263,-12,-6.270823691150472,20.916355607536481,-12.9351854,0.0000000,27.2727280,-0.2284567,-0.5077348,5.0000000,-0.1824970,1.0391252,15.7661362,-0.8329727,1.6781638
3264,-12,-6.263367051150472,20.916355607536481,-12.9372663,0.0018182,36.3636360,-0.2152855,-0.4853707,4.0000000,-0.1612876,1.0374378,15.4331789,-0.8094537,1.5387084
3265,-12,-6.255910411150472,20.916355607536481,-12.9393024,0.0036364,45.4545441,-0.2002972,-0.4613636,4.0000000,-0.1393664,1.0359204,15.1258106,-0.7833609,1.3951815
3266,-12,-6.248453771150472,20.916355607536481,-12.9412956,-0.0038843,6.6115704,-0.1842921,-0.4388330,4.0000000,-0.1163775,1.0345351,14.8403406,-0.7612885,1.2619524
3267,-12,-6.240997131150472,20.916355607536481,-12.9432487,-0.0020661,15.7024794,-0.1684966,-0.4167885,4.0000000,-0.0945326,1.0332700,14.5731840,-0.7390445,1.1373191
3268,-12,-6.233540491150472,20.916355607536481,-12.9451637,-0.0002479,24.7933884,-0.1537426,-0.3967024,4.0000000,-0.0730699,1.0321145,14.3252697,-0.7203349,1.0275165
3269,-12,-6.226083851150472,20.916355607536481,-12.9470425,0.0015702,33.8842964,-0.1393718,-0.3800094,4.0000000,-0.0527892,1.0310433,14.0918608,-0.7072297,0.9343976
3270,-12,-6.218627211150472,20.916355607536481,-12.9488859,0.0033884,42.9752083,-0.1260709,-0.3653204,4.0000000,-0.0336143,1.0300388,13.8674011,-0.6970264,0.8533635
3271,-12,-6.211170571150472,20.916355607536481,-12.9506960,-0.0045455,2.4793389,-0.1125178,-0.3537834,4.0000000,-0.0173760,1.0290976,13.6549826,-0.6901907,0.7841203
3272,-12,-6.203713931150472,20.916355607536481,-12.9524736,-0.0029752,9.0909090,-0.1009568,-0.3424188,4.0000000,-0.0012311,1.0281985,13.4458685,-0.6836066,0.7215681
3273,-12,-6.196257291150472,20.916355607536481,-12.9542189,-0.0011570,18.1818180,-0.0913346,-0.3330904,4.0000000,0.0131955,1.0273285,13.2424841,-0.6793762,0.6708093
3274,-12,-6.188800651150472,20.916355607536481,-12.9559317,0.0006612,27.2727280,-0.0819730,-0.3222338,4.0000000,0.0259909,1.0264931,13.0440760,-0.6704585,0.6177571
3275,-12,-6.181344011150472,20.916355607536481,-12.9576130,0.0024793,36.3636360,-0.0744259,-0.3120064,4.0000000,0.0372038,1.0256952,12.8483191,-0.6612166,0.5718529
3276,-12,-6.173887371150472,20.916355607536481,-12.9592638,0.0042975,45.4545441,-0.0689824,-0.2979195,4.0000000,0.0488685,1.0249287,12.6602564,-0.6447076,0.5220972
3277,-12,-6.166430731150472,20.916355607536481,-12.9608841,-0.0043802,1.6528926,-0.0645399,-0.2839787,4.0000000,0.0586064,1.0241967,12.4767323,-0.6265639,0.4769874
3278,-12,-6.158974091150472,20.916355607536481,-12.9624748,-0.0029752,6.6115704,-0.0627921,-0.2666566,4.0000000,0.0689171,1.0235094,12.3016510,-0.6022304,0.4321094
3279,-12,-6.151517451150472,20.916355607536481,-12.9640379,-0.0013223,14.0495872,-0.0613941,-0.2456890,4.0000000,0.0789513,1.0228771,12.1365099,-0.5703293,0.3832858
3280,-12,-6.144060811150472,20.916355607536481,-12.9655743,0.0004959,23.1404953,-0.0616616,-0.2208796,4.0000000,0.0908256,1.0223062,11.9871111,-0.5325848,0.3348783
3281,-12,-6.136604171150472,20.916355607536481,-12.9670868,0.0023140,32.2314034,-0.0616681,-0.1926535,4.0000000,0.1021460,1.0218015,11.8534794,-0.4874530,0.2858442
3282,-12,-6.375216651150472,20.908898967536480,-12.8999290,0.0047934,49.5867767,-0.1558153,-0.0905784,4.0000000,0.1879759,1.0717897,21.1034985,-0.3691328,0.4383292
3283,-12,-6.367760011150471,20.908898967536480,-12.9027567,-0.0024793,25.6198349,-0.1812049,-0.1623500,4.0000000,0.1200488,1.0702573,20.8891582,-0.4447487,0.5837986
3284,-12,-6.360303371150472,20.908898967536480,-12.9055500,0.0001653,34.7107430,-0.2051919,-0.2323376,4.0000000,0.0556435,1.0684561,20.6336861,-0.5203187,0.7732458
3285,-12,-6.352846731150472,20.908898967536480,-12.9083061,0.0030579,43.8016510,-0.2256356,-0.2974449,4.0000000,-0.0045290,1.0664231,20.3397121,-0.5903608,0.9871863
3286,-12,-6.345390091150472,20.908898967536480,-12.9110184,-0.0042149,19.0082645,-0.2428169,-0.3585387,4.0000000,-0.0582195,1.0641609,20.0073547,-0.6588579,1.2179188
3287,-12,-6.337933451150472,20.908898967536480,-12.9136829,-0.0014876,28.0991745,-0.2554942,-0.4113742,4.0000000,-0.1063162,1.0617523,19.6448975,-0.7164322,1.4380225
3288,-12,-6.330476811150472,20.908898967536480,-12.9162960,0.0008264,37.1900826,-0.2639660,-0.4567430,4.0000000,-0.1457960,1.0592374,19.2579975,-0.7676901,1.6378255
3289,-12,-6.323020171150472,20.908898967536480,-12.9188547,0.0035537,46.2809906,-0.2695407,-0.4935390,4.0000000,-0.1774010,1.0566657,18.8528709,-0.8096770,1.8061106
3290,-12,-6.315563531150472,20.908898967536480,-12.9213572,-0.0037190,18.1818180,-0.2701689,-0.5216316,4.0000000,-0.2007474,1.0540823,18.4350014,-0.8425158,1.9286813
3291,-12,-6.308106891150472,20.908898967536480,-12.9238024,-0.0010744,27.2727280,-0.2666243,-0.5410680,4.0000000,-0.2160290,1.0515367,18.0123978,-0.8661070,2.0020330
3292,-12,-6.300650251150472,20.908898967536480,-12.9261894,0.0009917,36.3636360,-0.2589118,-0.5513332,4.0000000,-0.2255678,1.0490627,17.5910263,-0.8770987,2.0208435
3293,-12,-6.293193611150472,20.908898967536480,-12.9285192,0.0028099,45.4545441,-0.2500040,-0.5535803,4.0000000,-0.2266105,1.0467156,17.1783733,-0.8805502,1.9961437
3294,-12,-6.285736971150472,20.908898967536480,-12.9307938,-0.0044628,9.0909090,-0.2394372,-0.5475723,4.0000000,-0.2214987,1.0444858,16.7775383,-0.8736460,1.9267927
3295,-12,-6.278280331150472,20.908898967536480,-12.9330130,-0.0018182,18.1818180,-0.2261979,-0.5373566,4.0000000,-0.2119229,1.0424010,16.3941154,-0.8627902,1.8322875
3296,-12,-6.270823691150472,20.908898967536480,-12.9351807,0.0000000,27.2727280,-0.2124218,-0.5216578,4.0000000,-0.1990237,1.0404929,16.0310783,-0.8442920,1.7136735
3297,-12,-6.263367051150472,20.908898967536480,-12.9372988,0.0018182,36.3636360,-0.1983361,-0.5025952,4.0000000,-0.1820578,1.0387312,15.6893625,-0.8231326,1.5832385
3298,-12,-6.255910411150472,20.908898967536480,-12.9393702,0.0037190,45.4545441,-0.1837902,-0.4821174,4.0000000,-0.1650289,1.0371302,15.3719692,-0.7992058,1.4513032
3299,-12,-6.248453771150472,20.908898967536480,-12.9413977,-0.0037190,8.2644625,-0.1685856,-0.4624368,4.0000000,-0.1465379,1.0356652,15.0740156,-0.7783356,1.3265151
3300,-12,-6.240997131150472,20.908898967536480,-12.9433832,-0.0019008,17.3553715,-0.1539681,-0.4428373,4.0000000,-0.1272307,1.0343158,14.7950878,-0.7584439,1.2084399
3301,-12,-6.233540491150472,20.908898967536480,-12.9453287,-0.0000826,26.4462814,-0.1396973,-0.4244904,4.0000000,-0.1080028,1.0330840,14.5349598,-0.7409779,1.1006495
3302,-12,-6.226083851150472,20.908898967536480,-12.9472370,0.0017355,35.5371895,-0.1257121,-0.4081863,4.0000000,-0.0874185,1.0319486,14.2890539,-0.7289541,1.0046920
3303,-12,-6.218627211150472,20.908898967536480,-12.9491091,0.0035537,44.6280975,-0.1123165,-0.3938555,4.0000000,-0.0683415,1.0308728,14.0543823,-0.7193695,0.9202331
3304,-12,-6.211170571150472,20.908898967536480,-12.9509449,-0.0042975,3.3057852,-0.0997833,-0.3815347,4.0000000,-0.0503316,1.0298673,13.8291826,-0.7127379,0.8469910
3305,-12,-6.203713931150472,20.908898967536480,-12.9527473,-0.0026446,10.7438021,-0.0880951,-0.3712008,4.0000000,-0.0348569,1.0289093,13.6113281,-0.7075447,0.7841466
3306,-12,-6.196257291150472,20.908898967536480,-12.9545155,-0.0008264,19.8347111,-0.0781449,-0.3617265,4.0000000,-0.0204108,1.0279889,13.3984003,-0.7030421,0.7293828
3307,-12,-6.188800651150472,20.908898967536480,-12.9562511,0.0009917,28.9256191,-0.0686486,-0.3518949,4.0000000,-0.0082204,1.0271097,13.1897039,-0.6955695,0.6759887
3308,-12,-6.181344011150472,20.908898967536480,-12.9579535,0.0028099,38.0165291,-0.0622298,-0.3396526,4.0000000,0.0049797,1.0262530,12.9849138,-0.6842849,0.6236603
3309,-12,-6.173887371150472,20.908898967536480,-12.9596233,0.0045455,47.1074371,-0.0559978,-0.3270518,4.0000000,0.0157760,1.0254413,12.7875967,-0.6698797,0.5726061
3310,-12,-6.166430731150472,20.908898967536480,-12.9612617,-0.0041322,2.4793389,-0.0519191,-0.3127222,4.0000000,0.0263697,1.0246772,12.5974627,-0.6518142,0.5234590
3311,-12,-6.158974091150472,20.908898967536480,-12.9628706,-0.0026446,8.2644625,-0.0505519,-0.2933372,4.0000000,0.0376992,1.0239580,12.4137545,-0.6243735,0.4697576
3312,-12,-6.151517451150472,20.908898967536480,-12.9644499,-0.0009091,16.5289249,-0.0495840,-0.2709877,4.0000000,0.0477655,1.0232984,12.2465496,-0.5897410,0.4137602
3313,-12,-6.144060811150472,20.908898967536480,-12.9660025,0.0009091,25.6198349,-0.0493063,-0.2473647,4.0000000,0.0568529,1.0227035,12.0925159,-0.5515823,0.3611715
3314,-12,-6.136604171150472,20.908898967536480,-12.9675293,0.0027273,34.7107430,-0.0501212,-0.2179667,4.0000000,0.0671184,1.0221827,11.9532909,-0.5030519,0.3052537
3315,-12,-6.129147531150472,20.908898967536480,-12.9690342,0.0042149,43.8016510,-0.0518015,-0.1823091,4.0000000,0.0786936,1.0217618,11.8419590,-0.4433119,0.2490827
3316,-12,-6.121690891150472,20.908898967536480,-12.9705210,-0.0046281,0.8264463,-0.0538613,-0.1456512,4.0000000,0.0904436,1.0214514,11.7586432,-0.3817460,0.2034279
3317,-12,-6.367760011150471,20.901442327536479,-12.9023228,-0.0028926,23.9669418,-0.1837507,-0.0846672,4.0000000,0.2306737,1.0708300,20.9704990,-0.4000080,0.5044441
3318,-12,-6.360303371150472,20.901442327536479,-12.9051332,-0.0002479,33.0578499,-0.2095189,-0.1583080,4.0000000,0.1593164,1.0692359,20.7447681,-0.4759324,0.6465678
3319,-12,-6.352846731150472,20.901442327536479,-12.9079103,0.0026446,42.1487617,-0.2307608,-0.2283676,4.0000000,0.0918048,1.0673966,20.4818077,-0.5485401,0.8238539
3320,-12,-6.345390091150472,20.901442327536479,-12.9106474,-0.0046281,17.3553715,-0.2494789,-0.2950582,4.0000000,0.0303617,1.0653079,20.1771889,-0.6204780,1.0326036
3321,-12,-6.337933451150472,20.901442327536479,-12.9133396,-0.0019008,26.4462814,-0.2623853,-0.3545845,4.0000000,-0.0267904,1.0630347,19.8400192,-0.6823787,1.2442967
3322,-12,-6.330476811150472,20.901442327536479,-12.9159832,0.0004959,35.5371895,-0.2691935,-0.4066787,4.0000000,-0.0758848,1.0606462,19.4762821,-0.7374726,1.4432430
3323,-12,-6.323020171150472,20.901442327536479,-12.9185762,0.0032231,44.6280975,-0.2719512,-0.4509560,4.0000000,-0.1178521,1.0581614,19.0893707,-0.7840599,1.6215891
3324,-12,-6.315563531150472,20.901442327536479,-12.9211140,-0.0040496,18.1818180,-0.2689689,-0.4870985,4.0000000,-0.1519062,1.0556240,18.6873283,-0.8222910,1.7637670
3325,-12,-6.308106891150472,20.901442327536479,-12.9235954,-0.0013223,27.2727280,-0.2615333,-0.5148849,4.0000000,-0.1794188,1.0531062,18.2753105,-0.8503510,1.8645712
3326,-12,-6.300650251150472,20.901442327536479,-12.9260206,0.0008264,36.3636360,-0.2529992,-0.5313195,4.0000000,-0.1968300,1.0506345,17.8597240,-0.8658089,1.9113599
3327,-12,-6.293193611150472,20.901442327536479,-12.9283886,0.0026446,45.4545441,-0.2424578,-0.5404674,4.0000000,-0.2073399,1.0482574,17.4517937,-0.8735951,1.9185377
3328,-12,-6.285736971150472,20.901442327536479,-12.9307013,-0.0046281,9.0909090,-0.2303033,-0.5420128,4.0000000,-0.2104858,1.0459900,17.0505466,-0.8735398,1.8843695
3329,-12,-6.278280331150472,20.901442327536479,-12.9329586,-0.0019008,18.1818180,-0.2156518,-0.5378208,4.0000000,-0.2088400,1.0438534,16.6631355,-0.8668016,1.8169409
3330,-12,-6.270823691150472,20.901442327536479,-12.9351635,0.0000000,27.2727280,-0.2031072,-0.5257396,4.0000000,-0.2013425,1.0418760,16.2945538,-0.8501367,1.7182775
3331,-12,-6.263367051150472,20.901442327536479,-12.9373188,0.0018182,36.3636360,-0.1859671,-0.5123672,4.0000000,-0.1920297,1.0400431,15.9454556,-0.8327048,1.6059556
3332,-12,-6.255910411150472,20.901442327536479,-12.9394255,0.0038017,45.4545441,-0.1724146,-0.4949465,4.0000000,-0.1788471,1.0383606,15.6171808,-0.8110460,1.4873132
3333,-12,-6.248453771150472,20.901442327536479,-12.9414873,-0.0035537,9.9173555,-0.1581004,-0.4778729,4.0000000,-0.1638425,1.0368173,15.3088017,-0.7919032,1.3726448
3334,-12,-6.240997131150472,20.901442327536479,-12.9435053,-0.0017355,19.0082645,-0.1446501,-0.4602340,4.0000000,-0.1463602,1.0353940,15.0203371,-0.7741078,1.2616401
3335,-12,-6.233540491150472,20.901442327536479,-12.9454823,0.0000826,28.0991745,-0.1294810,-0.4454557,4.0000000,-0.1305183,1.0340881,14.7482300,-0.7603931,1.1621432
3336,-12,-6.226083851150472,20.901442327536479,-12.9474201,0.0019008,37.1900826,-0.1145374,-0.4315285,4.0000000,-0.1135515,1.0328811,14.4915628,-0.7495056,1.0693578
3337,-12,-6.218627211150472,20.901442327536479,-12.9493208,0.0037190,46.2809906,-0.1010904,-0.4177141,4.0000000,-0.0970491,1.0317407,14.2439966,-0.7383791,0.9831611
3338,-12,-6.211170571150472,20.901442327536479,-12.9511843,-0.0040496,4.1322312,-0.0878789,-0.4068654,4.0000000,-0.0810774,1.0306666,14.0089865,-0.7326533,0.9104472
3339,-12,-6.203713931150472,20.901442327536479,-12.9530125,-0.0023140,12.3966942,-0.0757354,-0.3970890,4.0000000,-0.0664070,1.0296439,13.7793589,-0.7277709,0.8456331
3340,-12,-6.196257291150472,20.901442327536479,-12.9548044,-0.0004959,21.4876041,-0.0649677,-0.3884323,4.0000000,-0.0517634,1.0286689,13.5557060,-0.7251012,0.7890410
3341,-12,-6.188800651150472,20.901442327536479,-12.9565630,0.0013223,30.5785122,-0.0561314,-0.3780199,4.0000000,-0.0378554,1.0277392,13.3390265,-0.7181843,0.7323761
