OID_,ClipsFinal_DEM_Large_S3_RegG2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
4943,-13,-6.360303371150471,19.589073687536480,-13.1222124,-0.0033058,6.6115704,-0.5762918,-0.4193603,4.0000000,-0.8956170,1.0296402,13.9230833,0.0568965,2.1465030
4944,-13,-6.725678731150471,19.581617047536479,-13.0861778,0.0011570,39.6694221,-0.2570451,0.1604147,4.0000000,0.2225292,1.0840249,22.6452255,0.0983001,0.8603955
4945,-13,-6.718222091150471,19.581617047536479,-13.0892878,0.0042975,48.7603302,-0.2785551,0.2579113,4.0000000,0.0511816,1.0860502,23.0072613,0.4646409,1.1015073
4946,-13,-6.710765451150471,19.581617047536479,-13.0924559,-0.0029752,26.4462814,-0.2857939,-0.0626660,4.0000000,-0.1563753,1.0862796,23.0817013,0.0310434,0.8259793
4947,-13,-6.703308811150471,19.581617047536479,-13.0955820,0.0003306,35.5371895,-0.0700512,-0.3191284,4.0000000,-0.3957289,1.0850050,22.8152370,-0.2425278,0.7845276
4948,-13,-6.695852171150471,19.581617047536479,-13.0987225,0.0035537,44.6280975,0.2560975,-0.5896133,4.0000000,-0.6634725,1.0846314,22.8477631,-0.5157542,1.2706922
4949,-13,-6.688395531150471,19.581617047536479,-13.1018391,-0.0037190,23.9669418,1.3087718,-1.1854945,4.0000000,-0.9340311,1.0815204,22.5028362,-1.4369580,3.9139774
4950,-13,-6.680938891150471,19.581617047536479,-13.1048574,-0.0009917,33.0578499,2.4958520,-1.6364172,4.0000000,-1.2209696,1.0749834,21.5373707,-2.0518649,7.1925740
4951,-13,-6.673482251150471,19.581617047536479,-13.1077042,0.0018182,42.1487617,3.6432860,-2.0060940,4.0000000,-1.3895350,1.0687157,20.7187042,-2.6226530,10.7486572
4952,-13,-6.666025611150471,19.581617047536479,-13.1104527,-0.0055372,12.3966942,4.3691525,-2.2039008,4.0000000,-1.5061921,1.0607148,19.4750938,-2.9016097,12.7058992
4953,-13,-6.658568971150471,19.581617047536479,-13.1129446,-0.0028099,21.4876041,3.6626790,-1.9489449,4.0000000,-1.5810109,1.0523670,18.0496655,-2.3168790,9.3223019
4954,-13,-6.651112331150471,19.581617047536479,-13.1153059,-0.0000826,30.5785122,2.0286431,-1.4417881,4.0000000,-1.5322956,1.0492045,17.5574303,-1.3512806,5.2362475
4955,-13,-6.643655691150471,19.581617047536479,-13.1176519,0.0018182,39.6694221,2.4730117,-1.6033831,4.0000000,-1.4278933,1.0468400,17.2629166,-1.7788730,6.3196039
4956,-13,-6.636199051150471,19.581617047536479,-13.1198845,0.0038017,48.7603302,3.1197283,-1.8693253,4.0000000,-1.3082162,1.0415918,16.2400036,-2.4304345,8.7340317
4957,-13,-6.628742411150471,19.581617047536479,-13.1219416,-0.0038843,6.6115704,3.1323264,-1.9484739,4.0000000,-1.1415058,1.0363984,15.1767035,-2.7554421,9.7935009
4958,-13,-6.621285771150471,19.581617047536479,-13.1238785,-0.0018182,14.8760328,2.2427013,-1.6738062,4.0000000,-0.9273704,1.0312958,14.1123800,-2.4202421,7.2654166
4959,-13,-6.613829131150471,19.581617047536479,-13.1256075,0.0000000,23.9669418,1.6129675,-1.5166466,4.0000000,-0.7201517,1.0270023,13.1312599,-2.3131416,6.3672967
4960,-13,-6.606372491150471,19.581617047536479,-13.1272726,0.0018182,33.0578499,0.9010958,-1.2973347,4.0000000,-0.4862502,1.0238221,12.3583994,-2.1084189,5.2036448
4961,-13,-6.598915851150471,19.581617047536479,-13.1287851,0.0036364,42.1487617,0.2837979,-1.0091360,4.0000000,-0.2280457,1.0201584,11.3101788,-1.7902262,3.6608336
4962,-13,-6.591459211150471,19.581617047536479,-13.1301794,-0.0049587,0.0000000,-0.0219837,-0.4854217,4.0000000,0.0097170,1.0182362,10.7885265,-0.9805604,1.0232692
4963,-13,-6.584002571150471,19.581617047536479,-13.1315432,-0.0039669,0.0000000,-0.1316311,-0.3486986,4.0000000,0.1541848,1.0177974,10.7598848,-0.8515821,0.7785324
4964,-13,-6.576545931150471,19.581617047536479,-13.1328974,-0.0030579,0.0000000,-0.2908337,-0.6055415,4.0000000,0.1962938,1.0166687,10.4233351,-1.4073768,2.1214676
4965,-13,-6.569089291150471,19.581617047536479,-13.1341534,-0.0018182,3.3057852,-0.2822545,-0.8485490,4.0000000,0.1124991,1.0146220,9.7559843,-1.8095970,3.5520561
4966,-13,-6.561632651150471,19.581617047536479,-13.1353102,-0.0004132,8.2644625,-0.0530743,-0.8276625,4.0000000,-0.0208129,1.0128028,9.1012516,-1.6345121,2.9239004
4967,-13,-6.554176011150471,19.581617047536479,-13.1363792,0.0009091,14.0495872,0.1963146,-0.7227151,4.0000000,-0.1889191,1.0114230,8.6021242,-1.2565111,1.7390772
4968,-13,-6.546719371150471,19.581617047536479,-13.1373758,0.0019835,20.6611576,0.3697203,-0.6474925,4.0000000,-0.4432949,1.0105394,8.3042173,-0.8516900,0.9665020
4969,-13,-6.539262731150471,19.581617047536479,-13.1383371,0.0028099,28.0991745,0.6985158,-0.8556914,4.0000000,-0.8802077,1.0099130,8.0912743,-0.8311750,1.5963968
4970,-13,-6.531806091150471,19.581617047536479,-13.1392622,0.0036364,36.3636360,1.4135355,-1.3020406,4.0000000,-1.4881718,1.0087192,7.6191392,-1.1159093,4.1153245
4971,-13,-6.524349451150471,19.581617047536479,-13.1400852,-0.0054545,0.0000000,2.1916330,-1.7306470,4.0000000,-2.1398885,1.0067652,6.6604862,-1.3214054,7.8459182
4972,-13,-6.516892811150471,19.581617047536479,-13.1407804,-0.0045455,0.0000000,3.0689871,-2.1264503,4.0000000,-2.6982200,1.0047405,5.5646653,-1.5546803,12.2243786
4973,-13,-6.509436171150471,19.581617047536479,-13.1413355,-0.0036364,0.0000000,3.9450068,-2.4325864,4.0000000,-3.1864877,1.0027469,4.1427703,-1.6786849,15.9848661
4974,-13,-6.501979531150472,19.581617047536479,-13.1416712,-0.0029752,0.0000000,4.3432856,-2.5469441,5.0000000,-3.7261996,1.0011610,2.5548897,-1.3676888,17.3539543
4975,-13,-6.494522891150471,19.581617047536479,-13.1418142,-0.0026446,0.0000000,3.3916478,-2.2794006,5.0000000,-3.4495342,1.0004148,1.3389366,-1.1092670,14.0205059
4976,-13,-6.487066251150472,19.581617047536479,-13.1417856,-0.0029752,0.0000000,3.2931788,-2.2936947,5.0000000,-1.2141901,1.0002385,0.9695203,-3.3731992,14.4632301
4977,-13,-6.479609611150472,19.581617047536479,-13.1416454,-0.0034711,0.0000000,3.3923140,-2.3572028,6.0000000,-1.3192096,1.0008028,1.9686013,-3.3951957,15.4659233
4978,-13,-6.472152971150472,19.581617047536479,-13.1412630,-0.0040496,0.0000000,3.2546115,-2.2946489,4.0000000,-1.7224414,1.0019428,3.5273793,-2.8668563,14.6432438
4979,-13,-6.464696331150471,19.581617047536479,-13.1407413,-0.0047107,0.0000000,2.8445075,-2.1090667,4.0000000,-1.8488387,1.0033177,4.6100893,-2.3692946,12.2473221
4980,-13,-6.457239691150471,19.581617047536479,-13.1400833,-0.0054545,0.0000000,2.7704449,-2.0045471,4.0000000,-1.8283114,1.0054053,5.9170918,-2.1807828,10.7444677
4981,-13,-6.449783051150471,19.581617047536479,-13.1392403,0.0037190,37.1900826,2.4898920,-1.8199992,4.0000000,-1.7897905,1.0076090,7.0626583,-1.8502079,8.5229740
4982,-13,-6.442326411150471,19.581617047536479,-13.1382952,0.0026446,28.0991745,2.2541842,-1.6648302,4.0000000,-1.7528950,1.0095676,7.8686442,-1.5767655,6.8445215
4983,-13,-6.434869771150471,19.581617047536479,-13.1372366,0.0014050,19.0082645,2.2209272,-1.5986940,4.0000000,-1.7294229,1.0117948,8.7512732,-1.4679649,6.0806818
4984,-13,-6.427413131150471,19.581617047536479,-13.1360693,-0.0001653,9.9173555,2.1100178,-1.5438936,4.0000000,-1.7738057,1.0136784,9.4198189,-1.3139813,5.6535740
4985,-13,-6.419956491150471,19.581617047536479,-13.1348438,-0.0017355,3.3057852,1.8733287,-1.4711064,4.0000000,-1.8528180,1.0156077,10.0501499,-1.0893947,5.2995119
4986,-13,-6.412499851150471,19.581617047536479,-13.1335220,-0.0029752,0.0000000,1.7407113,-1.4414300,4.0000000,-1.9514073,1.0175238,10.6477890,-0.9314527,5.2894421
4987,-13,-6.405043211150471,19.581617047536479,-13.1321507,-0.0038843,0.0000000,0.4534550,-1.1350155,4.0000000,-2.0486257,1.0190071,11.1112347,-0.2214051,4.7526488
4988,-13,-6.397586571150471,19.581617047536479,-13.1307182,-0.0048760,0.0000000,1.0856612,-1.3448851,4.0000000,-2.1952112,1.0189825,11.0028906,-0.4945590,5.6402369
4989,-13,-6.390129931150471,19.581617047536479,-13.1293650,0.0038843,42.9752083,2.7035382,-1.7544156,4.0000000,-2.3300605,1.0206468,11.4263592,-1.1787707,7.6616611
4990,-13,-6.382673291150471,19.581617047536479,-13.1278191,0.0023967,33.8842964,2.8235724,-1.7811528,4.0000000,-2.3209891,1.0245973,12.6422768,-1.2413164,7.9869332
4991,-13,-6.375216651150471,19.581617047536479,-13.1261778,0.0006612,24.7933884,1.5623473,-1.4470423,4.0000000,-2.1759560,1.0260407,12.9397230,-0.7181286,6.0684400
4992,-13,-6.367760011150471,19.581617047536479,-13.1245470,-0.0011570,15.7024794,0.7958841,-1.1507126,4.0000000,-1.8530917,1.0275774,13.3400259,-0.4483335,4.3366179
4993,-13,-6.360303371150471,19.581617047536479,-13.1228132,-0.0028099,8.2644625,-0.3766266,-0.6585433,4.0000000,-1.4356159,1.0286801,13.6870394,0.1185292,2.9281211
4994,-13,-6.718222091150471,19.574160407536478,-13.0889225,0.0040496,47.9338837,-0.0103616,0.3712262,4.0000000,0.3516852,1.0877881,23.2456360,0.3907672,0.8011374
4995,-13,-6.710765451150471,19.574160407536478,-13.0921221,-0.0032231,25.6198349,-0.1050220,-0.0548569,4.0000000,0.1232402,1.0879010,23.2924557,-0.2329540,0.3040640
4996,-13,-6.703308811150471,19.574160407536478,-13.0952854,0.0000000,34.7107430,0.0647896,-0.3117233,4.0000000,-0.1579189,1.0859705,22.9322090,-0.4655277,0.3206363
4997,-13,-6.695852171150471,19.574160407536478,-13.0984211,0.0033058,43.8016510,0.3006029,-0.5605973,4.0000000,-0.4504379,1.0850650,22.9086437,-0.6707567,0.8666819
4998,-13,-6.688395531150471,19.574160407536478,-13.1015453,-0.0039669,23.1404953,1.0988257,-1.1281753,4.0000000,-0.7187270,1.0820833,22.5769768,-1.5376236,3.6238415
4999,-13,-6.680938891150471,19.574160407536478,-13.1045542,-0.0012397,32.2314034,2.1048195,-1.5785041,4.0000000,-0.9580746,1.0750166,21.5484543,-2.1989336,7.0122004
5000,-13,-6.673482251150471,19.574160407536478,-13.1073885,0.0015702,41.3223152,2.9756091,-1.9024416,4.0000000,-1.1002713,1.0685503,20.7032413,-2.7046120,10.1672182
5001,-13,-6.666025611150471,19.574160407536478,-13.1101227,-0.0058678,10.7438021,3.4858911,-2.0447061,4.0000000,-1.2134562,1.0608953,19.5004387,-2.8759558,11.4172134
5002,-13,-6.658568971150471,19.574160407536478,-13.1126127,-0.0031405,19.8347111,2.9386952,-1.7915134,4.0000000,-1.2715663,1.0529252,18.1407776,-2.3114605,8.1130438
5003,-13,-6.651112331150471,19.574160407536478,-13.1149759,-0.0004132,28.9256191,1.7806019,-1.3434966,4.0000000,-1.2498910,1.0494888,17.6371059,-1.4371022,4.3973517
5004,-13,-6.643655691150471,19.574160407536478,-13.1172962,0.0015702,38.0165291,2.1781814,-1.5169016,4.0000000,-1.1797321,1.0466037,17.2298222,-1.8540711,5.6233130
5005,-13,-6.636199051150471,19.574160407536478,-13.1195087,0.0034711,47.1074371,2.5098648,-1.7095021,4.0000000,-1.0674967,1.0412530,16.1728287,-2.3515074,7.4474607
5006,-13,-6.628742411150471,19.574160407536478,-13.1215353,-0.0042975,4.9586778,2.2167940,-1.7025410,4.0000000,-0.9170759,1.0362202,15.1561136,-2.4880061,7.8339596
5007,-13,-6.621285771150471,19.574160407536478,-13.1234617,-0.0022314,12.3966942,1.3894843,-1.4308211,4.0000000,-0.7309515,1.0315298,14.1764326,-2.1306908,5.8528757
5008,-13,-6.613829131150471,19.574160407536478,-13.1252031,-0.0004132,21.4876041,0.8078966,-1.3169483,4.0000000,-0.5463503,1.0274785,13.2444706,-2.0875463,5.6911907
5009,-13,-6.606372491150471,19.574160407536478,-13.1268787,0.0014050,30.5785122,0.3056748,-1.1764534,4.0000000,-0.3536723,1.0241417,12.4519491,-1.9992344,5.2191081
5010,-13,-6.598915851150471,19.574160407536478,-13.1283989,0.0032231,39.6694221,-0.0092445,-0.9758496,4.0000000,-0.1610550,1.0203029,11.3768415,-1.7906442,4.0098958
5011,-13,-6.591459211150471,19.574160407536478,-13.1297989,0.0047107,48.7603302,-0.0833755,-0.5169848,4.0000000,0.0220295,1.0181608,10.7587042,-1.0559989,1.2849985
5012,-13,-6.584002571150471,19.574160407536478,-13.1311560,-0.0042149,0.0000000,-0.1567672,-0.3823628,4.0000000,0.1606482,1.0173941,10.6354656,-0.9253738,0.9325279
5013,-13,-6.576545931150471,19.574160407536478,-13.1324883,-0.0033058,0.0000000,-0.3124200,-0.6395038,4.0000000,0.1974157,1.0161448,10.2741852,-1.4764233,2.3390908
5014,-13,-6.569089291150471,19.574160407536478,-13.1337280,-0.0021488,2.4793389,-0.3711911,-0.8607800,4.0000000,0.1613239,1.0140797,9.5609388,-1.8828840,3.8167727
5015,-13,-6.561632651150471,19.574160407536478,-13.1348581,-0.0008264,6.6115704,-0.2184588,-0.7978519,4.0000000,0.0979477,1.0122877,8.9142532,-1.6936516,3.0597210
5016,-13,-6.554176011150471,19.574160407536478,-13.1358986,0.0004959,11.5702477,-0.0526829,-0.6353088,4.0000000,0.0342066,1.0111686,8.4968100,-1.3048242,1.7586404
5017,-13,-6.546719371150471,19.574160407536478,-13.1368923,0.0015702,17.3553715,0.1179369,-0.5315392,4.0000000,-0.1315719,1.0105351,8.2947950,-0.9315065,0.9142296
5018,-13,-6.539262731150471,19.574160407536478,-13.1378374,0.0023967,23.9669418,0.4264565,-0.6734421,4.0000000,-0.5136924,1.0102124,8.2151432,-0.8331919,0.9926308
5019,-13,-6.531806091150471,19.574160407536478,-13.1387701,0.0031405,31.4049587,1.1034392,-1.0728139,4.0000000,-1.1183119,1.0095223,7.9608979,-1.0273159,2.4958854
5020,-13,-6.524349451150471,19.574160407536478,-13.1396275,0.0039669,39.6694221,1.9576144,-1.5199096,4.0000000,-1.8220830,1.0079430,7.2611208,-1.2177361,5.5307751
5021,-13,-6.516892811150471,19.574160407536478,-13.1403675,-0.0052066,0.0000000,3.0253527,-1.9954747,4.0000000,-2.5438254,1.0060456,6.3275814,-1.4471240,10.1768341
5022,-13,-6.509436171150471,19.574160407536478,-13.1409798,-0.0043802,0.0000000,4.0895076,-2.3822856,4.0000000,-3.2005448,1.0039309,5.0333548,-1.5640266,14.8098783
5023,-13,-6.501979531150472,19.574160407536478,-13.1413803,-0.0037190,0.0000000,4.6493845,-2.5599797,5.0000000,-3.7743061,1.0020410,3.5325871,-1.3456533,17.0921669
5024,-13,-6.494522891150471,19.574160407536478,-13.1415958,-0.0033884,0.0000000,3.7636743,-2.3338459,4.0000000,-3.5564637,1.0009526,2.2875617,-1.1112280,14.3238201
5025,-13,-6.487066251150472,19.574160407536478,-13.1416397,-0.0036364,0.0000000,3.7757580,-2.3756490,5.0000000,-2.8037488,1.0004653,1.5340687,-1.9475492,15.0477982
5026,-13,-6.479609611150472,19.574160407536478,-13.1415701,-0.0040496,0.0000000,4.2932630,-2.5186145,5.0000000,-1.0943203,1.0006425,1.6496061,-3.9429090,16.8031006
5027,-13,-6.472152971150472,19.574160407536478,-13.1412687,-0.0045455,0.0000000,4.5585961,-2.5384905,5.0000000,-1.6186272,1.0014431,2.9803996,-3.4583538,16.7236118
5028,-13,-6.464696331150471,19.574160407536478,-13.1408081,-0.0051240,0.0000000,4.2210088,-2.3808465,5.0000000,-1.9554815,1.0026562,4.0947437,-2.8062115,14.3571835
5029,-13,-6.457239691150471,19.574160407536478,-13.1402016,-0.0057851,0.0000000,4.1647067,-2.2832804,4.0000000,-2.0569694,1.0045453,5.4114790,-2.5095913,12.7314777
5030,-13,-6.449783051150471,19.574160407536478,-13.1394110,0.0034711,34.7107430,3.7299690,-2.1088793,4.0000000,-2.0741501,1.0066432,6.5958180,-2.1436086,10.6044254
5031,-13,-6.442326411150471,19.574160407536478,-13.1385050,0.0025620,26.4462814,3.2872667,-1.9404420,4.0000000,-2.0521123,1.0086231,7.4788766,-1.8287715,8.7982302
5032,-13,-6.434869771150471,19.574160407536478,-13.1374826,0.0014876,18.1818180,3.0909739,-1.8344408,4.0000000,-2.0017507,1.0108329,8.4028978,-1.6671309,7.6291909
5033,-13,-6.427413131150471,19.574160407536478,-13.1363487,0.0000826,9.9173555,2.7509260,-1.7201867,4.0000000,-1.9920971,1.0127498,9.1119785,-1.4482763,6.7164640
5034,-13,-6.419956491150471,19.574160407536478,-13.1351461,-0.0014876,3.3057852,2.2524788,-1.5823264,4.0000000,-2.0006051,1.0145704,9.7350006,-1.1640478,5.9229903
5035,-13,-6.412499851150471,19.574160407536478,-13.1338501,-0.0027273,0.0000000,2.0829353,-1.5406734,4.0000000,-2.0392861,1.0163304,10.2707472,-1.0420605,5.7933512
5036,-13,-6.405043211150471,19.574160407536478,-13.1324930,-0.0036364,0.0000000,0.7497717,-1.2160054,4.0000000,-2.0697556,1.0178385,10.7857065,-0.3622552,4.9034257
5037,-13,-6.397586571150471,19.574160407536478,-13.1310816,-0.0045455,0.0000000,1.0846832,-1.3211894,4.0000000,-2.1335981,1.0178738,10.7082272,-0.5087807,5.3282032
5038,-13,-6.390129931150471,19.574160407536478,-13.1297321,0.0042975,45.4545441,2.4095492,-1.6633549,4.0000000,-2.2096717,1.0191389,10.9992723,-1.1170379,6.8786297
5039,-13,-6.382673291150471,19.574160407536478,-13.1282253,0.0028926,36.3636360,2.6735618,-1.7443399,4.0000000,-2.2284007,1.0226291,12.1397724,-1.2602793,7.6444974
5040,-13,-6.375216651150471,19.574160407536478,-13.1266212,0.0012397,27.2727280,1.5509115,-1.4538802,4.0000000,-2.1443737,1.0242177,12.5020647,-0.7633867,6.1113706
5041,-13,-6.367760011150471,19.574160407536478,-13.1250181,-0.0005785,18.1818180,0.8113890,-1.1707348,4.0000000,-1.9020658,1.0260193,12.9639254,-0.4394037,4.4814372
5042,-13,-6.360303371150471,19.574160407536478,-13.1233025,-0.0023140,9.9173555,-0.3022245,-0.6891782,4.0000000,-1.5695606,1.0274403,13.3944883,0.1912042,2.9501927
5043,-13,-6.352846731150471,19.574160407536478,-13.1216087,-0.0038843,3.3057852,-1.5180118,0.0067776,4.0000000,-1.1974798,1.0261434,13.0331278,1.2110351,3.3727894
5044,-13,-6.710765451150471,19.566703767536477,-13.0917912,-0.0034711,24.7933884,-0.1223750,-0.1742463,4.0000000,0.2165484,1.0884109,23.3107243,-0.5650410,0.4567572
5045,-13,-6.703308811150471,19.566703767536477,-13.0949669,-0.0003306,33.8842964,-0.0375621,-0.3653202,4.0000000,-0.0182598,1.0851921,22.8438663,-0.7123806,0.7383123
5046,-13,-6.695852171150471,19.566703767536477,-13.0980568,0.0030579,42.9752083,0.0855507,-0.5231540,4.0000000,-0.2525140,1.0839254,22.7335224,-0.7937939,1.1618668
5047,-13,-6.688395531150471,19.566703767536477,-13.1011753,-0.0042149,22.3140488,0.6310769,-0.9956110,4.0000000,-0.4532247,1.0816139,22.5042725,-1.5379972,3.2829854
5048,-13,-6.680938891150471,19.566703767536477,-13.1041641,-0.0014876,31.4049587,1.3299788,-1.4132639,4.0000000,-0.5988240,1.0745724,21.4861412,-2.2277038,6.2947774
5049,-13,-6.673482251150471,19.566703767536477,-13.1069841,0.0013223,40.4958687,1.8558474,-1.6861006,4.0000000,-0.6949788,1.0682043,20.6365967,-2.6772225,8.9155540
5050,-13,-6.666025611150471,19.566703767536477,-13.1097031,0.0038017,49.5867767,2.1045275,-1.7785885,4.0000000,-0.7632044,1.0608393,19.5058689,-2.7939725,9.6867886
5051,-13,-6.658568971150471,19.566703767536477,-13.1121950,-0.0034711,18.1818180,1.7641199,-1.5352799,4.0000000,-0.7744644,1.0534135,18.1911182,-2.2960954,6.6918783
5052,-13,-6.651112331150471,19.566703767536477,-13.1145697,-0.0007438,27.2727280,1.0958214,-1.1091135,4.0000000,-0.7426701,1.0497706,17.6909657,-1.4755569,3.1364708
5053,-13,-6.643655691150471,19.566703767536477,-13.1168776,0.0013223,36.3636360,1.2655907,-1.2556870,4.0000000,-0.7077335,1.0466360,17.2325993,-1.8036405,4.2521186
5054,-13,-6.636199051150471,19.566703767536477,-13.1190805,0.0031405,45.4545441,1.2686288,-1.3851961,4.0000000,-0.6444247,1.0414302,16.1879368,-2.1259673,5.6684165
5055,-13,-6.628742411150471,19.566703767536477,-13.1211014,-0.0047107,3.3057852,0.8071412,-1.3384473,4.0000000,-0.5493793,1.0364902,15.2459249,-2.1275153,6.0715690
5056,-13,-6.621285771150471,19.566703767536477,-13.1230278,-0.0026446,9.9173555,0.2220549,-1.1330018,4.0000000,-0.4086814,1.0322536,14.3425722,-1.8573222,5.0961523
5057,-13,-6.613829131150471,19.566703767536477,-13.1248045,-0.0008264,19.0082645,-0.2216838,-1.1200455,4.0000000,-0.2540561,1.0282439,13.4301310,-1.9860350,5.8683314
5058,-13,-6.606372491150471,19.566703767536477,-13.1265011,0.0009917,28.0991745,-0.4742238,-1.0669718,4.0000000,-0.1040180,1.0245529,12.5575733,-2.0299256,5.8477063
5059,-13,-6.598915851150471,19.566703767536477,-13.1280394,0.0028099,37.1900826,-0.4808413,-0.9298719,4.0000000,0.0223281,1.0205339,11.4414186,-1.8820719,4.6388540
5060,-13,-6.591459211150471,19.566703767536477,-13.1294479,0.0043802,46.2809906,-0.3126201,-0.5225498,4.0000000,0.1557578,1.0180703,10.7405548,-1.2008574,1.7904718
5061,-13,-6.584002571150471,19.566703767536477,-13.1307964,-0.0044628,0.0000000,-0.3043135,-0.3912008,4.0000000,0.2628640,1.0169766,10.4961958,-1.0452656,1.2697713
5062,-13,-6.576545931150471,19.566703767536477,-13.1321106,-0.0035537,0.0000000,-0.5181997,-0.6231440,4.0000000,0.3069710,1.0155898,10.1006174,-1.5532590,2.6807895
5063,-13,-6.569089291150471,19.566703767536477,-13.1333246,-0.0024793,1.6528926,-0.7088770,-0.8287061,4.0000000,0.3127836,1.0134426,9.3350363,-1.9701958,4.2879558
5064,-13,-6.561632651150471,19.566703767536477,-13.1344223,-0.0012397,4.9586778,-0.6520557,-0.7256912,4.0000000,0.3282803,1.0115609,8.6358004,-1.7796627,3.4976377
5065,-13,-6.554176011150471,19.566703767536477,-13.1354256,0.0000826,9.0909090,-0.4999012,-0.4897821,4.0000000,0.3642416,1.0105443,8.2539673,-1.3438059,2.0067897
5066,-13,-6.546719371150471,19.566703767536477,-13.1363773,0.0011570,14.0495872,-0.3024944,-0.3233620,4.0000000,0.3112257,1.0101399,8.1347570,-0.9579496,1.0484093
5067,-13,-6.539262731150471,19.566703767536477,-13.1372929,0.0019835,19.8347111,-0.0331974,-0.3738592,4.0000000,0.0336578,1.0101022,8.1711998,-0.7813762,0.6387121
5068,-13,-6.531806091150471,19.566703767536477,-13.1382084,0.0026446,26.4462814,0.4217859,-0.6864999,4.0000000,-0.4963576,1.0099258,8.1264181,-0.8766422,1.0737046
