OID_,ClipsFinal_DEM_Large_S3_RegF3,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2085,-13,-5.897991691150471,20.692656407536479,-13.0415640,-0.0042149,15.7024794,1.8570052,-1.3852164,4.0000000,-1.4594394,1.0502791,17.6779823,-1.3109933,4.8771734
2086,-13,-5.890535051150472,20.692656407536479,-13.0439138,-0.0014876,24.7933884,1.4098611,-1.2053791,4.0000000,-1.3733689,1.0488648,17.6032085,-1.0373895,3.7355337
2087,-13,-5.883078411150471,20.692656407536479,-13.0462561,0.0005785,33.8842964,2.5566218,-1.6464604,4.0000000,-1.2604598,1.0456239,17.0865383,-2.0324609,6.6166806
2088,-13,-5.875621771150472,20.692656407536479,-13.0484381,0.0023967,42.9752083,2.7192774,-1.7659532,4.0000000,-1.1345462,1.0393058,15.7243185,-2.3973603,7.8226018
2089,-13,-5.868165131150471,20.692656407536479,-13.0504541,-0.0057851,0.0000000,2.4437501,-1.7233022,4.0000000,-1.0055964,1.0353453,15.0230274,-2.4410081,7.6586456
2090,-13,-5.860708491150472,20.692656407536479,-13.0524168,-0.0039669,0.0000000,2.8380594,-1.9918774,4.0000000,-0.9301795,1.0308599,14.1326532,-3.0535755,10.9611435
2091,-13,-5.853251851150471,20.692656407536479,-13.0541553,-0.0021488,8.2644625,2.8910389,-2.0148165,4.0000000,-0.9353899,1.0242990,12.3860359,-3.0942433,11.0510607
2092,-13,-5.845795211150472,20.692656407536479,-13.0556927,-0.0003306,17.3553715,2.2992105,-1.7000768,4.0000000,-0.9412681,1.0204638,11.4605608,-2.4588854,7.3274875
2093,-13,-5.838338571150471,20.692656407536479,-13.0571556,0.0014876,26.4462814,2.0975292,-1.6145484,4.0000000,-0.9848941,1.0173501,10.6209345,-2.2442029,6.5312285
2094,-13,-5.830881931150472,20.692656407536479,-13.0584326,0.0033058,35.5371895,2.0255263,-1.6924660,4.0000000,-1.0241859,1.0136803,9.3907585,-2.3607461,7.6911030
2095,-13,-5.823425291150471,20.692656407536479,-13.0595837,0.0044628,44.6280975,1.3924303,-1.5411448,4.0000000,-0.9634503,1.0108786,8.3922672,-2.1188393,6.9324131
2096,-13,-5.815968651150472,20.692656407536479,-13.0606012,-0.0046281,0.0000000,0.7467924,-1.4690275,4.0000000,-0.8377998,1.0082896,7.3175831,-2.1002553,7.3139801
2097,-13,-5.808512011150471,20.692656407536479,-13.0614767,-0.0037190,0.0000000,-0.2300145,-1.1918536,4.0000000,-0.6537513,1.0061194,6.2270894,-1.7299560,6.2583675
2098,-13,-5.801055371150472,20.692656407536479,-13.0622320,-0.0028099,0.0000000,-1.4034878,-0.7969143,4.0000000,-0.3010043,1.0047963,5.4863362,-1.2928244,5.4316707
2099,-13,-5.942731531150471,20.685199767536478,-13.0246420,-0.0001653,33.0578499,-1.0646427,0.0592467,4.0000000,-0.9505737,1.0736545,21.3618870,1.0690670,2.8314364
2100,-13,-5.935274891150472,20.685199767536478,-13.0275879,0.0023967,42.1487617,-0.7320464,-0.3321075,4.0000000,-1.2271807,1.0775404,22.0050869,0.5629658,2.8510776
2101,-13,-5.927818251150471,20.685199767536478,-13.0305786,-0.0048760,16.5289249,0.8044728,-1.0853716,4.0000000,-1.4263430,1.0759811,21.7284813,-0.7444002,4.4990749
2102,-13,-5.920361611150472,20.685199767536478,-13.0334711,-0.0021488,25.6198349,2.2853165,-1.6148654,4.0000000,-1.5499271,1.0710323,21.0426579,-1.6798038,7.7128677
2103,-13,-5.912904971150471,20.685199767536478,-13.0362539,0.0003306,34.7107430,3.6780117,-2.0292468,4.0000000,-1.6247950,1.0649310,20.1756859,-2.4336989,11.2944965
2104,-13,-5.905448331150472,20.685199767536478,-13.0388870,0.0028099,43.8016510,3.8122029,-2.0310068,4.0000000,-1.6400969,1.0569090,18.8124790,-2.4219170,10.6843214
2105,-13,-5.897991691150471,20.685199767536478,-13.0413189,-0.0044628,14.8760328,2.0555673,-1.4603633,4.0000000,-1.5851183,1.0511631,17.8148003,-1.3356081,5.4919915
2106,-13,-5.890535051150472,20.685199767536478,-13.0436888,-0.0017355,23.9669418,1.4215193,-1.2306800,4.0000000,-1.4433435,1.0498316,17.7567673,-1.0180163,4.0510302
2107,-13,-5.883078411150471,20.685199767536478,-13.0460596,0.0004132,33.0578499,2.5779674,-1.6882911,4.0000000,-1.2562270,1.0462691,17.1875572,-2.1203551,7.2075510
2108,-13,-5.875621771150472,20.685199767536478,-13.0482464,0.0022314,42.1487617,2.4849513,-1.7546899,4.0000000,-1.0269599,1.0392815,15.7050247,-2.4824200,8.1246843
2109,-13,-5.868165131150471,20.685199767536478,-13.0502443,-0.0059504,0.0000000,1.8829926,-1.6300194,4.0000000,-0.7642441,1.0350250,14.9392004,-2.4957948,7.4463263
2110,-13,-5.860708491150472,20.685199767536478,-13.0522022,-0.0041322,0.0000000,1.5619359,-1.7846918,4.0000000,-0.5217245,1.0305597,14.0275679,-3.0476592,10.2578497
2111,-13,-5.853251851150471,20.685199767536478,-13.0539246,-0.0023140,7.4380164,1.0466392,-1.7072363,4.0000000,-0.3625774,1.0239043,12.2636967,-3.0518951,10.0365572
2112,-13,-5.845795211150472,20.685199767536478,-13.0554323,-0.0004959,16.5289249,0.5629796,-1.2819483,4.0000000,-0.2804341,1.0202181,11.4054470,-2.2834625,5.6826582
2113,-13,-5.838338571150471,20.685199767536478,-13.0568876,0.0013223,25.6198349,0.3423235,-1.1176643,4.0000000,-0.3016708,1.0176088,10.6768808,-1.9336579,4.4898801
2114,-13,-5.830881931150472,20.685199767536478,-13.0581980,0.0031405,34.7107430,0.0742498,-1.1922467,4.0000000,-0.3621781,1.0144202,9.6360321,-2.0223153,5.7438645
2115,-13,-5.823425291150471,20.685199767536478,-13.0593901,0.0043802,43.8016510,-0.3067806,-1.1300855,4.0000000,-0.3831390,1.0117332,8.7431602,-1.8770319,5.9141417
2116,-13,-5.815968651150472,20.685199767536478,-13.0604477,-0.0047107,0.0000000,-0.7065203,-1.1210157,4.0000000,-0.3848463,1.0091375,7.6887417,-1.8571851,6.6154189
2117,-13,-5.808512011150471,20.685199767536478,-13.0613775,-0.0038017,0.0000000,-1.2409370,-0.8561998,4.0000000,-0.3019398,1.0070789,6.7119331,-1.4104599,5.5385571
2118,-13,-5.801055371150472,20.685199767536478,-13.0622072,-0.0028926,0.0000000,-1.9450029,-0.5336869,4.0000000,-0.1000082,1.0059210,6.1385841,-0.9673656,5.1354828
2119,-13,-5.935274891150472,20.677743127536480,-13.0271530,0.0020661,41.3223152,-0.5127156,0.0706050,4.0000000,-0.6482880,1.0794129,22.2973557,0.7894979,1.4005172
2120,-13,-5.927818251150471,20.677743127536480,-13.0301600,-0.0052066,15.7024794,0.5683022,-0.8424963,4.0000000,-0.9625224,1.0782789,22.0599709,-0.7224702,2.4141467
2121,-13,-5.920361611150472,20.677743127536480,-13.0330982,-0.0024793,24.7933884,1.8309526,-1.4638772,4.0000000,-1.1774098,1.0734842,21.3880463,-1.7503446,6.2724938
2122,-13,-5.912904971150471,20.677743127536480,-13.0359201,0.0000826,33.8842964,3.1656892,-1.9577645,4.0000000,-1.3262159,1.0667547,20.4402142,-2.5893130,10.9301281
2123,-13,-5.905448331150472,20.677743127536480,-13.0385828,0.0025620,42.9752083,3.3124559,-1.9387046,4.0000000,-1.4263678,1.0582029,18.9994354,-2.4510415,10.0266361
2124,-13,-5.897991691150471,20.677743127536480,-13.0410223,-0.0047934,13.2231407,1.8094789,-1.3749337,4.0000000,-1.4660679,1.0523435,18.0374699,-1.2837995,4.9088883
2125,-13,-5.890535051150472,20.677743127536480,-13.0434132,-0.0020661,22.3140488,1.2221721,-1.1817458,4.0000000,-1.4582342,1.0512757,18.0084057,-0.9052573,4.0198336
2126,-13,-5.883078411150471,20.677743127536480,-13.0458078,0.0001653,31.4049587,2.6280348,-1.7385602,4.0000000,-1.3741413,1.0477196,17.4362011,-2.1029789,7.9946489
2127,-13,-5.875621771150472,20.677743127536480,-13.0480251,0.0019835,40.4958687,2.7321713,-1.8507961,4.0000000,-1.2139683,1.0401320,15.8720474,-2.4876242,9.2216253
2128,-13,-5.868165131150471,20.677743127536480,-13.0500202,-0.0061983,0.0000000,2.3075249,-1.7701138,4.0000000,-0.9773280,1.0352484,14.9963570,-2.5628996,8.6689100
2129,-13,-5.860708491150472,20.677743127536480,-13.0519648,-0.0043802,0.0000000,2.0013824,-1.8924865,4.0000000,-0.6975006,1.0305263,14.0167389,-3.0874724,11.0531597
2130,-13,-5.853251851150471,20.677743127536480,-13.0536795,-0.0025620,6.6115704,1.2587342,-1.7551795,4.0000000,-0.4666477,1.0236721,12.1652327,-3.0437114,10.2982025
2131,-13,-5.845795211150472,20.677743127536480,-13.0551825,-0.0007438,15.7024794,0.4916786,-1.1939534,4.0000000,-0.2951917,1.0200365,11.3193884,-2.0927150,4.9257312
2132,-13,-5.838338571150471,20.677743127536480,-13.0566368,0.0010744,24.7933884,0.0870123,-0.9164137,4.0000000,-0.2273410,1.0177130,10.6954384,-1.6054864,3.3232808
2133,-13,-5.830881931150472,20.677743127536480,-13.0579538,0.0028926,33.8842964,-0.3448669,-0.9685802,4.0000000,-0.2106324,1.0150088,9.8345480,-1.7265279,4.6224694
2134,-13,-5.823425291150471,20.677743127536480,-13.0591831,0.0042149,42.9752083,-0.8111830,-0.9565996,4.0000000,-0.1825764,1.0126026,9.0632553,-1.7306228,5.4777007
2135,-13,-5.815968651150472,20.677743127536480,-13.0602903,-0.0047934,0.0000000,-1.2717872,-0.9315312,4.0000000,-0.1382028,1.0100408,8.0257015,-1.7248595,6.1961703
2136,-13,-5.808512011150471,20.677743127536480,-13.0612783,-0.0038843,0.0000000,-1.5654190,-0.6421208,4.0000000,-0.0503904,1.0080841,7.1865606,-1.2338513,4.9087729
2137,-13,-5.801055371150472,20.677743127536480,-13.0621796,-0.0029752,0.0000000,-1.9426064,-0.3515406,4.0000000,0.0611118,1.0071176,6.7701263,-0.7641929,4.4955554
2138,-13,-5.935274891150472,20.670286487536480,-13.0266228,0.0017355,40.4958687,-0.0987885,0.4969586,4.0000000,0.0261695,1.0802217,22.4293423,0.9677477,1.4372182
2139,-13,-5.927818251150471,20.670286487536480,-13.0296402,0.0044628,49.5867767,0.2922808,-0.5625407,4.0000000,-0.4526026,1.0796982,22.2911301,-0.6724787,0.8876624
2140,-13,-5.920361611150472,20.670286487536480,-13.0326185,-0.0028099,23.9669418,1.4380635,-1.3270830,4.0000000,-0.8500399,1.0754242,21.6891518,-1.8041260,5.1485806
2141,-13,-5.912904971150471,20.670286487536480,-13.0354652,-0.0001653,33.0578499,2.8554595,-1.9099232,4.0000000,-1.1336027,1.0683600,20.6817932,-2.6862435,10.6558905
2142,-13,-5.905448331150472,20.670286487536480,-13.0381489,0.0023140,42.1487617,3.1359437,-1.8877393,4.0000000,-1.3594097,1.0594472,19.1981926,-2.4160690,9.5234461
2143,-13,-5.897991691150471,20.670286487536480,-13.0406027,-0.0051240,11.5702477,1.6885002,-1.3207453,4.0000000,-1.4731143,1.0538174,18.3052578,-1.1683763,4.5582581
2144,-13,-5.890535051150472,20.670286487536480,-13.0430241,-0.0023967,20.6611576,1.1314707,-1.1683850,4.0000000,-1.5792009,1.0530242,18.3185940,-0.7575692,4.2037272
2145,-13,-5.883078411150471,20.670286487536480,-13.0454473,-0.0000826,29.7520657,2.9280853,-1.8169554,4.0000000,-1.6165090,1.0497491,17.8085194,-2.0174019,8.8089333
2146,-13,-5.875621771150472,20.670286487536480,-13.0477133,0.0017355,38.8429756,3.4032414,-2.0165219,4.0000000,-1.5892960,1.0419824,16.2231236,-2.4437480,10.8315496
2147,-13,-5.868165131150471,20.670286487536480,-13.0497408,0.0035537,47.9338837,3.3346305,-2.0296986,4.0000000,-1.4454495,1.0365106,15.2485609,-2.6139479,10.9552612
2148,-13,-5.860708491150472,20.670286487536480,-13.0517244,-0.0046281,0.0000000,3.4829247,-2.1788332,4.0000000,-1.2416070,1.0312362,14.1729574,-3.1160593,13.0584097
2149,-13,-5.853251851150471,20.670286487536480,-13.0534344,-0.0028099,5.7851238,2.7231450,-2.0149605,4.0000000,-1.0256200,1.0239007,12.2103662,-3.0043011,11.4400854
2150,-13,-5.845795211150472,20.670286487536480,-13.0549431,-0.0009917,14.8760328,1.2852639,-1.3451093,4.0000000,-0.7851380,1.0202502,11.3514013,-1.9050807,4.9252076
2151,-13,-5.838338571150471,20.670286487536480,-13.0563946,0.0008264,23.9669418,0.4855237,-0.9581954,4.0000000,-0.6247895,1.0180634,10.7865191,-1.2916012,2.8536427
2152,-13,-5.830881931150472,20.670286487536480,-13.0577307,0.0026446,33.0578499,0.0668005,-0.9920609,4.0000000,-0.5285649,1.0157760,10.0870657,-1.4555569,3.9878986
2153,-13,-5.823425291150471,20.670286487536480,-13.0590048,0.0040496,42.1487617,-0.4498186,-0.9994886,4.0000000,-0.4073893,1.0136456,9.4181204,-1.5915878,5.1018524
2154,-13,-5.815968651150472,20.670286487536480,-13.0601654,-0.0048760,0.0000000,-0.9685151,-0.9657288,4.0000000,-0.2910353,1.0110147,8.3903456,-1.6404223,5.8589425
2155,-13,-5.808512011150471,20.670286487536480,-13.0612011,-0.0039669,0.0000000,-1.3291962,-0.6237649,4.0000000,-0.1474566,1.0091447,7.6464934,-1.1000731,4.3462276
2156,-13,-5.801055371150472,20.670286487536480,-13.0621738,-0.0030579,0.0000000,-1.6661669,-0.3269467,3.0000000,-0.0189503,1.0083561,7.3414183,-0.6349432,3.8789723
2157,-13,-5.927818251150471,20.662829847536479,-13.0291195,0.0039669,47.9338837,-0.2625406,-0.0793685,4.0000000,0.4112534,1.0795432,22.2658672,-0.5699905,0.7252974
2158,-13,-5.920361611150472,20.662829847536479,-13.0320959,-0.0033058,22.3140488,0.0808393,-0.9172320,4.0000000,-0.0544527,1.0761033,21.8051128,-1.7800114,3.7235084
2159,-13,-5.912904971150471,20.662829847536479,-13.0349636,-0.0005785,31.4049587,1.0141246,-1.5738674,4.0000000,-0.4229721,1.0690576,20.7957535,-2.7247627,9.1255188
2160,-13,-5.905448331150472,20.662829847536479,-13.0376358,0.0019008,40.4958687,1.4878461,-1.5284835,4.0000000,-0.6997133,1.0601038,19.3165283,-2.3572538,7.3398805
2161,-13,-5.897991691150471,20.662829847536479,-13.0400944,-0.0056198,9.9173555,0.8267753,-0.9351906,4.0000000,-0.8410347,1.0552033,18.5361996,-1.0293466,2.2487850
2162,-13,-5.890535051150472,20.662829847536479,-13.0425396,-0.0028926,19.0082645,0.5630892,-0.8193255,4.0000000,-1.0273936,1.0546622,18.6271954,-0.6112574,2.0348160
2163,-13,-5.883078411150471,20.662829847536479,-13.0449829,-0.0004959,28.0991745,1.8953588,-1.5480601,4.0000000,-1.2232249,1.0518501,18.1912479,-1.8728954,6.8931112
2164,-13,-5.875621771150472,20.662829847536479,-13.0473042,0.0014050,37.1900826,2.6075943,-1.8615896,4.0000000,-1.3950397,1.0443226,16.6932449,-2.3281393,9.9486876
2165,-13,-5.868165131150471,20.662829847536479,-13.0493727,0.0032231,46.2809906,3.0415676,-2.0247989,4.0000000,-1.4434179,1.0384821,15.6798563,-2.6061797,11.6196012
2166,-13,-5.860708491150472,20.662829847536479,-13.0513935,-0.0049587,0.0000000,3.5521398,-2.2367783,4.0000000,-1.4079735,1.0326864,14.4793873,-3.0655832,14.1693554
2167,-13,-5.853251851150471,20.662829847536479,-13.0531273,-0.0031405,4.9586778,2.9831460,-2.0775638,4.0000000,-1.2911390,1.0247688,12.4574108,-2.8639886,12.0981941
2168,-13,-5.845795211150472,20.662829847536479,-13.0546408,-0.0012397,14.0495872,1.4504563,-1.3985664,4.0000000,-1.0891541,1.0210311,11.5896940,-1.7079785,5.2721877
2169,-13,-5.838338571150471,20.662829847536479,-13.0561171,0.0005785,23.1404953,0.4505778,-0.9587113,4.0000000,-0.9228050,1.0189170,11.0229588,-0.9946176,2.9858239
2170,-13,-5.830881931150472,20.662829847536479,-13.0574856,0.0023967,32.2314034,0.0645395,-0.9628205,4.0000000,-0.7971324,1.0169481,10.4512148,-1.1285086,3.8050191
2171,-13,-5.823425291150471,20.662829847536479,-13.0588236,0.0038843,41.3223152,-0.3723314,-1.0014318,4.0000000,-0.6465884,1.0149931,9.8723135,-1.3562752,5.0046225
2172,-13,-5.815968651150472,20.662829847536479,-13.0600424,-0.0049587,0.0000000,-0.8273907,-1.0024769,4.0000000,-0.5146309,1.0121800,8.8304729,-1.4903229,5.9036407
2173,-13,-5.808512011150471,20.662829847536479,-13.0611334,-0.0040496,0.0000000,-1.2802329,-0.6215584,4.0000000,-0.3215966,1.0103813,8.1336203,-0.9215201,4.2597485
2174,-13,-5.920361611150472,20.655373207536478,-13.0315361,-0.0037190,20.6611576,-0.9191351,-0.6132023,4.0000000,0.5160570,1.0751671,21.6665878,-1.7424616,3.9821384
2175,-13,-5.912904971150471,20.655373207536478,-13.0343990,-0.0009917,29.7520657,-0.4865236,-1.2693231,4.0000000,0.1621341,1.0685879,20.7220879,-2.7007804,8.5045176
2176,-13,-5.905448331150472,20.655373207536478,-13.0370436,0.0014876,38.8429756,0.1245952,-1.1721333,4.0000000,-0.1074972,1.0599459,19.2994118,-2.2367694,5.9250278
2177,-13,-5.897991691150471,20.655373207536478,-13.0395145,0.0038843,47.9338837,0.1930920,-0.5632951,4.0000000,-0.2644640,1.0559409,18.6414967,-0.8621263,1.0110991
2178,-13,-5.890535051150472,20.655373207536478,-13.0419798,-0.0033884,17.3553715,0.1727298,-0.4798401,4.0000000,-0.4445104,1.0556635,18.8110199,-0.5151699,0.7110285
2179,-13,-5.883078411150471,20.655373207536478,-13.0444384,-0.0009091,26.4462814,0.8042215,-1.2155218,4.0000000,-0.6865441,1.0532085,18.4117947,-1.7444996,4.9975185
2180,-13,-5.875621771150472,20.655373207536478,-13.0467968,0.0010744,35.5371895,1.3303883,-1.5582753,4.0000000,-0.8973968,1.0462193,17.0484276,-2.2191539,8.0247908
2181,-13,-5.868165131150471,20.655373207536478,-13.0489092,0.0028926,44.6280975,1.7622432,-1.8036137,4.0000000,-1.0353168,1.0403873,16.0760212,-2.5719104,10.6383581
2182,-13,-5.860708491150472,20.655373207536478,-13.0509701,-0.0052893,0.0000000,2.2176192,-2.0727952,4.0000000,-1.1275076,1.0341991,14.8026285,-3.0180826,14.0147991
2183,-13,-5.853251851150471,20.655373207536478,-13.0527306,-0.0034711,4.1322312,1.8167843,-1.9052072,4.0000000,-1.1122044,1.0260304,12.7854233,-2.6982098,11.7119074
2184,-13,-5.845795211150472,20.655373207536478,-13.0542822,-0.0014876,13.2231407,0.6104963,-1.2110111,4.0000000,-0.9605117,1.0222667,11.9047070,-1.4615104,5.0128579
2185,-13,-5.838338571150471,20.655373207536478,-13.0558014,0.0003306,22.3140488,-0.2406656,-0.7329610,4.0000000,-0.7973478,1.0200622,11.3557501,-0.6685743,2.8557088
2186,-13,-5.830881931150472,20.655373207536478,-13.0572062,0.0021488,31.4049587,-0.6951975,-0.7199755,4.0000000,-0.6397172,1.0183088,10.8680019,-0.8002338,3.7156606
2187,-13,-5.823425291150471,20.655373207536478,-13.0586081,0.0037190,40.4958687,-1.2371236,-0.7858796,4.0000000,-0.4404527,1.0165040,10.3602915,-1.1313064,5.2434425
2188,-13,-5.815968651150472,20.655373207536478,-13.0598783,0.0049587,49.5867767,-1.8412677,-0.7752451,4.0000000,-0.2120945,1.0135443,9.3164673,-1.3383957,6.3703470
2189,-13,-5.808512011150471,20.655373207536478,-13.0610361,-0.0041322,0.0000000,-2.1190803,-0.3329331,4.0000000,0.0915095,1.0117829,8.6435347,-0.7573757,4.8870411
2190,-13,-5.912904971150471,20.647916567536480,-13.0338621,-0.0014050,28.0991745,-1.3929671,-1.0106353,4.0000000,0.5431368,1.0670681,20.4976044,-2.5644071,7.9323745
2191,-13,-5.905448331150472,20.647916567536480,-13.0364885,0.0010744,37.1900826,-0.5980436,-0.8878315,4.0000000,0.2716058,1.0591851,19.1572933,-2.0472689,4.9064641
2192,-13,-5.897991691150471,20.647916567536480,-13.0389538,0.0033884,46.2809906,-0.0839525,-0.2802663,4.0000000,0.0987693,1.0560082,18.6564178,-0.6593020,0.5444623
2193,-13,-5.890535051150472,20.647916567536480,-13.0414257,-0.0038843,15.7024794,-0.0316177,-0.2244782,4.0000000,-0.0308140,1.0561919,18.8804436,-0.4181423,0.3076584
2194,-13,-5.883078411150471,20.647916567536480,-13.0438986,-0.0013223,24.7933884,0.0183539,-0.9346411,4.0000000,-0.2401488,1.0537299,18.4955883,-1.6291333,3.9523313
2195,-13,-5.875621771150472,20.647916567536480,-13.0462580,0.0007438,33.8842964,0.2356152,-1.2795799,4.0000000,-0.4068715,1.0473652,17.2758236,-2.1522884,6.8385735
2196,-13,-5.868165131150471,20.647916567536480,-13.0484152,0.0025620,42.9752083,0.4237755,-1.5436691,4.0000000,-0.5513517,1.0419152,16.3417568,-2.5359864,9.6718655
2197,-13,-5.860708491150472,20.647916567536480,-13.0505028,-0.0056198,0.0000000,0.4841966,-1.7959288,4.0000000,-0.6931133,1.0354881,15.0754070,-2.8987443,13.1136742
2198,-13,-5.853251851150471,20.647916567536480,-13.0522957,-0.0037190,4.1322312,0.1488038,-1.5857430,4.0000000,-0.7466393,1.0274646,13.1414070,-2.4248466,10.5496073
2199,-13,-5.845795211150472,20.647916567536480,-13.0538998,-0.0016529,13.2231407,-0.6248106,-0.9065597,4.0000000,-0.6224303,1.0237103,12.2782736,-1.1906891,4.9268026
2200,-13,-5.838338571150471,20.647916567536480,-13.0554638,0.0001653,22.3140488,-1.1674471,-0.3985935,4.0000000,-0.4070287,1.0214578,11.7304163,-0.3901582,3.2329924
2201,-13,-5.830881931150472,20.647916567536480,-13.0569134,0.0019835,31.4049587,-1.7500709,-0.3540386,4.0000000,-0.1624175,1.0198654,11.3067360,-0.5456596,4.3166075
2202,-13,-5.823425291150471,20.647916567536480,-13.0583820,0.0036364,40.4958687,-2.5565622,-0.4289185,4.0000000,0.1372407,1.0182090,10.8815651,-0.9950777,6.2520971
2203,-13,-5.815968651150472,20.647916567536480,-13.0597258,0.0049587,49.5867767,-3.3729465,-0.4118805,4.0000000,0.4984120,1.0152042,9.8375340,-1.3221730,7.8314638
2204,-13,-5.905448331150472,20.640459927536480,-13.0359354,0.0006612,35.5371895,-0.2075954,-0.8308192,4.0000000,0.1166097,1.0581570,18.9861469,-1.7782481,3.5560963
2205,-13,-5.897991691150471,20.640459927536480,-13.0383816,0.0028926,44.6280975,0.0050914,-0.2287294,4.0000000,-0.0117783,1.0558325,18.6327248,-0.4456804,0.2217960
2206,-13,-5.890535051150472,20.640459927536480,-13.0408630,-0.0043802,14.0495872,-0.0091995,-0.1790996,4.0000000,-0.0485812,1.0566378,18.9210224,-0.3096180,0.1709663
2207,-13,-5.883078411150471,20.640459927536480,-13.0433493,-0.0017355,23.1404953,-0.1432050,-0.8119997,4.0000000,-0.1448318,1.0539703,18.5251846,-1.4791677,3.3468835
2208,-13,-5.875621771150472,20.640459927536480,-13.0456991,0.0004132,32.2314034,-0.4075007,-1.0764641,4.0000000,-0.1533284,1.0480814,17.3964939,-1.9995997,6.1443925
2209,-13,-5.868165131150471,20.640459927536480,-13.0479012,0.0022314,41.3223152,-0.8690389,-1.2676612,4.0000000,-0.1526497,1.0429026,16.5239754,-2.3826728,9.1253929
