OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2909,-12,-5.771228811150472,21.236991127536481,-12.9960575,0.0012397,13.2231407,-0.0348824,-0.0132388,4.0000000,-0.0352089,1.0098500,8.0123396,0.0087313,0.0733100
2910,-12,-5.763772171150472,21.236991127536481,-12.9964180,0.0016529,16.5289249,-0.0359314,-0.1403139,4.0000000,-0.0657935,1.0099242,8.0237865,-0.2148343,0.1558140
2911,-12,-5.756315531150472,21.236991127536481,-12.9967880,0.0019835,19.8347111,-0.0612655,-0.2081238,4.0000000,0.0233844,1.0101385,8.1156044,-0.4396318,0.3039465
2912,-12,-5.748858891150472,21.236991127536481,-12.9971371,0.0023140,23.1404953,-0.0790566,-0.3545737,4.0000000,-0.0475932,1.0103276,8.1858540,-0.6615542,0.6794475
2913,-12,-5.741402251150472,21.236991127536481,-12.9974566,0.0026446,26.4462814,-0.3625481,-0.2498828,4.0000000,0.2872303,1.0106779,8.3043251,-0.7869959,1.0051996
2914,-12,-5.733945611150473,21.236991127536481,-12.9977560,0.0029752,29.7520657,-0.6727556,-0.2161043,4.0000000,0.4862141,1.0114859,8.6114483,-0.9184228,1.5892907
2915,-12,-5.726488971150473,21.236991127536481,-12.9981003,0.0033058,33.0578499,-0.8207757,-0.2954814,4.0000000,0.4226890,1.0125483,9.0206766,-1.0136518,2.0705850
2916,-12,-5.719032331150473,21.236991127536481,-12.9984150,0.0036364,36.3636360,-0.8441936,-0.3773408,4.0000000,0.2813097,1.0136683,9.3956079,-1.0359913,2.3553660
2917,-12,-5.711575691150473,21.236991127536481,-12.9987268,0.0039669,39.6694221,-1.1142565,-0.1964982,4.0000000,0.6577446,1.0149597,9.8292389,-1.0507411,2.5078092
2918,-12,-5.704119051150473,21.236991127536481,-12.9990559,0.0042149,42.1487617,-1.4799647,-0.0015182,4.0000000,1.0882074,1.0164083,10.2839565,-1.0912439,3.1591358
2919,-12,-5.696662411150473,21.236991127536481,-12.9994259,0.0044628,44.6280975,-1.7769865,0.1097813,4.0000000,1.3637609,1.0181656,10.8369188,-1.1441983,3.8945267
2920,-12,-5.689205771150473,21.236991127536481,-12.9998455,0.0047107,47.1074371,-1.4834645,-0.0968516,4.0000000,0.9961078,1.0202295,11.4651022,-1.1898110,3.2403250
2921,-12,-5.681749131150473,21.236991127536481,-13.0003166,-0.0051240,0.0000000,-0.6576005,-0.5623294,4.0000000,0.0120984,1.0220144,11.9894123,-1.1367570,2.7571201
2922,-12,-5.674292491150473,21.236991127536481,-13.0007486,-0.0049587,0.0000000,0.1747657,-1.0931799,4.0000000,-1.2612067,1.0230776,12.2616673,-0.9251530,4.8991394
2923,-12,-5.666835851150473,21.236991127536481,-13.0010786,-0.0047934,0.0000000,0.5136936,-1.2487874,4.0000000,-1.8867834,1.0236050,12.3847246,-0.6107914,5.8948288
2924,-12,-5.659379211150473,21.236991127536481,-13.0012541,-0.0047107,0.0000000,0.6870133,-1.2408880,4.0000000,-2.0586395,1.0239568,12.5052748,-0.4231364,5.4877906
2925,-12,-5.651922571150473,21.236991127536481,-13.0013380,-0.0047107,0.0000000,0.8460568,-1.2477676,5.0000000,-2.0906510,1.0241659,12.5749292,-0.4048841,5.2292895
2926,-12,-5.644465931150473,21.236991127536481,-13.0012846,-0.0047107,0.0000000,0.9979201,-1.3594880,4.0000000,-2.1858618,1.0240488,12.5407410,-0.5331141,6.1899185
2927,-12,-5.637009291150473,21.236991127536481,-13.0011091,-0.0048760,0.0000000,1.0524197,-1.4298979,4.0000000,-2.1029744,1.0237758,12.4601965,-0.7568215,6.8893723
2928,-12,-5.629552651150473,21.236991127536481,-13.0007992,-0.0052066,0.0000000,1.2698454,-1.5342959,4.0000000,-2.0143454,1.0236872,12.4046669,-1.0542467,7.7173862
2929,-12,-5.622096011150473,21.236991127536481,-13.0003290,-0.0056198,0.0000000,1.7376238,-1.7182331,4.0000000,-2.0093663,1.0238538,12.4509449,-1.4270999,9.2788153
2930,-12,-5.614639371150473,21.236991127536481,-12.9997339,0.0037190,40.4958687,2.2294314,-1.9181256,4.0000000,-1.9715706,1.0244778,12.5947695,-1.8646806,11.3393698
2931,-12,-5.607182731150472,21.236991127536481,-12.9989681,0.0029752,35.5371895,2.3711476,-1.9273974,4.0000000,-1.5705670,1.0257752,12.9302635,-2.2842276,11.0663700
2932,-12,-5.599726091150472,21.236991127536481,-12.9980040,0.0022314,30.5785122,1.3881766,-1.4696825,4.0000000,-0.7159371,1.0268573,13.2170086,-2.2234278,6.2719603
2933,-12,-5.592269451150472,21.236991127536481,-12.9969292,0.0014050,25.6198349,-0.0461600,-0.8767021,4.0000000,-0.0345598,1.0265845,13.1327772,-1.7188445,3.3513832
2934,-12,-5.584812811150472,21.236991127536481,-12.9958544,0.0004959,20.6611576,-0.5656025,-0.6572267,4.0000000,0.1142688,1.0253154,12.7702503,-1.4287223,3.0507646
2935,-12,-5.577356171150472,21.236991127536481,-12.9948139,-0.0004132,15.7024794,-0.5316164,-0.6282159,4.0000000,-0.0107730,1.0244633,12.5761299,-1.2456589,2.8302994
2936,-12,-5.569899531150472,21.236991127536481,-12.9937534,-0.0013223,11.5702477,-0.8689600,-0.4520233,4.0000000,0.0293893,1.0237529,12.4183321,-0.9334358,2.7647722
2937,-12,-5.562442891150472,21.236991127536481,-12.9927311,-0.0023140,7.4380164,-1.5040544,-0.1462403,4.0000000,0.2544344,1.0226357,12.0938549,-0.5469150,3.3731301
2938,-12,-5.554986251150472,21.236991127536481,-12.9917603,-0.0032231,4.1322312,-1.6624073,0.0457054,4.0000000,0.3918180,1.0213995,11.7706299,-0.3004072,3.6320796
2939,-12,-6.069494411150472,21.229534487536480,-12.9521761,-0.0026446,20.6611576,0.3910944,0.8042073,4.0000000,0.9501967,1.0544615,18.4613552,0.6582180,2.3001697
2940,-12,-6.062037771150472,21.229534487536480,-12.9545364,-0.0003306,29.7520657,0.1118667,0.6573275,4.0000000,1.0284646,1.0554469,18.6996555,0.2861905,2.0091560
2941,-12,-6.054581131150472,21.229534487536480,-12.9568577,0.0020661,38.8429756,-0.5365448,0.3426030,4.0000000,0.9417382,1.0548397,18.5474339,-0.2565321,2.0247850
2942,-12,-6.047124491150472,21.229534487536480,-12.9591856,0.0042975,47.9338837,-0.6664290,0.2186374,4.0000000,0.8361397,1.0536366,18.3881435,-0.3988649,1.9552729
2943,-12,-6.039667851150472,21.229534487536480,-12.9614353,-0.0034711,15.7024794,-0.6616396,0.1344088,4.0000000,0.6996456,1.0515964,18.0323410,-0.4308280,1.7487117
2944,-12,-6.032211211150472,21.229534487536480,-12.9636555,-0.0012397,23.9669418,-0.2875888,0.2244981,4.0000000,0.6126753,1.0504724,17.8163471,-0.1636791,0.9896594
2945,-12,-6.024754571150472,21.229534487536480,-12.9658566,0.0009091,33.0578499,-0.0450711,0.2672098,4.0000000,0.4746515,1.0503592,17.8398380,0.0597681,0.4856250
2946,-12,-6.017297931150472,21.229534487536480,-12.9680738,0.0029752,42.1487617,-0.0695265,0.0334330,4.0000000,0.2392538,1.0506420,17.9120369,-0.1723878,0.1789454
2947,-12,-6.009841291150471,21.229534487536480,-12.9703016,-0.0048760,9.0909090,0.0127942,-0.1901326,4.0000000,-0.0373741,1.0499197,17.7583103,-0.3428912,0.1315572
2948,-12,-6.002384651150471,21.229534487536480,-12.9724817,-0.0028099,15.7024794,0.0282339,-0.2908511,4.0000000,-0.3006836,1.0494677,17.6609325,-0.2810186,0.3442626
2949,-12,-5.994928011150471,21.229534487536480,-12.9746685,-0.0008264,23.1404953,0.4131603,-0.6741351,4.0000000,-0.7104208,1.0497956,17.8408051,-0.6378495,1.2247306
2950,-12,-5.987471371150471,21.229534487536480,-12.9768524,0.0010744,32.2314034,1.4829782,-1.2193081,4.0000000,-1.2268393,1.0474782,17.3922234,-1.2117769,3.6143918
2951,-12,-5.980014731150471,21.229534487536480,-12.9789095,0.0029752,41.3223152,2.5988953,-1.6288224,4.0000000,-1.6071823,1.0435711,16.6296310,-1.6504626,6.4322581
2952,-12,-5.972558091150471,21.229534487536480,-12.9808846,-0.0052893,4.1322312,3.4592144,-1.8806425,4.0000000,-1.8845354,1.0395032,15.9119053,-1.8767498,8.4795237
2953,-12,-5.965101451150471,21.229534487536480,-12.9827127,-0.0035537,8.2644625,4.5697746,-2.1642017,4.0000000,-2.1456003,1.0347960,14.8939028,-2.1828034,11.0135412
2954,-12,-5.957644811150471,21.229534487536480,-12.9844122,-0.0019835,12.3966942,5.5660968,-2.3963015,4.0000000,-2.3195527,1.0303321,13.9072008,-2.4730504,13.3063707
2955,-12,-5.950188171150472,21.229534487536480,-12.9859533,-0.0004959,17.3553715,6.5696850,-2.6356859,4.0000000,-2.5017955,1.0252160,12.7203274,-2.7695763,16.1202946
2956,-12,-5.942731531150472,21.229534487536480,-12.9872742,0.0009091,23.1404953,7.2926059,-2.8218994,4.0000000,-2.7006068,1.0199935,11.3037138,-2.9431920,18.6298599
2957,-12,-5.935274891150472,21.229534487536480,-12.9883852,0.0020661,28.9256191,7.1801519,-2.8540874,5.0000000,-2.8547730,1.0156331,10.0052652,-2.8534017,19.3833656
2958,-12,-5.927818251150472,21.229534487536480,-12.9892750,0.0031405,35.5371895,5.7716327,-2.5617964,5.0000000,-2.8320010,1.0118692,8.6385555,-2.2915919,15.4644728
2959,-12,-5.920361611150472,21.229534487536480,-12.9899349,0.0040496,42.1487617,3.6709311,-1.9868568,4.0000000,-2.3160219,1.0094494,7.7081671,-1.6576918,8.8115587
2960,-12,-5.912904971150472,21.229534487536480,-12.9904871,-0.0051240,0.0000000,1.7409036,-1.3262366,4.0000000,-1.4527096,1.0083146,7.2664380,-1.1997637,3.6819556
2961,-12,-5.905448331150472,21.229534487536480,-12.9909430,-0.0043802,0.0000000,0.7770948,-0.9187371,4.0000000,-0.8186669,1.0077702,7.0610113,-1.0188073,1.8728944
2962,-12,-5.897991691150472,21.229534487536480,-12.9913816,-0.0038017,0.0000000,0.2733882,-0.6740580,4.0000000,-0.4174341,1.0077171,7.0472054,-0.9306819,1.2990792
2963,-12,-5.890535051150472,21.229534487536480,-12.9918213,-0.0033058,0.0000000,0.3457324,-0.6997533,4.0000000,-0.4152261,1.0077796,7.0876060,-0.9842806,1.2941761
2964,-12,-5.883078411150472,21.229534487536480,-12.9922514,-0.0029752,0.0000000,0.5402982,-0.8035777,4.0000000,-0.5071035,1.0077306,7.0954089,-1.1000519,1.5343364
2965,-12,-5.875621771150472,21.229534487536480,-12.9926424,-0.0025620,0.0000000,0.7238268,-0.9040701,4.0000000,-0.6012573,1.0076635,7.0739336,-1.2068828,1.8612202
2966,-12,-5.868165131150472,21.229534487536480,-12.9930019,-0.0022314,0.0000000,0.7851144,-0.9497600,4.0000000,-0.6101317,1.0076637,7.0611057,-1.2893884,2.0809529
2967,-12,-5.860708491150472,21.229534487536480,-12.9933100,-0.0019835,0.0000000,0.4581304,-0.8342003,4.0000000,-0.3581561,1.0077107,7.0772057,-1.3102446,1.9004774
2968,-12,-5.853251851150472,21.229534487536480,-12.9935703,-0.0016529,0.0000000,-0.1239300,-0.5894153,4.0000000,0.0864359,1.0080384,7.2474833,-1.2652664,1.6647105
2969,-12,-5.845795211150472,21.229534487536480,-12.9938364,-0.0013223,0.8264463,-0.3691059,-0.4410553,4.0000000,0.2971268,1.0086448,7.5366158,-1.1792374,1.5467119
2970,-12,-5.838338571150472,21.229534487536480,-12.9941139,-0.0009917,1.6528926,-0.3264126,-0.3645681,4.0000000,0.3041274,1.0092183,7.7922606,-1.0332637,1.2106723
2971,-12,-5.830881931150472,21.229534487536480,-12.9943895,-0.0006612,2.4793389,-0.2330023,-0.2892626,4.0000000,0.2734439,1.0096804,7.9883242,-0.8519690,0.8194984
2972,-12,-5.823425291150472,21.229534487536480,-12.9946995,-0.0003306,4.1322312,-0.0640745,-0.2938386,4.0000000,0.0787407,1.0099350,8.0995207,-0.6664179,0.4838417
2973,-12,-5.815968651150472,21.229534487536480,-12.9950113,0.0000000,5.7851238,0.0126130,-0.2841375,4.0000000,-0.0696266,1.0098464,8.0436211,-0.4986485,0.3047561
2974,-12,-5.808512011150472,21.229534487536480,-12.9952974,0.0003306,7.4380164,-0.0772305,-0.1167812,4.0000000,0.1052941,1.0096884,7.9787011,-0.3388565,0.2152317
2975,-12,-5.801055371150472,21.229534487536480,-12.9955969,0.0007438,9.9173555,-0.1135233,0.0837909,4.0000000,0.3385755,1.0097026,7.9758148,-0.1709937,0.2669997
2976,-12,-5.793598731150472,21.229534487536480,-12.9959230,0.0010744,12.3966942,-0.0396995,0.0839622,4.0000000,0.2416973,1.0098511,8.0389318,-0.0737729,0.1130345
2977,-12,-5.786142091150472,21.229534487536480,-12.9962835,0.0014876,15.7024794,-0.0118511,0.0704901,4.0000000,0.1548516,1.0099598,8.0805368,-0.0138714,0.0458512
2978,-12,-5.778685451150472,21.229534487536480,-12.9966469,0.0019008,19.0082645,0.0005716,-0.0426743,4.0000000,-0.0499003,1.0100310,8.1006117,-0.0354484,0.0064190
2979,-12,-5.771228811150472,21.229534487536480,-12.9970369,0.0022314,22.3140488,0.0077531,-0.0976879,4.0000000,-0.0812852,1.0099443,8.0505047,-0.1140906,0.0234534
2980,-12,-5.763772171150472,21.229534487536480,-12.9973984,0.0025620,25.6198349,0.0237812,-0.1779507,4.0000000,-0.0898640,1.0098116,7.9849572,-0.2660373,0.0809922
2981,-12,-5.756315531150472,21.229534487536480,-12.9977703,0.0028926,28.9256191,-0.0055253,-0.2126571,4.0000000,0.0107022,1.0098243,8.0085583,-0.4360163,0.1957814
2982,-12,-5.748858891150472,21.229534487536480,-12.9981289,0.0032231,32.2314034,-0.0391710,-0.3111909,4.0000000,0.0152439,1.0099279,8.0391483,-0.6376258,0.4761989
2983,-12,-5.741402251150472,21.229534487536480,-12.9984741,0.0035537,35.5371895,-0.3687870,-0.1880784,4.0000000,0.4101806,1.0103240,8.1784401,-0.7863375,0.9063421
2984,-12,-5.733945611150473,21.229534487536480,-12.9988127,0.0038843,38.8429756,-0.7212611,-0.1549546,4.0000000,0.6560902,1.0112408,8.5326052,-0.9659995,1.5972638
2985,-12,-5.726488971150473,21.229534487536480,-12.9992075,0.0042149,42.1487617,-0.8015995,-0.3057837,4.0000000,0.5322379,1.0123795,8.9735012,-1.1438053,2.0510333
2986,-12,-5.719032331150473,21.229534487536480,-12.9995909,0.0045455,45.4545441,-0.7118101,-0.4579215,4.0000000,0.3205542,1.0134126,9.3195658,-1.2363971,2.3465273
2987,-12,-5.711575691150473,21.229534487536480,-12.9999599,0.0048760,48.7603302,-1.0337614,-0.3046174,4.0000000,0.6500266,1.0144765,9.6799030,-1.2592613,2.5482008
2988,-12,-5.704119051150473,21.229534487536480,-13.0003386,-0.0048760,0.0000000,-1.6237448,-0.0691380,4.0000000,1.1691581,1.0157100,10.0808372,-1.3074341,3.4666080
2989,-13,-5.696662411150473,21.229534487536480,-13.0007620,-0.0046281,0.0000000,-2.0868032,0.0168814,4.0000000,1.4457965,1.0174438,10.6376085,-1.4120337,4.4807129
2990,-13,-5.689205771150473,21.229534487536480,-13.0012598,-0.0043802,0.0000000,-1.6835049,-0.2906550,4.0000000,0.9956467,1.0196000,11.2942152,-1.5769566,3.9459870
2991,-13,-5.681749131150473,21.229534487536480,-13.0018024,-0.0042149,0.0000000,-0.2765791,-0.9061054,4.0000000,-0.1115158,1.0213455,11.8033676,-1.7006950,4.0484939
2992,-13,-5.674292491150473,21.229534487536480,-13.0023003,-0.0040496,0.0000000,1.5065356,-1.5361097,4.0000000,-1.4275903,1.0222005,12.0267544,-1.6446291,6.9947267
2993,-13,-5.666835851150473,21.229534487536480,-13.0026770,-0.0038843,0.0000000,2.4814315,-1.7669395,4.0000000,-2.0928965,1.0224807,12.0877867,-1.4409827,8.3517017
2994,-13,-5.659379211150473,21.229534487536480,-13.0028839,-0.0038017,0.0000000,2.9748461,-1.8288943,4.0000000,-2.3173418,1.0226470,12.1462383,-1.3404467,8.3192329
2995,-13,-5.651922571150473,21.229534487536480,-13.0029821,-0.0038017,0.0000000,3.3171966,-1.8982385,5.0000000,-2.4299190,1.0226905,12.1551533,-1.3665582,8.7266150
2996,-13,-5.644465931150473,21.229534487536480,-13.0029211,-0.0038017,0.0000000,3.5668998,-1.9962626,4.0000000,-2.4454043,1.0224236,12.0757427,-1.5471208,9.8158064
2997,-13,-5.637009291150473,21.229534487536480,-13.0027027,-0.0039669,0.0000000,3.5062723,-2.0158756,4.0000000,-2.2217174,1.0219886,11.9656687,-1.8100339,10.1796618
2998,-13,-5.629552651150473,21.229534487536480,-13.0023537,-0.0042149,0.0000000,3.5865679,-2.0562813,4.0000000,-1.9985726,1.0218471,11.8933449,-2.1139903,10.6095037
2999,-12,-5.622096011150473,21.229534487536480,-13.0018425,-0.0045455,0.0000000,4.1667323,-2.2313061,4.0000000,-2.0111742,1.0220460,11.9210157,-2.4514380,12.5537424
3000,-12,-5.614639371150473,21.229534487536480,-13.0012045,-0.0051240,0.0000000,4.8045096,-2.4268196,4.0000000,-2.0069168,1.0227273,12.0749292,-2.8467224,15.0684423
3001,-12,-5.607182731150472,21.229534487536480,-13.0003729,-0.0058678,0.0000000,4.5115452,-2.3707373,4.0000000,-1.6364001,1.0241237,12.4791832,-3.1050744,14.4581156
3002,-12,-5.599726091150472,21.229534487536480,-12.9993477,0.0033884,38.0165291,2.2332704,-1.7548238,4.0000000,-0.8350499,1.0252751,12.8128424,-2.6745977,8.3350248
3003,-12,-5.592269451150472,21.229534487536480,-12.9982195,0.0025620,32.2314034,-0.1574443,-1.0472131,4.0000000,-0.2261912,1.0249583,12.6969690,-1.8682350,5.0076394
3004,-12,-5.584812811150472,21.229534487536480,-12.9971027,0.0016529,26.4462814,-0.8226286,-0.7810125,4.0000000,-0.0907614,1.0235699,12.2757273,-1.4712636,4.3742609
3005,-12,-5.577356171150472,21.229534487536480,-12.9960260,0.0007438,20.6611576,-0.7746152,-0.7075794,4.0000000,-0.1996487,1.0226433,12.0642796,-1.2155101,3.8152375
3006,-12,-5.569899531150472,21.229534487536480,-12.9949369,-0.0001653,15.7024794,-1.2627419,-0.4717214,4.0000000,-0.1406795,1.0217260,11.8491135,-0.8027632,3.6942160
3007,-12,-5.562442891150472,21.229534487536480,-12.9939070,-0.0011570,10.7438021,-2.0450954,-0.1247360,4.0000000,0.0750757,1.0203911,11.4607611,-0.3245476,4.4965425
3008,-12,-6.069494411150472,21.222077847536482,-12.9531584,-0.0015702,24.7933884,0.7525636,1.0098991,4.0000000,1.0322589,1.0556142,18.6814194,0.9875394,3.2237830
3009,-12,-6.062037771150472,21.222077847536482,-12.9555206,0.0007438,33.8842964,0.2372677,0.7453787,4.0000000,0.9304183,1.0571221,18.9922848,0.5603392,2.2731154
3010,-12,-6.054581131150472,21.222077847536482,-12.9578543,0.0030579,42.9752083,-0.5245355,0.3094364,4.0000000,0.7280658,1.0561467,18.8029060,-0.1091931,1.8583444
3011,-12,-6.047124491150472,21.222077847536482,-12.9601717,-0.0047934,11.5702477,-0.5703983,0.1370152,4.0000000,0.5605114,1.0545979,18.5661545,-0.2864809,1.5392939
3012,-12,-6.039667851150472,21.222077847536482,-12.9624338,-0.0025620,19.0082645,-0.5276830,0.0172216,4.0000000,0.3677426,1.0526855,18.2568493,-0.3332994,1.3037078
3013,-12,-6.032211211150472,21.222077847536482,-12.9646482,-0.0003306,28.0991745,-0.2648234,0.0403097,4.0000000,0.1809003,1.0512843,18.0076523,-0.1002809,0.6584933
3014,-12,-6.024754571150472,21.222077847536482,-12.9668379,0.0018182,37.1900826,-0.1513390,0.0448310,4.0000000,-0.0770598,1.0507929,17.9287491,0.1667219,0.3767191
3015,-12,-6.017297931150472,21.222077847536482,-12.9690495,0.0038843,46.2809906,-0.1212546,-0.1154461,4.0000000,-0.3830714,1.0505624,17.9134846,0.1521793,0.3769040
3016,-12,-6.009841291150471,21.222077847536482,-12.9712505,-0.0039669,11.5702477,-0.0160390,-0.3399215,4.0000000,-0.6906349,1.0496243,17.7411880,0.0107920,0.6599407
3017,-12,-6.002384651150471,21.222077847536482,-12.9734316,-0.0019008,19.0082645,-0.0324583,-0.4654562,4.0000000,-0.9373943,1.0488555,17.5774059,0.0064818,1.2346175
3018,-12,-5.994928011150471,21.222077847536482,-12.9756136,0.0000826,27.2727280,0.6760213,-0.9006667,4.0000000,-1.2566601,1.0486001,17.6360073,-0.5446732,2.4551668
3019,-12,-5.987471371150471,21.222077847536482,-12.9777899,0.0019008,36.3636360,1.9553583,-1.4212995,4.0000000,-1.6261376,1.0456821,17.0811024,-1.2164613,5.1403661
3020,-12,-5.980014731150471,21.222077847536482,-12.9798155,0.0038017,45.4545441,3.0208213,-1.7673889,4.0000000,-1.8700573,1.0411652,16.1800556,-1.6647205,7.6783829
3021,-12,-5.972558091150471,21.222077847536482,-12.9817591,-0.0044628,5.7851238,3.4614100,-1.8937078,4.0000000,-2.0122671,1.0372754,15.4414988,-1.7751483,8.6965837
3022,-12,-5.965101451150471,21.222077847536482,-12.9835749,-0.0027273,10.7438021,4.2490778,-2.1061668,4.0000000,-2.1119709,1.0326715,14.4269152,-2.1003628,10.5341434
3023,-12,-5.957644811150471,21.222077847536482,-12.9852428,-0.0011570,15.7024794,4.8548813,-2.2631855,4.0000000,-2.1107771,1.0279195,13.3593102,-2.4155939,11.9610767
3024,-12,-5.950188171150472,21.222077847536482,-12.9867525,0.0003306,21.4876041,5.3489127,-2.4272499,4.0000000,-2.0775988,1.0230606,12.1773710,-2.7769008,13.9390802
3025,-12,-5.942731531150472,21.222077847536482,-12.9880676,0.0017355,28.0991745,5.6115441,-2.5817869,4.0000000,-2.0953238,1.0183243,10.8437090,-3.0682499,16.4082203
3026,-12,-5.935274891150472,21.222077847536482,-12.9891663,0.0028926,34.7107430,5.2291856,-2.6281905,4.0000000,-2.2026339,1.0141883,9.5361061,-3.0537474,18.0281734
3027,-12,-5.927818251150472,21.222077847536482,-12.9900560,-0.0060331,0.0000000,3.8593886,-2.2908621,5.0000000,-2.2649999,1.0106379,8.1596565,-2.3167243,13.8220425
3028,-12,-5.920361611150472,21.222077847536482,-12.9907036,-0.0051240,0.0000000,2.1808112,-1.6647383,4.0000000,-1.8503242,1.0083907,7.2675118,-1.4791526,6.9656148
3029,-12,-5.912904971150472,21.222077847536482,-12.9912481,-0.0042975,0.0000000,0.9168142,-0.9971852,4.0000000,-1.0623595,1.0074632,6.8808017,-0.9320109,2.2108612
3030,-12,-5.905448331150472,21.222077847536482,-12.9917154,-0.0034711,0.0000000,0.3510109,-0.6001685,4.0000000,-0.5213810,1.0070658,6.6986251,-0.6789560,0.7567167
3031,-12,-5.897991691150472,21.222077847536482,-12.9921618,-0.0028926,0.0000000,0.0983968,-0.3665866,4.0000000,-0.1939785,1.0070533,6.7234235,-0.5391946,0.3467270
3032,-12,-5.890535051150472,21.222077847536482,-12.9926081,-0.0023967,0.0000000,0.1446534,-0.4037223,4.0000000,-0.2717070,1.0070696,6.7535086,-0.5357376,0.3698860
3033,-12,-5.883078411150472,21.222077847536482,-12.9930449,-0.0020661,0.0000000,0.2723354,-0.5296623,4.0000000,-0.4449334,1.0069469,6.6855836,-0.6143911,0.5910138
3034,-12,-5.875621771150472,21.222077847536482,-12.9934464,-0.0016529,0.0000000,0.3968524,-0.6406675,4.0000000,-0.5471171,1.0067823,6.5838718,-0.7342179,0.8676789
3035,-12,-5.868165131150472,21.222077847536482,-12.9938240,-0.0013223,0.0000000,0.4240007,-0.6857129,4.0000000,-0.4968092,1.0066550,6.5144258,-0.8746166,1.0531157
3036,-12,-5.860708491150472,21.222077847536482,-12.9941511,-0.0009917,0.8264463,0.1566931,-0.5831901,4.0000000,-0.1708032,1.0066400,6.4921927,-0.9955770,1.0617367
3037,-12,-5.853251851150472,21.222077847536482,-12.9944420,-0.0006612,1.6528926,-0.3178421,-0.3983841,4.0000000,0.2829457,1.0070055,6.6681328,-1.0797139,1.2904644
3038,-12,-5.845795211150472,21.222077847536482,-12.9947529,-0.0003306,3.3057852,-0.4845698,-0.3475084,4.0000000,0.4158677,1.0076603,7.0007248,-1.1108845,1.4801116
3039,-12,-5.838338571150472,21.222077847536482,-12.9950743,0.0000000,4.9586778,-0.3115049,-0.3818465,4.0000000,0.2695798,1.0082567,7.2869263,-1.0332729,1.2294905
3040,-12,-5.830881931150472,21.222077847536482,-12.9953756,0.0003306,6.6115704,-0.1485278,-0.3521963,4.0000000,0.1613234,1.0087063,7.4888434,-0.8657160,0.8081663
3041,-12,-5.823425291150472,21.222077847536482,-12.9956894,0.0006612,9.0909090,0.0131277,-0.3429897,4.0000000,-0.0197531,1.0089600,7.6207633,-0.6662263,0.4522818
3042,-12,-5.815968651150472,21.222077847536482,-12.9960003,0.0009917,11.5702477,0.0404150,-0.2892242,4.0000000,-0.0850429,1.0089669,7.6138730,-0.4934056,0.2586288
3043,-12,-5.808512011150472,21.222077847536482,-12.9962788,0.0013223,14.0495872,-0.0619724,-0.0997316,4.0000000,0.1529916,1.0090342,7.6384206,-0.3524548,0.1678347
3044,-12,-5.801055371150472,21.222077847536482,-12.9965849,0.0017355,17.3553715,-0.1175678,0.1040398,4.0000000,0.4303504,1.0093192,7.7625546,-0.2222708,0.2915123
3045,-12,-5.793598731150472,21.222077847536482,-12.9969187,0.0020661,20.6611576,-0.0522732,0.0652185,4.0000000,0.2813576,1.0096805,7.9341788,-0.1509205,0.1274754
3046,-12,-5.763772171150472,21.222077847536482,-12.9983788,0.0034711,34.7107430,-0.0025662,-0.1367776,4.0000000,-0.0892366,1.0094765,7.8558106,-0.1843187,0.0825368
3047,-12,-5.756315531150472,21.222077847536482,-12.9987478,0.0038017,38.0165291,-0.0220577,-0.1462362,4.0000000,0.0381306,1.0095173,7.8813505,-0.3306029,0.1325665
3048,-12,-5.748858891150472,21.222077847536482,-12.9991150,0.0041322,41.3223152,-0.0609033,-0.2170648,4.0000000,0.1108019,1.0096740,7.9287753,-0.5449315,0.3168044
3049,-12,-5.741402251150472,21.222077847536482,-12.9994831,0.0044628,44.6280975,-0.3950695,-0.1014616,4.0000000,0.5348096,1.0100926,8.0840416,-0.7377329,0.8600021
3050,-12,-5.733945611150473,21.222077847536482,-12.9998665,0.0047934,47.9338837,-0.7638580,-0.0996911,4.0000000,0.7788590,1.0109631,8.4314480,-0.9782413,1.6295381
3051,-12,-5.726488971150473,21.222077847536482,-13.0003147,-0.0048760,0.0000000,-0.7727540,-0.3188053,4.0000000,0.5958827,1.0119777,8.8323212,-1.2334932,2.0188258
3052,-13,-5.719032331150473,21.222077847536482,-13.0007534,-0.0045455,0.0000000,-0.6178601,-0.5101443,4.0000000,0.3494361,1.0127898,9.1030245,-1.3697246,2.3490047
3053,-13,-5.711575691150473,21.222077847536482,-13.0011635,-0.0042149,0.0000000,-1.0131434,-0.3487737,4.0000000,0.6670144,1.0136361,9.3918867,-1.3645619,2.6127465
3054,-13,-5.704119051150473,21.222077847536482,-13.0015821,-0.0038843,0.8264463,-1.7220410,-0.0496243,4.0000000,1.2579108,1.0148293,9.7876854,-1.3571595,3.6560533
3055,-13,-5.696662411150473,21.222077847536482,-13.0020514,-0.0035537,1.6528926,-2.1325395,0.0434550,4.0000000,1.5042720,1.0166745,10.3798170,-1.4173620,4.5755849
3056,-13,-5.689205771150473,21.222077847536482,-13.0026217,-0.0032231,2.4793389,-1.5271319,-0.3346272,4.0000000,0.9393672,1.0187995,11.0481777,-1.6086215,3.7081289
